28/06/19	18:43:58.498	C:\Icing\LabView_vi\Icing_2TC_FP_v2.1.vi
Dt (s):		0.200000
test with constant cooling rate
Date	Time	# meas	# cycle	V	I	Temp1	Temp2
28/06/19	18:46:37.511	360	1	0.584000	0.128000	2.6000	2.6110
28/06/19	18:46:37.719	361	1	0.584000	0.130000	2.5580	2.6000
28/06/19	18:46:37.926	362	1	0.591000	0.127000	2.5780	2.5690
28/06/19	18:46:38.140	363	1	0.596000	0.131000	2.5300	2.5630
28/06/19	18:46:38.311	364	1	0.584000	0.131000	2.5300	2.5350
28/06/19	18:46:38.520	365	1	0.584000	0.130000	2.5020	2.5460
28/06/19	18:46:38.731	366	1	0.594000	0.127000	2.5050	2.5210
28/06/19	18:46:38.942	367	1	0.598000	0.130000	2.4820	2.4850
28/06/19	18:46:39.099	368	1	0.595000	0.130000	2.4740	2.4960
28/06/19	18:46:39.308	369	1	0.595000	0.131000	2.4800	2.4620
28/06/19	18:46:39.535	370	1	0.599000	0.134000	2.4600	2.4760
28/06/19	18:46:39.745	371	1	0.606000	0.132000	2.4260	2.4430
28/06/19	18:46:39.898	372	1	0.602000	0.132000	2.4400	2.4510
28/06/19	18:46:40.112	373	1	0.602000	0.134000	2.3980	2.4090
28/06/19	18:46:40.322	374	1	0.616000	0.131000	2.4120	2.4290
28/06/19	18:46:40.530	375	1	0.619000	0.131000	2.3900	2.4030
28/06/19	18:46:40.705	376	1	0.617000	0.135000	2.3620	2.3840
28/06/19	18:46:40.918	377	1	0.617000	0.134000	2.3560	2.3750
28/06/19	18:46:41.129	378	1	0.616000	0.135000	2.3370	2.3470
28/06/19	18:46:41.337	379	1	0.621000	0.135000	2.3250	2.3420
28/06/19	18:46:41.498	380	1	0.621000	0.135000	2.2950	2.3250
28/06/19	18:46:41.709	381	1	0.621000	0.134000	2.3250	2.3190
28/06/19	18:46:41.935	382	1	0.617000	0.139000	2.2830	2.2910
28/06/19	18:46:42.138	383	1	0.630000	0.136000	2.2890	2.2940
28/06/19	18:46:42.302	384	1	0.636000	0.136000	2.2670	2.2830
28/06/19	18:46:42.508	385	1	0.636000	0.137000	2.2530	2.2660
28/06/19	18:46:42.722	386	1	0.633000	0.139000	2.2300	2.2380
28/06/19	18:46:42.929	387	1	0.635000	0.139000	2.2160	2.2190
28/06/19	18:46:43.143	388	1	0.635000	0.137000	2.1940	2.2270
28/06/19	18:46:43.303	389	1	0.635000	0.138000	2.1970	2.1990
28/06/19	18:46:43.511	390	1	0.636000	0.140000	2.1830	2.2070
28/06/19	18:46:43.714	391	1	0.645000	0.140000	2.1770	2.1760
28/06/19	18:46:43.921	392	1	0.650000	0.140000	2.1630	2.1650
28/06/19	18:46:44.128	393	1	0.650000	0.141000	2.1380	2.1570
28/06/19	18:46:44.299	394	1	0.652000	0.141000	2.1010	2.1460
28/06/19	18:46:44.513	395	1	0.642000	0.141000	2.1210	2.1260
28/06/19	18:46:44.720	396	1	0.656000	0.139000	2.0960	2.1200
28/06/19	18:46:44.928	397	1	0.656000	0.142000	2.0930	2.1120
28/06/19	18:46:45.099	398	1	0.654000	0.144000	2.0760	2.1010
28/06/19	18:46:45.312	399	1	0.660000	0.144000	2.0510	2.0810
28/06/19	18:46:45.526	400	1	0.659000	0.143000	2.0260	2.0560
28/06/19	18:46:45.729	401	1	0.659000	0.141000	2.0310	2.0390
28/06/19	18:46:45.902	402	1	0.656000	0.143000	2.0260	2.0390
28/06/19	18:46:46.107	403	1	0.670000	0.143000	1.9950	2.0360
28/06/19	18:46:46.316	404	1	0.665000	0.145000	1.9810	2.0080
28/06/19	18:46:46.527	405	1	0.665000	0.143000	1.9860	1.9920
28/06/19	18:46:46.736	406	1	0.664000	0.146000	1.9610	1.9470
28/06/19	18:46:46.897	407	1	0.673000	0.146000	1.9530	1.9550
28/06/19	18:46:47.112	408	1	0.676000	0.145000	1.9390	1.9470
28/06/19	18:46:47.320	409	1	0.676000	0.148000	1.9220	1.9520
28/06/19	18:46:47.534	410	1	0.681000	0.147000	1.9020	1.9380
28/06/19	18:46:47.709	411	1	0.677000	0.147000	1.9050	1.9130
28/06/19	18:46:47.920	412	1	0.688000	0.146000	1.9020	1.8940
28/06/19	18:46:48.129	413	1	0.688000	0.150000	1.8690	1.8740
28/06/19	18:46:48.334	414	1	0.693000	0.148000	1.8580	1.8790
28/06/19	18:46:48.497	415	1	0.690000	0.148000	1.8350	1.8630
28/06/19	18:46:48.705	416	1	0.688000	0.149000	1.8350	1.8460
28/06/19	18:46:48.910	417	1	0.688000	0.150000	1.8130	1.8510
28/06/19	18:46:49.120	418	1	0.696000	0.150000	1.7990	1.8290
28/06/19	18:46:49.329	419	1	0.696000	0.150000	1.7680	1.8070
28/06/19	18:46:49.497	420	1	0.690000	0.150000	1.7480	1.7810
28/06/19	18:46:49.708	421	1	0.690000	0.148000	1.7510	1.7870
28/06/19	18:46:49.917	422	1	0.690000	0.150000	1.7310	1.7620
28/06/19	18:46:50.130	423	1	0.698000	0.150000	1.7260	1.7620
28/06/19	18:46:50.304	424	1	0.702000	0.150000	1.7370	1.7450
28/06/19	18:46:50.509	425	1	0.702000	0.155000	1.7120	1.7310
28/06/19	18:46:50.729	426	1	0.716000	0.154000	1.7060	1.7110
28/06/19	18:46:50.902	427	1	0.718000	0.154000	1.6980	1.7000
28/06/19	18:46:51.109	428	1	0.722000	0.155000	1.6730	1.6720
28/06/19	18:46:51.317	429	1	0.722000	0.155000	1.6560	1.6670
28/06/19	18:46:51.523	430	1	0.718000	0.155000	1.6140	1.6550
28/06/19	18:46:51.740	431	1	0.711000	0.153000	1.6330	1.6530
28/06/19	18:46:51.897	432	1	0.724000	0.153000	1.5910	1.6220
28/06/19	18:46:52.112	433	1	0.724000	0.153000	1.6050	1.6220
28/06/19	18:46:52.327	434	1	0.715000	0.158000	1.5750	1.6020
28/06/19	18:46:52.542	435	1	0.723000	0.155000	1.5770	1.5940
28/06/19	18:46:52.703	436	1	0.733000	0.155000	1.5660	1.5800
28/06/19	18:46:52.908	437	1	0.733000	0.159000	1.5610	1.5740
28/06/19	18:46:53.118	438	1	0.736000	0.160000	1.5350	1.5460
28/06/19	18:46:53.319	439	1	0.740000	0.160000	1.5040	1.5490
28/06/19	18:46:53.527	440	1	0.732000	0.159000	1.4850	1.5380
28/06/19	18:46:53.744	441	1	0.734000	0.158000	1.4880	1.5070
28/06/19	18:46:53.897	442	1	0.734000	0.159000	1.4740	1.4930
28/06/19	18:46:54.106	443	1	0.741000	0.159000	1.4510	1.4900
28/06/19	18:46:54.318	444	1	0.742000	0.160000	1.4600	1.4650
28/06/19	18:46:54.530	445	1	0.742000	0.163000	1.4510	1.4540
28/06/19	18:46:54.737	446	1	0.752000	0.163000	1.4200	1.4420
28/06/19	18:46:54.904	447	1	0.752000	0.163000	1.4510	1.4200
28/06/19	18:46:55.117	448	1	0.770000	0.162000	1.3980	1.4170
28/06/19	18:46:55.326	449	1	0.770000	0.163000	1.3810	1.3980
28/06/19	18:46:55.538	450	1	0.758000	0.162000	1.3840	1.3920
28/06/19	18:46:55.700	451	1	0.763000	0.162000	1.3620	1.3670
28/06/19	18:46:55.914	452	1	0.764000	0.165000	1.3530	1.3780
28/06/19	18:46:56.122	453	1	0.764000	0.165000	1.3390	1.3330
28/06/19	18:46:56.349	454	1	0.768000	0.166000	1.3170	1.3160
28/06/19	18:46:56.500	455	1	0.771000	0.166000	1.2780	1.3330
28/06/19	18:46:56.708	456	1	0.759000	0.165000	1.2750	1.3130
28/06/19	18:46:56.915	457	1	0.759000	0.164000	1.2660	1.3020
28/06/19	18:46:57.129	458	1	0.765000	0.165000	1.2630	1.2740
28/06/19	18:46:57.303	459	1	0.777000	0.165000	1.2550	1.2600
28/06/19	18:46:57.513	460	1	0.779000	0.167000	1.2330	1.2600
28/06/19	18:46:57.727	461	1	0.779000	0.167000	1.2270	1.2240
28/06/19	18:46:57.938	462	1	0.778000	0.168000	1.2050	1.2240
28/06/19	18:46:58.101	463	1	0.782000	0.168000	1.1770	1.2210
28/06/19	18:46:58.317	464	1	0.775000	0.168000	1.1880	1.1930
28/06/19	18:46:58.525	465	1	0.775000	0.170000	1.1710	1.1900
28/06/19	18:46:58.733	466	1	0.789000	0.170000	1.1570	1.1710
28/06/19	18:46:58.899	467	1	0.792000	0.170000	1.1290	1.1790
28/06/19	18:46:59.112	468	1	0.789000	0.170000	1.1260	1.1590
28/06/19	18:46:59.325	469	1	0.789000	0.170000	1.1430	1.1340
28/06/19	18:46:59.532	470	1	0.794000	0.175000	1.1260	1.0870
28/06/19	18:46:59.704	471	1	0.809000	0.175000	1.1010	1.0950
28/06/19	18:46:59.914	472	1	0.807000	0.174000	1.0790	1.0920
28/06/19	18:47:00.124	473	1	0.807000	0.173000	1.0590	1.0890
28/06/19	18:47:00.333	474	1	0.807000	0.172000	1.0510	1.0580
28/06/19	18:47:00.498	475	1	0.807000	0.172000	1.0370	1.0560
28/06/19	18:47:00.706	476	1	0.811000	0.174000	1.0230	1.0250
28/06/19	18:47:00.914	477	1	0.811000	0.174000	1.0170	1.0250
28/06/19	18:47:01.126	478	1	0.812000	0.175000	0.9830	1.0000
28/06/19	18:47:01.333	479	1	0.810000	0.175000	0.9780	0.9880
28/06/19	18:47:01.497	480	1	0.810000	0.173000	0.9660	0.9690
28/06/19	18:47:01.705	481	1	0.817000	0.175000	0.9470	0.9740
28/06/19	18:47:01.917	482	1	0.818000	0.175000	0.9240	0.9580
28/06/19	18:47:02.126	483	1	0.816000	0.175000	0.9130	0.9520
28/06/19	18:47:02.333	484	1	0.819000	0.174000	0.9020	0.9350
28/06/19	18:47:02.501	485	1	0.819000	0.176000	0.8910	0.9270
28/06/19	18:47:02.714	486	1	0.825000	0.176000	0.8880	0.8930
28/06/19	18:47:02.922	487	1	0.832000	0.176000	0.8850	0.8820
28/06/19	18:47:03.132	488	1	0.838000	0.178000	0.8570	0.8850
28/06/19	18:47:03.297	489	1	0.838000	0.178000	0.8680	0.8600
28/06/19	18:47:03.505	490	1	0.845000	0.182000	0.8430	0.8600
28/06/19	18:47:03.729	491	1	0.844000	0.182000	0.8180	0.8370
28/06/19	18:47:03.925	492	1	0.842000	0.181000	0.8100	0.8150
28/06/19	18:47:04.150	493	1	0.842000	0.181000	0.7960	0.8230
28/06/19	18:47:04.301	494	1	0.846000	0.181000	0.7900	0.7890
28/06/19	18:47:04.511	495	1	0.852000	0.181000	0.7650	0.7980
28/06/19	18:47:04.719	496	1	0.851000	0.183000	0.7680	0.7920
28/06/19	18:47:04.932	497	1	0.851000	0.184000	0.7400	0.7590
28/06/19	18:47:05.104	498	1	0.857000	0.183000	0.7280	0.7450
28/06/19	18:47:05.313	499	1	0.855000	0.183000	0.7060	0.7420
28/06/19	18:47:05.526	500	1	0.855000	0.183000	0.7090	0.7450
28/06/19	18:47:05.738	501	1	0.855000	0.185000	0.6920	0.7310
28/06/19	18:47:05.899	502	1	0.863000	0.185000	0.6810	0.7000
28/06/19	18:47:06.114	503	1	0.868000	0.185000	0.6580	0.6860
28/06/19	18:47:06.322	504	1	0.865000	0.186000	0.6470	0.6750
28/06/19	18:47:06.535	505	1	0.865000	0.186000	0.6330	0.6440
28/06/19	18:47:06.697	506	1	0.870000	0.186000	0.6270	0.6580
28/06/19	18:47:06.911	507	1	0.873000	0.186000	0.5850	0.6330
28/06/19	18:47:07.117	508	1	0.865000	0.187000	0.5830	0.6020
28/06/19	18:47:07.326	509	1	0.865000	0.186000	0.5710	0.6130
28/06/19	18:47:07.536	510	1	0.872000	0.187000	0.5570	0.5880
28/06/19	18:47:07.703	511	1	0.876000	0.187000	0.5520	0.5770
28/06/19	18:47:07.910	512	1	0.879000	0.188000	0.5270	0.5630
28/06/19	18:47:08.126	513	1	0.879000	0.187000	0.5270	0.5290
28/06/19	18:47:08.294	514	1	0.876000	0.189000	0.5010	0.5350
28/06/19	18:47:08.505	515	1	0.880000	0.189000	0.4930	0.5290
28/06/19	18:47:08.711	516	1	0.884000	0.189000	0.5010	0.5150
28/06/19	18:47:08.919	517	1	0.884000	0.192000	0.4820	0.4950
28/06/19	18:47:09.125	518	1	0.895000	0.192000	0.4620	0.4730
28/06/19	18:47:09.299	519	1	0.896000	0.192000	0.4450	0.4840
28/06/19	18:47:09.510	520	1	0.897000	0.192000	0.4260	0.4620
28/06/19	18:47:09.721	521	1	0.897000	0.191000	0.4230	0.4420
28/06/19	18:47:09.931	522	1	0.894000	0.193000	0.3980	0.4250
28/06/19	18:47:10.104	523	1	0.898000	0.193000	0.4000	0.3970
28/06/19	18:47:10.316	524	1	0.906000	0.193000	0.3860	0.3940
28/06/19	18:47:10.524	525	1	0.906000	0.195000	0.3720	0.3800
28/06/19	18:47:10.733	526	1	0.910000	0.195000	0.3470	0.3550
28/06/19	18:47:10.894	527	1	0.908000	0.195000	0.3390	0.3690
28/06/19	18:47:11.104	528	1	0.911000	0.195000	0.3220	0.3330
28/06/19	18:47:11.313	529	1	0.911000	0.195000	0.3220	0.3300
28/06/19	18:47:11.520	530	1	0.912000	0.197000	0.2880	0.3190
28/06/19	18:47:11.745	531	1	0.913000	0.197000	0.2860	0.2990
28/06/19	18:47:11.894	532	1	0.913000	0.195000	0.2770	0.2850
28/06/19	18:47:12.108	533	1	0.920000	0.198000	0.2690	0.2770
28/06/19	18:47:12.319	534	1	0.925000	0.199000	0.2410	0.2520
28/06/19	18:47:12.525	535	1	0.922000	0.199000	0.2380	0.2520
28/06/19	18:47:12.739	536	1	0.928000	0.197000	0.2180	0.2400
28/06/19	18:47:12.904	537	1	0.928000	0.199000	0.2130	0.2290
28/06/19	18:47:13.117	538	1	0.932000	0.200000	0.2020	0.2120
28/06/19	18:47:13.326	539	1	0.938000	0.200000	0.1760	0.1900
28/06/19	18:47:13.538	540	1	0.935000	0.201000	0.1710	0.1840
28/06/19	18:47:13.696	541	1	0.935000	0.201000	0.1570	0.1650
28/06/19	18:47:13.908	542	1	0.943000	0.202000	0.1230	0.1530
28/06/19	18:47:14.115	543	1	0.933000	0.202000	0.1120	0.1450
28/06/19	18:47:14.325	544	1	0.937000	0.199000	0.1060	0.1340
28/06/19	18:47:14.530	545	1	0.937000	0.201000	0.0920	0.1250
28/06/19	18:47:14.696	546	1	0.942000	0.202000	0.0890	0.1030
28/06/19	18:47:14.911	547	1	0.953000	0.202000	0.0610	0.0810
28/06/19	18:47:15.122	548	1	0.948000	0.204000	0.0500	0.0780
28/06/19	18:47:15.328	549	1	0.948000	0.202000	0.0330	0.0610
28/06/19	18:47:15.503	550	1	0.950000	0.203000	0.0310	0.0470
28/06/19	18:47:15.716	551	1	0.958000	0.203000	-0.0060	0.0270
28/06/19	18:47:15.930	552	1	0.949000	0.205000	-0.0030	0.0190
28/06/19	18:47:16.140	553	1	0.949000	0.205000	-0.0060	0.0130
28/06/19	18:47:16.298	554	1	0.960000	0.206000	-0.0250	-0.0010
28/06/19	18:47:16.507	555	1	0.964000	0.206000	-0.0590	-0.0120
28/06/19	18:47:16.721	556	1	0.958000	0.204000	-0.0530	-0.0340
28/06/19	18:47:16.924	557	1	0.958000	0.207000	-0.0590	-0.0430
28/06/19	18:47:17.133	558	1	0.967000	0.207000	-0.0900	-0.0650
28/06/19	18:47:17.302	559	1	0.967000	0.207000	-0.0730	-0.0590
28/06/19	18:47:17.508	560	1	0.981000	0.208000	-0.0930	-0.0760
28/06/19	18:47:17.717	561	1	0.981000	0.210000	-0.1260	-0.1270
28/06/19	18:47:17.930	562	1	0.982000	0.208000	-0.1430	-0.1300
28/06/19	18:47:18.104	563	1	0.976000	0.208000	-0.1490	-0.1130
28/06/19	18:47:18.313	564	1	0.979000	0.208000	-0.1680	-0.1350
28/06/19	18:47:18.526	565	1	0.979000	0.209000	-0.1320	-0.1520
28/06/19	18:47:18.740	566	1	0.981000	0.216000	-0.2020	-0.1770
28/06/19	18:47:18.894	567	1	0.981000	0.216000	-0.2080	-0.1740
28/06/19	18:47:19.102	568	1	0.985000	0.210000	-0.2080	-0.2000
28/06/19	18:47:19.309	569	1	0.985000	0.211000	-0.2270	-0.1970
28/06/19	18:47:19.520	570	1	0.992000	0.212000	-0.2330	-0.2080
28/06/19	18:47:19.725	571	1	0.996000	0.212000	-0.2270	-0.2250
28/06/19	18:47:19.902	572	1	1.006000	0.212000	-0.2610	-0.2420
28/06/19	18:47:20.108	573	1	1.006000	0.214000	-0.2890	-0.2420
28/06/19	18:47:20.318	574	1	1.002000	0.212000	-0.2940	-0.2720
28/06/19	18:47:20.525	575	1	1.002000	0.212000	-0.3080	-0.2840
28/06/19	18:47:20.734	576	1	1.003000	0.214000	-0.3170	-0.3060
28/06/19	18:47:20.902	577	1	1.003000	0.214000	-0.3340	-0.3090
28/06/19	18:47:21.114	578	1	1.006000	0.215000	-0.3420	-0.3170
28/06/19	18:47:21.323	579	1	1.015000	0.215000	-0.3670	-0.3400
28/06/19	18:47:21.532	580	1	1.009000	0.217000	-0.3140	-0.3480
28/06/19	18:47:21.693	581	1	1.009000	0.223000	-0.3340	-0.3710
28/06/19	18:47:21.907	582	1	1.039000	0.223000	-0.3530	-0.3870
28/06/19	18:47:22.108	583	1	1.041000	0.223000	-0.3670	-0.3960
28/06/19	18:47:22.315	584	1	1.043000	0.223000	-0.3900	-0.4130
28/06/19	18:47:22.522	585	1	1.043000	0.222000	-0.4150	-0.4350
28/06/19	18:47:22.729	586	1	1.039000	0.221000	-0.4320	-0.4520
28/06/19	18:47:22.898	587	1	1.037000	0.221000	-0.4350	-0.4550
28/06/19	18:47:23.106	588	1	1.044000	0.223000	-0.4600	-0.4830
28/06/19	18:47:23.314	589	1	1.044000	0.223000	-0.4600	-0.4970
28/06/19	18:47:23.528	590	1	1.043000	0.224000	-0.4880	-0.5300
28/06/19	18:47:23.737	591	1	1.044000	0.224000	-0.4930	-0.5270
28/06/19	18:47:23.904	592	1	1.051000	0.223000	-0.5130	-0.5410
28/06/19	18:47:24.116	593	1	1.051000	0.223000	-0.5190	-0.5580
28/06/19	18:47:24.330	594	1	1.047000	0.225000	-0.5440	-0.5670
28/06/19	18:47:24.538	595	1	1.052000	0.225000	-0.5210	-0.5920
28/06/19	18:47:24.698	596	1	1.070000	0.225000	-0.5630	-0.5720
28/06/19	18:47:24.911	597	1	1.070000	0.226000	-0.5720	-0.6060
28/06/19	18:47:25.120	598	1	1.061000	0.226000	-0.6030	-0.6170
28/06/19	18:47:25.323	599	1	1.059000	0.226000	-0.6110	-0.6310
28/06/19	18:47:25.538	600	1	1.062000	0.225000	-0.6360	-0.6370
28/06/19	18:47:25.698	601	1	1.062000	0.225000	-0.6470	-0.6590
28/06/19	18:47:25.906	602	1	1.060000	0.225000	-0.6640	-0.6620
28/06/19	18:47:26.121	603	1	1.059000	0.225000	-0.6640	-0.6960
28/06/19	18:47:26.330	604	1	1.072000	0.226000	-0.6870	-0.6900
28/06/19	18:47:26.504	605	1	1.072000	0.228000	-0.6900	-0.7100
28/06/19	18:47:26.713	606	1	1.070000	0.229000	-0.6900	-0.7290
28/06/19	18:47:26.919	607	1	1.083000	0.229000	-0.7230	-0.7350
28/06/19	18:47:27.133	608	1	1.075000	0.232000	-0.7460	-0.7570
28/06/19	18:47:27.296	609	1	1.075000	0.229000	-0.7480	-0.7540
28/06/19	18:47:27.503	610	1	1.077000	0.230000	-0.7650	-0.7850
28/06/19	18:47:27.728	611	1	1.078000	0.230000	-0.7850	-0.7940
28/06/19	18:47:27.932	612	1	1.079000	0.229000	-0.7900	-0.8130
28/06/19	18:47:28.140	613	1	1.079000	0.232000	-0.7990	-0.8360
28/06/19	18:47:28.299	614	1	1.088000	0.232000	-0.8100	-0.8550
28/06/19	18:47:28.505	615	1	1.091000	0.232000	-0.8300	-0.8580
28/06/19	18:47:28.719	616	1	1.092000	0.233000	-0.8240	-0.8550
28/06/19	18:47:28.926	617	1	1.092000	0.236000	-0.8770	-0.8660
28/06/19	18:47:29.140	618	1	1.103000	0.230000	-0.8720	-0.9000
28/06/19	18:47:29.302	619	1	1.096000	0.230000	-0.8910	-0.9170
28/06/19	18:47:29.503	620	1	1.097000	0.233000	-0.9000	-0.9230
28/06/19	18:47:29.710	621	1	1.097000	0.233000	-0.9000	-0.9420
28/06/19	18:47:29.920	622	1	1.099000	0.236000	-0.9390	-0.9560
28/06/19	18:47:30.127	623	1	1.099000	0.236000	-0.9500	-0.9760
28/06/19	18:47:30.295	624	1	1.100000	0.234000	-0.9450	-0.9700
28/06/19	18:47:30.508	625	1	1.100000	0.237000	-0.9750	-0.9840
28/06/19	18:47:30.714	626	1	1.110000	0.235000	-0.9730	-0.9930
28/06/19	18:47:30.928	627	1	1.113000	0.235000	-0.9980	-1.0090
28/06/19	18:47:31.101	628	1	1.111000	0.237000	-0.9890	-1.0180
28/06/19	18:47:31.314	629	1	1.111000	0.239000	-1.0230	-1.0180
28/06/19	18:47:31.521	630	1	1.123000	0.237000	-1.0200	-1.0650
28/06/19	18:47:31.732	631	1	1.124000	0.237000	-1.0340	-1.0540
28/06/19	18:47:31.944	632	1	1.127000	0.239000	-1.0590	-1.0600
28/06/19	18:47:32.096	633	1	1.127000	0.239000	-1.0650	-1.1070
28/06/19	18:47:32.304	634	1	1.127000	0.241000	-1.0930	-1.1020
28/06/19	18:47:32.512	635	1	1.127000	0.241000	-1.0960	-1.1020
28/06/19	18:47:32.740	636	1	1.131000	0.239000	-1.1270	-1.1240
28/06/19	18:47:32.899	637	1	1.131000	0.239000	-1.1180	-1.1440
28/06/19	18:47:33.106	638	1	1.129000	0.243000	-1.1380	-1.1610
28/06/19	18:47:33.320	639	1	1.135000	0.243000	-1.1520	-1.1770
28/06/19	18:47:33.535	640	1	1.140000	0.242000	-1.1630	-1.1860
28/06/19	18:47:33.702	641	1	1.140000	0.242000	-1.1940	-1.1920
28/06/19	18:47:33.912	642	1	1.139000	0.241000	-1.1850	-1.1970
28/06/19	18:47:34.122	643	1	1.147000	0.241000	-1.2050	-1.2250
28/06/19	18:47:34.338	644	1	1.145000	0.245000	-1.1940	-1.2420
28/06/19	18:47:34.497	645	1	1.145000	0.248000	-1.2250	-1.2620
28/06/19	18:47:34.704	646	1	1.156000	0.246000	-1.2390	-1.2590
28/06/19	18:47:34.910	647	1	1.155000	0.246000	-1.2580	-1.2980
28/06/19	18:47:35.118	648	1	1.154000	0.245000	-1.2670	-1.2920
28/06/19	18:47:35.343	649	1	1.154000	0.246000	-1.2980	-1.3120
28/06/19	18:47:35.499	650	1	1.158000	0.244000	-1.2950	-1.3120
28/06/19	18:47:35.708	651	1	1.162000	0.244000	-1.3230	-1.3370
28/06/19	18:47:35.916	652	1	1.156000	0.247000	-1.3280	-1.3480
28/06/19	18:47:36.125	653	1	1.156000	0.247000	-1.3480	-1.3680
28/06/19	18:47:36.336	654	1	1.162000	0.246000	-1.3310	-1.3680
28/06/19	18:47:36.503	655	1	1.177000	0.246000	-1.3590	-1.3930
28/06/19	18:47:36.716	656	1	1.172000	0.250000	-1.3870	-1.4130
28/06/19	18:47:36.924	657	1	1.172000	0.248000	-1.3820	-1.4240
28/06/19	18:47:37.135	658	1	1.170000	0.251000	-1.4070	-1.4130
28/06/19	18:47:37.293	659	1	1.173000	0.251000	-1.4010	-1.4380
28/06/19	18:47:37.503	660	1	1.183000	0.251000	-1.4400	-1.4550
28/06/19	18:47:37.729	661	1	1.183000	0.250000	-1.4680	-1.4630
28/06/19	18:47:37.926	662	1	1.178000	0.248000	-1.4820	-1.4720
28/06/19	18:47:38.094	663	1	1.172000	0.248000	-1.4520	-1.4800
28/06/19	18:47:38.307	664	1	1.193000	0.252000	-1.4910	-1.4890
28/06/19	18:47:38.513	665	1	1.193000	0.251000	-1.4800	-1.5220
28/06/19	18:47:38.727	666	1	1.183000	0.255000	-1.5050	-1.5360
28/06/19	18:47:38.934	667	1	1.196000	0.255000	-1.5130	-1.5500
28/06/19	18:47:39.101	668	1	1.198000	0.254000	-1.5330	-1.5470
28/06/19	18:47:39.307	669	1	1.198000	0.255000	-1.5440	-1.5730
28/06/19	18:47:39.525	670	1	1.199000	0.255000	-1.5610	-1.5890
28/06/19	18:47:39.736	671	1	1.200000	0.255000	-1.6030	-1.5950
28/06/19	18:47:39.902	672	1	1.191000	0.255000	-1.5860	-1.6090
28/06/19	18:47:40.104	673	1	1.191000	0.256000	-1.6000	-1.6200
28/06/19	18:47:40.317	674	1	1.205000	0.257000	-1.6200	-1.6290
28/06/19	18:47:40.518	675	1	1.206000	0.257000	-1.6110	-1.6430
28/06/19	18:47:40.729	676	1	1.219000	0.256000	-1.6480	-1.6620
28/06/19	18:47:40.896	677	1	1.219000	0.257000	-1.6670	-1.6990
28/06/19	18:47:41.110	678	1	1.211000	0.257000	-1.6900	-1.7040
28/06/19	18:47:41.318	679	1	1.209000	0.257000	-1.6730	-1.7130
28/06/19	18:47:41.525	680	1	1.222000	0.256000	-1.7040	-1.7150
28/06/19	18:47:41.695	681	1	1.222000	0.258000	-1.6870	-1.7290
28/06/19	18:47:41.906	682	1	1.221000	0.263000	-1.7210	-1.7520
28/06/19	18:47:42.121	683	1	1.224000	0.263000	-1.7260	-1.7630
28/06/19	18:47:42.332	684	1	1.231000	0.260000	-1.7510	-1.7600
28/06/19	18:47:42.506	685	1	1.231000	0.261000	-1.7490	-1.7880
28/06/19	18:47:42.716	686	1	1.229000	0.263000	-1.8160	-1.7940
28/06/19	18:47:42.923	687	1	1.218000	0.263000	-1.8410	-1.8190
28/06/19	18:47:43.132	688	1	1.214000	0.257000	-1.8380	-1.8050
28/06/19	18:47:43.293	689	1	1.214000	0.258000	-1.8410	-1.8420
28/06/19	18:47:43.502	690	1	1.222000	0.260000	-1.8720	-1.8360
28/06/19	18:47:43.711	691	1	1.221000	0.260000	-1.8720	-1.8580
28/06/19	18:47:43.918	692	1	1.227000	0.258000	-1.8940	-1.8700
28/06/19	18:47:44.133	693	1	1.227000	0.260000	-1.9030	-1.9000
28/06/19	18:47:44.294	694	1	1.228000	0.261000	-1.8920	-1.8980
28/06/19	18:47:44.508	695	1	1.242000	0.261000	-1.9310	-1.9000
28/06/19	18:47:44.715	696	1	1.234000	0.264000	-1.9280	-1.9060
28/06/19	18:47:44.923	697	1	1.234000	0.264000	-1.9560	-1.9420
28/06/19	18:47:45.133	698	1	1.243000	0.262000	-1.9670	-1.9400
28/06/19	18:47:45.301	699	1	1.241000	0.262000	-1.9780	-1.9420
28/06/19	18:47:45.514	700	1	1.244000	0.264000	-1.9980	-1.9680
28/06/19	18:47:45.720	701	1	1.244000	0.263000	-1.9980	-1.9820
28/06/19	18:47:45.939	702	1	1.242000	0.265000	-2.0090	-1.9870
28/06/19	18:47:46.094	703	1	1.252000	0.265000	-2.0320	-2.0040
28/06/19	18:47:46.303	704	1	1.249000	0.265000	-2.0340	-2.0070
28/06/19	18:47:46.529	705	1	1.249000	0.267000	-2.0600	-2.0290
28/06/19	18:47:46.731	706	1	1.257000	0.266000	-2.0630	-2.0240
28/06/19	18:47:46.899	707	1	1.261000	0.266000	-2.0630	-2.0520
28/06/19	18:47:47.108	708	1	1.269000	0.269000	-2.0820	-2.0600
28/06/19	18:47:47.326	709	1	1.269000	0.270000	-2.0820	-2.0550
28/06/19	18:47:47.495	710	1	1.269000	0.272000	-2.1100	-2.0830
28/06/19	18:47:47.709	711	1	1.272000	0.272000	-2.1100	-2.1050
28/06/19	18:47:47.915	712	1	1.278000	0.270000	-2.1440	-2.1130
28/06/19	18:47:48.129	713	1	1.278000	0.270000	-2.1520	-2.1330
28/06/19	18:47:48.305	714	1	1.273000	0.270000	-2.1440	-2.1360
28/06/19	18:47:48.514	715	1	1.287000	0.270000	-2.1800	-2.1530
28/06/19	18:47:48.724	716	1	1.281000	0.274000	-2.1940	-2.1580
