01/07/19	11:14:07.870	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	11:16:38.257	361	1	1.239000	0.272000	-1.3100	-1.2340
01/07/19	11:16:38.462	362	1	1.251000	0.274000	-1.3630	-1.2590
01/07/19	11:16:38.626	363	1	1.249000	0.274000	-1.3910	-1.3180
01/07/19	11:16:38.841	364	1	1.253000	0.273000	-1.4250	-1.3180
01/07/19	11:16:39.063	365	1	1.253000	0.272000	-1.4140	-1.3460
01/07/19	11:16:39.265	366	1	1.255000	0.279000	-1.4420	-1.3710
01/07/19	11:16:39.433	367	1	1.277000	0.279000	-1.4640	-1.3820
01/07/19	11:16:39.642	368	1	1.285000	0.281000	-1.5010	-1.4100
01/07/19	11:16:39.852	369	1	1.285000	0.279000	-1.5150	-1.4580
01/07/19	11:16:40.063	370	1	1.284000	0.283000	-1.5540	-1.4660
01/07/19	11:16:40.271	371	1	1.292000	0.283000	-1.5710	-1.5220
01/07/19	11:16:40.440	372	1	1.299000	0.282000	-1.5870	-1.5280
01/07/19	11:16:40.643	373	1	1.299000	0.285000	-1.6410	-1.5730
01/07/19	11:16:40.849	374	1	1.305000	0.283000	-1.6550	-1.5950
01/07/19	11:16:41.053	375	1	1.311000	0.283000	-1.6520	-1.6180
01/07/19	11:16:41.266	376	1	1.328000	0.286000	-1.7280	-1.6260
01/07/19	11:16:41.431	377	1	1.328000	0.285000	-1.7440	-1.6620
01/07/19	11:16:41.643	378	1	1.316000	0.286000	-1.8030	-1.6880
01/07/19	11:16:41.852	379	1	1.309000	0.286000	-1.7980	-1.7240
01/07/19	11:16:42.061	380	1	1.325000	0.284000	-1.8340	-1.7520
01/07/19	11:16:42.228	381	1	1.325000	0.289000	-1.8310	-1.7660
01/07/19	11:16:42.443	382	1	1.340000	0.292000	-1.8840	-1.8050
01/07/19	11:16:42.660	383	1	1.335000	0.292000	-1.9070	-1.8420
01/07/19	11:16:42.868	384	1	1.340000	0.291000	-1.9120	-1.8440
01/07/19	11:16:43.035	385	1	1.340000	0.296000	-1.9740	-1.8700
01/07/19	11:16:43.247	386	1	1.349000	0.291000	-1.9990	-1.9060
01/07/19	11:16:43.455	387	1	1.347000	0.291000	-1.9990	-1.9400
01/07/19	11:16:43.665	388	1	1.361000	0.293000	-2.0360	-1.9540
01/07/19	11:16:43.829	389	1	1.361000	0.296000	-2.0580	-1.9870
01/07/19	11:16:44.038	390	1	1.367000	0.298000	-2.0920	-2.0130
01/07/19	11:16:44.246	391	1	1.368000	0.298000	-2.1090	-2.0290
01/07/19	11:16:44.453	392	1	1.378000	0.297000	-2.1420	-2.0660
01/07/19	11:16:44.677	393	1	1.378000	0.299000	-2.1590	-2.0910
01/07/19	11:16:44.829	394	1	1.378000	0.301000	-2.1870	-2.1130
01/07/19	11:16:45.043	395	1	1.389000	0.301000	-2.2370	-2.1610
01/07/19	11:16:45.253	396	1	1.386000	0.301000	-2.2540	-2.1700
01/07/19	11:16:45.464	397	1	1.386000	0.303000	-2.2820	-2.1950
01/07/19	11:16:45.630	398	1	1.393000	0.303000	-2.2820	-2.2000
01/07/19	11:16:45.850	399	1	1.409000	0.303000	-2.3270	-2.2310
01/07/19	11:16:46.058	400	1	1.405000	0.307000	-2.3440	-2.2700
01/07/19	11:16:46.267	401	1	1.405000	0.308000	-2.3860	-2.2900
01/07/19	11:16:46.479	402	1	1.416000	0.306000	-2.3780	-2.3260
01/07/19	11:16:46.632	403	1	1.431000	0.306000	-2.4310	-2.3460
01/07/19	11:16:46.845	404	1	1.425000	0.310000	-2.4950	-2.3850
01/07/19	11:16:47.053	405	1	1.425000	0.306000	-2.4760	-2.4080
01/07/19	11:16:47.261	406	1	1.413000	0.312000	-2.5290	-2.4360
01/07/19	11:16:47.435	407	1	1.427000	0.312000	-2.5120	-2.4440
01/07/19	11:16:47.646	408	1	1.451000	0.313000	-2.5430	-2.4810
01/07/19	11:16:47.858	409	1	1.451000	0.316000	-2.5770	-2.5110
01/07/19	11:16:48.068	410	1	1.452000	0.316000	-2.6220	-2.5420
01/07/19	11:16:48.229	411	1	1.450000	0.316000	-2.6360	-2.5420
01/07/19	11:16:48.438	412	1	1.461000	0.317000	-2.6760	-2.5980
01/07/19	11:16:48.652	413	1	1.461000	0.316000	-2.7070	-2.6010
01/07/19	11:16:48.861	414	1	1.457000	0.316000	-2.7180	-2.6270
01/07/19	11:16:49.064	415	1	1.468000	0.316000	-2.7580	-2.6610
01/07/19	11:16:49.231	416	1	1.467000	0.319000	-2.7610	-2.6750
01/07/19	11:16:49.444	417	1	1.467000	0.322000	-2.7830	-2.7320
01/07/19	11:16:49.658	418	1	1.480000	0.324000	-2.8140	-2.7460
01/07/19	11:16:49.870	419	1	1.490000	0.324000	-2.8460	-2.7680
01/07/19	11:16:50.038	420	1	1.492000	0.324000	-2.8710	-2.7850
01/07/19	11:16:50.245	421	1	1.492000	0.325000	-2.8880	-2.8190
01/07/19	11:16:50.454	422	1	1.497000	0.327000	-2.9080	-2.8510
01/07/19	11:16:50.664	423	1	1.512000	0.327000	-2.9760	-2.8680
01/07/19	11:16:50.831	424	1	1.500000	0.329000	-2.9790	-2.9130
01/07/19	11:16:51.037	425	1	1.500000	0.328000	-2.9960	-2.9210
01/07/19	11:16:51.262	426	1	1.513000	0.330000	-3.0210	-2.9500
01/07/19	11:16:51.464	427	1	1.525000	0.330000	-3.1040	-2.9980
01/07/19	11:16:51.630	428	1	1.505000	0.332000	-3.0690	-3.0230
01/07/19	11:16:51.846	429	1	1.505000	0.334000	-3.1230	-3.0230
01/07/19	11:16:52.056	430	1	1.535000	0.331000	-3.1200	-3.0770
01/07/19	11:16:52.262	431	1	1.542000	0.331000	-3.1740	-3.0860
01/07/19	11:16:52.430	432	1	1.542000	0.336000	-3.1830	-3.1230
01/07/19	11:16:52.637	433	1	1.535000	0.336000	-3.2030	-3.1650
01/07/19	11:16:52.846	434	1	1.548000	0.338000	-3.2590	-3.1880
01/07/19	11:16:53.059	435	1	1.545000	0.338000	-3.2570	-3.1880
01/07/19	11:16:53.267	436	1	1.563000	0.335000	-3.3130	-3.2300
01/07/19	11:16:53.434	437	1	1.563000	0.337000	-3.3220	-3.2420
01/07/19	11:16:53.643	438	1	1.559000	0.340000	-3.3390	-3.2980
01/07/19	11:16:53.856	439	1	1.571000	0.340000	-3.3930	-3.3010
01/07/19	11:16:54.067	440	1	1.564000	0.341000	-3.4070	-3.3380
01/07/19	11:16:54.227	441	1	1.564000	0.342000	-3.4270	-3.3490
01/07/19	11:16:54.441	442	1	1.578000	0.342000	-3.4610	-3.3830
01/07/19	11:16:54.644	443	1	1.579000	0.342000	-3.4950	-3.4140
01/07/19	11:16:54.850	444	1	1.581000	0.342000	-3.5120	-3.4430
01/07/19	11:16:55.058	445	1	1.581000	0.345000	-3.5650	-3.4800
01/07/19	11:16:55.226	446	1	1.590000	0.343000	-3.5710	-3.4770
01/07/19	11:16:55.443	447	1	1.594000	0.343000	-3.5600	-3.5140
01/07/19	11:16:55.649	448	1	1.613000	0.346000	-3.6140	-3.5390
01/07/19	11:16:55.862	449	1	1.613000	0.348000	-3.6480	-3.5650
01/07/19	11:16:56.066	450	1	1.607000	0.349000	-3.6590	-3.5840
01/07/19	11:16:56.240	451	1	1.618000	0.349000	-3.6700	-3.6190
01/07/19	11:16:56.449	452	1	1.629000	0.354000	-3.6900	-3.6580
01/07/19	11:16:56.657	453	1	1.629000	0.356000	-3.7440	-3.6780
01/07/19	11:16:56.867	454	1	1.638000	0.354000	-3.7750	-3.6890
01/07/19	11:16:57.028	455	1	1.630000	0.354000	-3.7810	-3.7290
01/07/19	11:16:57.236	456	1	1.644000	0.357000	-3.8260	-3.7400
01/07/19	11:16:57.445	457	1	1.644000	0.356000	-3.8710	-3.7910
01/07/19	11:16:57.666	458	1	1.640000	0.355000	-3.8940	-3.8030
01/07/19	11:16:57.863	459	1	1.641000	0.355000	-3.9250	-3.8400
01/07/19	11:16:58.029	460	1	1.642000	0.355000	-3.9170	-3.8510
01/07/19	11:16:58.241	461	1	1.642000	0.361000	-3.9250	-3.8960
01/07/19	11:16:58.448	462	1	1.667000	0.365000	-4.0070	-3.9130
01/07/19	11:16:58.661	463	1	1.655000	0.365000	-4.0160	-3.9390
01/07/19	11:16:58.873	464	1	1.666000	0.358000	-4.0700	-3.9810
01/07/19	11:16:59.032	465	1	1.666000	0.358000	-4.0640	-3.9900
01/07/19	11:16:59.248	466	1	1.664000	0.363000	-4.0780	-4.0120
01/07/19	11:16:59.460	467	1	1.683000	0.363000	-4.1380	-4.0290
01/07/19	11:16:59.670	468	1	1.675000	0.365000	-4.1410	-4.0660
01/07/19	11:16:59.829	469	1	1.675000	0.366000	-4.1660	-4.0890
01/07/19	11:17:00.038	470	1	1.692000	0.368000	-4.1750	-4.0860
01/07/19	11:17:00.248	471	1	1.704000	0.368000	-4.2100	-4.1340
01/07/19	11:17:00.453	472	1	1.706000	0.371000	-4.2410	-4.1710
01/07/19	11:17:00.661	473	1	1.706000	0.371000	-4.2470	-4.1880
01/07/19	11:17:00.831	474	1	1.708000	0.375000	-4.2840	-4.2080
01/07/19	11:17:01.042	475	1	1.721000	0.375000	-4.3070	-4.2480
01/07/19	11:17:01.253	476	1	1.724000	0.374000	-4.3600	-4.2760
01/07/19	11:17:01.464	477	1	1.724000	0.373000	-4.3550	-4.2930
01/07/19	11:17:01.636	478	1	1.720000	0.378000	-4.4030	-4.3040
01/07/19	11:17:01.848	479	1	1.731000	0.378000	-4.4110	-4.3470
01/07/19	11:17:02.063	480	1	1.741000	0.375000	-4.4620	-4.3840
01/07/19	11:17:02.273	481	1	1.741000	0.376000	-4.4750	-4.3850
01/07/19	11:17:02.431	482	1	1.737000	0.379000	-4.4810	-4.4140
01/07/19	11:17:02.639	483	1	1.758000	0.379000	-4.5210	-4.4450
01/07/19	11:17:02.852	484	1	1.756000	0.382000	-4.5660	-4.4840
01/07/19	11:17:03.061	485	1	1.756000	0.380000	-4.5630	-4.5040
01/07/19	11:17:03.228	486	1	1.755000	0.384000	-4.6030	-4.5210
01/07/19	11:17:03.444	487	1	1.765000	0.384000	-4.6230	-4.5440
01/07/19	11:17:03.653	488	1	1.775000	0.383000	-4.6620	-4.6010
01/07/19	11:17:03.865	489	1	1.775000	0.384000	-4.6880	-4.6200
01/07/19	11:17:04.036	490	1	1.772000	0.386000	-4.7190	-4.6230
01/07/19	11:17:04.245	491	1	1.780000	0.386000	-4.7050	-4.6470
01/07/19	11:17:04.459	492	1	1.802000	0.387000	-4.7500	-4.6810
01/07/19	11:17:04.667	493	1	1.802000	0.390000	-4.7960	-4.7100
01/07/19	11:17:04.875	494	1	1.796000	0.389000	-4.7980	-4.7270
01/07/19	11:17:05.031	495	1	1.805000	0.389000	-4.8270	-4.7470
01/07/19	11:17:05.243	496	1	1.809000	0.393000	-4.8410	-4.7860
01/07/19	11:17:05.455	497	1	1.809000	0.395000	-4.9120	-4.8170
01/07/19	11:17:05.668	498	1	1.817000	0.392000	-4.8810	-4.8320
01/07/19	11:17:05.831	499	1	1.831000	0.392000	-4.9200	-4.8370
01/07/19	11:17:06.041	500	1	1.830000	0.398000	-4.9510	-4.8970
01/07/19	11:17:06.250	501	1	1.830000	0.398000	-4.9770	-4.9080
01/07/19	11:17:06.459	502	1	1.833000	0.399000	-4.9940	-4.9360
01/07/19	11:17:06.667	503	1	1.843000	0.399000	-5.0310	-4.9850
01/07/19	11:17:06.832	504	1	1.845000	0.401000	-5.0480	-5.0040
01/07/19	11:17:07.050	505	1	1.845000	0.403000	-5.0700	-5.0020
01/07/19	11:17:07.262	506	1	1.854000	0.404000	-5.1380	-5.0610
01/07/19	11:17:07.474	507	1	1.845000	0.404000	-5.1330	-5.0700
01/07/19	11:17:07.628	508	1	1.862000	0.400000	-5.1610	-5.1040
01/07/19	11:17:07.841	509	1	1.862000	0.406000	-5.1980	-5.1230
01/07/19	11:17:08.051	510	1	1.867000	0.405000	-5.2290	-5.1630
01/07/19	11:17:08.260	511	1	1.866000	0.405000	-5.2460	-5.1910
01/07/19	11:17:08.427	512	1	1.878000	0.405000	-5.2770	-5.2000
01/07/19	11:17:08.640	513	1	1.878000	0.408000	-5.3080	-5.2340
01/07/19	11:17:08.848	514	1	1.879000	0.408000	-5.3080	-5.2740
01/07/19	11:17:09.060	515	1	1.894000	0.408000	-5.3600	-5.2910
01/07/19	11:17:09.268	516	1	1.888000	0.412000	-5.3790	-5.3050
01/07/19	11:17:09.436	517	1	1.888000	0.412000	-5.4300	-5.3330
01/07/19	11:17:09.649	518	1	1.895000	0.411000	-5.4450	-5.3760
01/07/19	11:17:09.859	519	1	1.899000	0.411000	-5.4900	-5.3930
01/07/19	11:17:10.074	520	1	1.893000	0.412000	-5.4810	-5.4150
01/07/19	11:17:10.229	521	1	1.893000	0.416000	-5.5270	-5.4620
01/07/19	11:17:10.435	522	1	1.907000	0.414000	-5.5660	-5.4880
01/07/19	11:17:10.658	523	1	1.904000	0.414000	-5.5580	-5.4990
01/07/19	11:17:10.858	524	1	1.925000	0.413000	-5.5970	-5.5220
01/07/19	11:17:11.062	525	1	1.925000	0.418000	-5.6060	-5.5470
01/07/19	11:17:11.228	526	1	1.924000	0.421000	-5.6600	-5.5610
01/07/19	11:17:11.441	527	1	1.927000	0.421000	-5.6910	-5.6120
01/07/19	11:17:11.653	528	1	1.931000	0.418000	-5.6990	-5.6290
01/07/19	11:17:11.863	529	1	1.931000	0.422000	-5.7360	-5.6690
01/07/19	11:17:12.035	530	1	1.941000	0.420000	-5.7480	-5.6770
01/07/19	11:17:12.243	531	1	1.949000	0.420000	-5.8110	-5.7270
01/07/19	11:17:12.455	532	1	1.939000	0.424000	-5.8400	-5.7500
01/07/19	11:17:12.663	533	1	1.939000	0.421000	-5.8570	-5.7550
01/07/19	11:17:12.829	534	1	1.943000	0.423000	-5.8930	-5.7950
01/07/19	11:17:13.036	535	1	1.950000	0.423000	-5.8990	-5.8400
01/07/19	11:17:13.242	536	1	1.960000	0.424000	-5.9100	-5.8350
01/07/19	11:17:13.449	537	1	1.960000	0.428000	-5.9330	-5.8660
01/07/19	11:17:13.656	538	1	1.971000	0.430000	-5.9700	-5.8970
01/07/19	11:17:13.870	539	1	1.977000	0.430000	-5.9980	-5.9200
01/07/19	11:17:14.030	540	1	1.979000	0.429000	-6.0100	-5.9340
01/07/19	11:17:14.240	541	1	1.979000	0.433000	-6.0520	-5.9900
01/07/19	11:17:14.446	542	1	1.991000	0.432000	-6.0410	-5.9990
01/07/19	11:17:14.660	543	1	2.007000	0.432000	-6.0980	-6.0130
01/07/19	11:17:14.873	544	1	2.002000	0.437000	-6.1170	-6.0330
01/07/19	11:17:15.034	545	1	2.002000	0.435000	-6.1290	-6.0760
01/07/19	11:17:15.239	546	1	2.009000	0.438000	-6.1680	-6.0810
01/07/19	11:17:15.450	547	1	2.012000	0.438000	-6.2000	-6.1150
01/07/19	11:17:15.651	548	1	2.018000	0.438000	-6.2280	-6.1580
01/07/19	11:17:15.857	549	1	2.018000	0.438000	-6.2590	-6.1920
01/07/19	11:17:16.067	550	1	2.018000	0.439000	-6.2700	-6.2120
01/07/19	11:17:16.229	551	1	2.029000	0.439000	-6.3100	-6.2290
01/07/19	11:17:16.436	552	1	2.032000	0.441000	-6.3460	-6.2410
01/07/19	11:17:16.651	553	1	2.032000	0.441000	-6.3340	-6.2890
01/07/19	11:17:16.860	554	1	2.029000	0.447000	-6.3800	-6.3010
01/07/19	11:17:17.070	555	1	2.046000	0.447000	-6.3770	-6.3320
01/07/19	11:17:17.235	556	1	2.063000	0.445000	-6.4310	-6.3630
01/07/19	11:17:17.449	557	1	2.063000	0.446000	-6.4820	-6.3890
01/07/19	11:17:17.655	558	1	2.054000	0.444000	-6.4700	-6.3890
01/07/19	11:17:17.868	559	1	2.069000	0.444000	-6.5300	-6.4370
01/07/19	11:17:18.029	560	1	2.057000	0.450000	-6.5210	-6.4570
01/07/19	11:17:18.238	561	1	2.057000	0.452000	-6.5720	-6.4940
01/07/19	11:17:18.447	562	1	2.077000	0.451000	-6.5720	-6.4960
01/07/19	11:17:18.662	563	1	2.087000	0.451000	-6.6120	-6.5390
01/07/19	11:17:18.867	564	1	2.086000	0.454000	-6.6260	-6.5530
01/07/19	11:17:19.032	565	1	2.086000	0.455000	-6.6600	-6.5620
01/07/19	11:17:19.241	566	1	2.093000	0.455000	-6.7110	-6.6040
01/07/19	11:17:19.456	567	1	2.088000	0.455000	-6.7050	-6.6410
01/07/19	11:17:19.671	568	1	2.106000	0.453000	-6.7280	-6.6690
01/07/19	11:17:19.837	569	1	2.106000	0.459000	-6.7510	-6.6890
01/07/19	11:17:20.049	570	1	2.113000	0.461000	-6.8070	-6.7230
01/07/19	11:17:20.264	571	1	2.110000	0.461000	-6.7960	-6.7570
01/07/19	11:17:20.472	572	1	2.126000	0.458000	-6.8680	-6.7750
01/07/19	11:17:20.630	573	1	2.126000	0.459000	-6.8570	-6.8010
01/07/19	11:17:20.840	574	1	2.120000	0.464000	-6.8800	-6.8120
01/07/19	11:17:21.055	575	1	2.136000	0.464000	-6.9250	-6.8630
01/07/19	11:17:21.265	576	1	2.134000	0.465000	-6.9420	-6.8720
01/07/19	11:17:21.429	577	1	2.134000	0.466000	-6.9670	-6.8920
01/07/19	11:17:21.643	578	1	2.143000	0.467000	-7.0070	-6.9310
01/07/19	11:17:21.850	579	1	2.143000	0.467000	-7.0100	-6.9620
01/07/19	11:17:22.064	580	1	2.158000	0.466000	-7.0550	-6.9850
01/07/19	11:17:22.235	581	1	2.158000	0.469000	-7.0640	-7.0160
01/07/19	11:17:22.445	582	1	2.160000	0.472000	-7.1150	-7.0420
01/07/19	11:17:22.653	583	1	2.158000	0.472000	-7.1490	-7.0700
01/07/19	11:17:22.865	584	1	2.159000	0.469000	-7.1490	-7.0700
01/07/19	11:17:23.030	585	1	2.159000	0.474000	-7.1770	-7.0930
01/07/19	11:17:23.237	586	1	2.175000	0.474000	-7.2170	-7.1440
01/07/19	11:17:23.462	587	1	2.175000	0.474000	-7.2400	-7.1440
01/07/19	11:17:23.667	588	1	2.183000	0.473000	-7.2620	-7.1640
01/07/19	11:17:23.831	589	1	2.183000	0.476000	-7.2650	-7.2090
01/07/19	11:17:24.045	590	1	2.192000	0.480000	-7.2960	-7.2290
01/07/19	11:17:24.260	591	1	2.202000	0.480000	-7.3100	-7.2570
01/07/19	11:17:24.466	592	1	2.213000	0.480000	-7.3800	-7.2850
01/07/19	11:17:24.629	593	1	2.213000	0.478000	-7.3680	-7.3080
01/07/19	11:17:24.841	594	1	2.206000	0.484000	-7.4050	-7.3420
01/07/19	11:17:25.049	595	1	2.217000	0.484000	-7.4420	-7.3530
01/07/19	11:17:25.255	596	1	2.220000	0.483000	-7.4510	-7.4070
01/07/19	11:17:25.467	597	1	2.220000	0.486000	-7.4990	-7.4100
01/07/19	11:17:25.640	598	1	2.229000	0.484000	-7.5040	-7.4240
01/07/19	11:17:25.845	599	1	2.237000	0.484000	-7.5210	-7.4700
01/07/19	11:17:26.057	600	1	2.245000	0.488000	-7.5610	-7.5060
01/07/19	11:17:26.270	601	1	2.245000	0.489000	-7.6090	-7.4950
01/07/19	11:17:26.429	602	1	2.245000	0.487000	-7.6090	-7.5570
01/07/19	11:17:26.643	603	1	2.252000	0.487000	-7.6430	-7.5830
01/07/19	11:17:26.853	604	1	2.254000	0.491000	-7.6690	-7.5970
01/07/19	11:17:27.055	605	1	2.254000	0.492000	-7.6720	-7.6370
01/07/19	11:17:27.265	606	1	2.258000	0.495000	-7.7310	-7.6600
01/07/19	11:17:27.431	607	1	2.263000	0.495000	-7.7480	-7.6850
01/07/19	11:17:27.639	608	1	2.271000	0.494000	-7.7590	-7.7160
01/07/19	11:17:27.852	609	1	2.271000	0.498000	-7.8080	-7.7330
01/07/19	11:17:28.060	610	1	2.283000	0.496000	-7.8330	-7.7730
01/07/19	11:17:28.269	611	1	2.280000	0.496000	-7.8670	-7.7810
01/07/19	11:17:28.434	612	1	2.282000	0.497000	-7.8690	-7.7890
01/07/19	11:17:28.638	613	1	2.282000	0.501000	-7.8910	-7.8030
01/07/19	11:17:28.850	614	1	2.296000	0.502000	-7.9450	-7.8590
01/07/19	11:17:29.059	615	1	2.292000	0.502000	-7.9510	-7.8620
01/07/19	11:17:29.269	616	1	2.306000	0.499000	-7.9990	-7.8880
01/07/19	11:17:29.429	617	1	2.306000	0.501000	-7.9790	-7.9250
01/07/19	11:17:29.643	618	1	2.309000	0.508000	-7.9990	-7.9360
01/07/19	11:17:29.856	619	1	2.328000	0.508000	-8.0360	-7.9950
01/07/19	11:17:30.063	620	1	2.329000	0.508000	-8.0900	-8.0210
01/07/19	11:17:30.237	621	1	2.329000	0.506000	-8.0980	-8.0270
01/07/19	11:17:30.445	622	1	2.327000	0.510000	-8.1100	-8.0390
01/07/19	11:17:30.659	623	1	2.343000	0.510000	-8.1720	-8.0710
01/07/19	11:17:30.870	624	1	2.336000	0.512000	-8.1550	-8.1040
01/07/19	11:17:31.031	625	1	2.336000	0.515000	-8.1950	-8.1330
01/07/19	11:17:31.244	626	1	2.353000	0.515000	-8.2260	-8.1500
01/07/19	11:17:31.450	627	1	2.354000	0.513000	-8.2540	-8.1980
01/07/19	11:17:31.662	628	1	2.360000	0.514000	-8.2910	-8.2090
01/07/19	11:17:31.829	629	1	2.360000	0.514000	-8.2940	-8.2150
01/07/19	11:17:32.042	630	1	2.373000	0.514000	-8.2940	-8.2660
01/07/19	11:17:32.248	631	1	2.389000	0.519000	-8.3590	-8.2770
01/07/19	11:17:32.461	632	1	2.377000	0.519000	-8.3630	-8.3100
01/07/19	11:17:32.636	633	1	2.377000	0.521000	-8.4000	-8.3160
01/07/19	11:17:32.845	634	1	2.388000	0.521000	-8.4170	-8.3550
01/07/19	11:17:33.057	635	1	2.395000	0.521000	-8.4310	-8.3840
01/07/19	11:17:33.266	636	1	2.408000	0.526000	-8.4850	-8.4090
01/07/19	11:17:33.429	637	1	2.408000	0.523000	-8.4910	-8.4380
01/07/19	11:17:33.635	638	1	2.408000	0.523000	-8.5080	-8.4660
01/07/19	11:17:33.842	639	1	2.416000	0.526000	-8.5620	-8.4890
01/07/19	11:17:34.050	640	1	2.416000	0.526000	-8.5700	-8.5340
01/07/19	11:17:34.256	641	1	2.412000	0.529000	-8.6100	-8.5480
01/07/19	11:17:34.465	642	1	2.421000	0.528000	-8.6240	-8.5590
01/07/19	11:17:34.632	643	1	2.430000	0.528000	-8.6380	-8.5590
01/07/19	11:17:34.842	644	1	2.430000	0.533000	-8.6490	-8.6080
01/07/19	11:17:35.049	645	1	2.437000	0.536000	-8.7150	-8.6300
01/07/19	11:17:35.262	646	1	2.438000	0.532000	-8.7000	-8.6610
01/07/19	11:17:35.434	647	1	2.458000	0.532000	-8.7540	-8.6950
01/07/19	11:17:35.648	648	1	2.458000	0.535000	-8.7460	-8.7210
01/07/19	11:17:35.861	649	1	2.450000	0.540000	-8.8250	-8.7410
01/07/19	11:17:36.072	650	1	2.458000	0.535000	-8.8310	-8.7660
01/07/19	11:17:36.231	651	1	2.462000	0.535000	-8.8530	-8.7970
01/07/19	11:17:36.441	652	1	2.462000	0.540000	-8.8760	-8.8160
01/07/19	11:17:36.650	653	1	2.470000	0.541000	-8.9100	-8.8360
01/07/19	11:17:36.859	654	1	2.475000	0.541000	-8.9160	-8.8780
01/07/19	11:17:37.074	655	1	2.486000	0.541000	-8.7400	-8.3650
01/07/19	11:17:37.230	656	1	2.486000	0.548000	-7.1590	-6.4530
01/07/19	11:17:37.445	657	1	2.575000	0.772000	-5.9970	-5.2090
01/07/19	11:17:37.655	658	1	3.713000	0.921000	-5.5810	-4.7690
01/07/19	11:17:37.862	659	1	3.939000	0.921000	-5.4760	-4.6620
01/07/19	11:17:38.036	660	1	3.939000	0.993000	-5.4930	-4.6700
01/07/19	11:17:38.248	661	1	4.034000	0.997000	-5.5580	-4.7550
01/07/19	11:17:38.460	662	1	4.054000	0.993000	-5.7280	-4.8940
01/07/19	11:17:38.666	663	1	4.018000	0.993000	-5.8870	-5.0160
01/07/19	11:17:38.827	664	1	4.018000	0.974000	-5.9940	-5.1150
01/07/19	11:17:39.034	665	1	3.985000	0.951000	-6.1300	-5.2480
01/07/19	11:17:39.242	666	1	3.923000	0.951000	-6.2660	-5.3790
01/07/19	11:17:39.449	667	1	3.889000	0.938000	-6.4110	-5.4890
01/07/19	11:17:39.656	668	1	3.889000	0.912000	-6.5360	-5.6140
01/07/19	11:17:39.870	669	1	3.849000	0.900000	-6.6490	-5.6930
01/07/19	11:17:40.033	670	1	3.816000	0.900000	-6.7510	-5.7870
01/07/19	11:17:40.239	671	1	3.762000	0.890000	-6.8300	-5.9110
01/07/19	11:17:40.455	672	1	3.745000	0.876000	-6.9550	-5.9760
01/07/19	11:17:40.657	673	1	3.745000	0.864000	-7.0770	-6.0740
01/07/19	11:17:40.870	674	1	3.687000	0.853000	-7.1790	-6.1620
01/07/19	11:17:41.035	675	1	3.647000	0.853000	-7.2070	-6.2240
01/07/19	11:17:41.249	676	1	3.647000	0.845000	-7.3010	-6.3120
01/07/19	11:17:41.457	677	1	3.653000	0.837000	-7.4000	-6.3770
01/07/19	11:17:41.666	678	1	3.614000	0.829000	-7.4930	-6.4400
01/07/19	11:17:41.827	679	1	3.584000	0.829000	-7.5360	-6.5190
01/07/19	11:17:42.039	680	1	3.584000	0.820000	-7.6150	-6.5870
01/07/19	11:17:42.262	681	1	3.578000	0.816000	-7.6830	-6.6380
01/07/19	11:17:42.466	682	1	3.553000	0.811000	-7.7400	-6.7170
01/07/19	11:17:42.631	683	1	3.539000	0.811000	-7.8280	-6.7740
01/07/19	11:17:42.848	684	1	3.539000	0.801000	-7.8500	-6.8280
01/07/19	11:17:43.056	685	1	3.518000	0.802000	-7.9410	-6.8710
01/07/19	11:17:43.268	686	1	3.509000	0.795000	-7.9980	-6.9580
01/07/19	11:17:43.432	687	1	3.490000	0.795000	-8.0740	-6.9920
01/07/19	11:17:43.640	688	1	3.490000	0.787000	-8.1080	-7.0490
01/07/19	11:17:43.850	689	1	3.475000	0.787000	-8.1650	-7.1060
01/07/19	11:17:44.058	690	1	3.467000	0.784000	-8.2100	-7.1510
01/07/19	11:17:44.268	691	1	3.466000	0.784000	-8.2730	-7.2500
01/07/19	11:17:44.435	692	1	3.466000	0.783000	-8.3410	-7.2360
01/07/19	11:17:44.649	693	1	3.453000	0.774000	-8.3600	-7.3040
01/07/19	11:17:44.857	694	1	3.444000	0.776000	-8.4430	-7.3720
01/07/19	11:17:45.066	695	1	3.426000	0.776000	-8.4770	-7.4150
01/07/19	11:17:45.232	696	1	3.426000	0.770000	-8.5500	-7.4600
01/07/19	11:17:45.438	697	1	3.428000	0.765000	-8.5960	-7.5170
01/07/19	11:17:45.644	698	1	3.406000	0.765000	-8.6410	-7.5820
01/07/19	11:17:45.853	699	1	3.403000	0.763000	-8.6860	-7.6330
01/07/19	11:17:46.060	700	1	3.395000	0.760000	-8.7400	-7.6700
01/07/19	11:17:46.232	701	1	3.395000	0.758000	-8.8000	-7.7060
01/07/19	11:17:46.441	702	1	3.378000	0.758000	-8.8560	-7.7740
01/07/19	11:17:46.652	703	1	3.369000	0.755000	-8.8990	-7.8310
01/07/19	11:17:46.860	704	1	3.364000	0.750000	-8.9500	-7.8740
01/07/19	11:17:47.068	705	1	3.364000	0.748000	-8.9950	-7.9300
01/07/19	11:17:47.235	706	1	3.358000	0.748000	-9.0070	-7.9640
01/07/19	11:17:47.448	707	1	3.362000	0.747000	-9.0750	-8.0440
