01/07/19	12:05:20.471	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2

01/07/19	12:07:17.629	1	0	-0.002000	0.003000	6.0560	6.0450
01/07/19	12:07:17.820	2	0	-0.001000	0.003000	6.0480	6.0450
01/07/19	12:07:18.028	3	0	-0.001000	0.002000	6.0510	6.0340
01/07/19	12:07:18.241	4	0	-0.001000	0.003000	6.0370	6.0450
01/07/19	12:07:18.451	5	0	-0.001000	0.003000	6.0340	6.0420
01/07/19	12:07:18.659	6	0	-0.001000	0.003000	6.0230	6.0390
01/07/19	12:07:18.825	7	0	-0.001000	0.003000	6.0310	6.0420
01/07/19	12:07:19.033	8	0	-0.001000	0.003000	6.0310	6.0360
01/07/19	12:07:19.244	9	0	0.000000	0.003000	6.0370	6.0200
01/07/19	12:07:19.451	10	0	-0.001000	0.003000	6.0400	6.0390
01/07/19	12:07:19.658	11	0	-0.001000	0.003000	6.0310	6.0390
01/07/19	12:07:19.829	12	0	-0.001000	0.003000	6.0260	6.0310
01/07/19	12:07:20.044	13	0	0.000000	0.003000	6.0420	6.0430
01/07/19	12:07:20.250	14	0	0.000000	0.003000	6.0460	6.0400
01/07/19	12:07:20.462	15	0	-0.001000	0.002000	6.0520	6.0290
01/07/19	12:07:20.622	16	0	-0.001000	0.003000	6.0270	6.0320
01/07/19	12:07:20.830	17	0	0.000000	0.003000	6.0440	6.0290
01/07/19	12:07:21.045	18	0	-0.001000	0.003000	6.0380	6.0460
01/07/19	12:07:21.258	19	0	0.000000	0.003000	6.0350	6.0430
01/07/19	12:07:21.422	20	0	0.000000	0.002000	6.0350	6.0350
01/07/19	12:07:21.635	21	0	-0.001000	0.002000	6.0300	6.0240
01/07/19	12:07:21.841	22	0	-0.001000	0.002000	6.0220	6.0380
01/07/19	12:07:22.045	23	0	-0.001000	0.002000	6.0270	6.0180
01/07/19	12:07:22.255	24	0	-0.001000	0.003000	6.0440	6.0240
01/07/19	12:07:22.427	25	0	-0.001000	0.002000	6.0220	6.0210
01/07/19	12:07:22.636	26	0	0.000000	0.002000	6.0130	6.0380
01/07/19	12:07:22.848	27	0	0.000000	0.003000	6.0300	6.0320
01/07/19	12:07:23.064	28	0	0.000000	0.002000	6.0240	6.0290
01/07/19	12:07:23.225	29	0	0.000000	0.002000	6.0220	6.0290
01/07/19	12:07:23.430	30	0	-0.001000	0.002000	6.0440	6.0540
01/07/19	12:07:23.637	31	0	-0.002000	0.003000	6.0440	6.0400
01/07/19	12:07:23.843	32	0	-0.002000	0.002000	6.0270	6.0870
01/07/19	12:07:24.064	33	0	-0.001000	0.002000	6.0820	6.0930
01/07/19	12:07:24.223	34	0	0.000000	0.002000	6.0800	6.0820
01/07/19	12:07:24.435	35	0	0.000000	0.003000	6.0850	6.0930
01/07/19	12:07:24.644	36	0	0.000000	0.002000	6.0850	6.1090
01/07/19	12:07:24.853	37	0	-0.001000	0.003000	6.0800	6.0850
01/07/19	12:07:25.022	38	0	0.000000	0.003000	6.0820	6.1200
01/07/19	12:07:25.236	39	0	0.000000	0.003000	6.0910	6.1150
01/07/19	12:07:25.444	40	0	0.000000	0.003000	6.0690	6.1070
01/07/19	12:07:25.652	41	0	-0.001000	0.003000	6.1070	6.1070
01/07/19	12:07:25.867	42	0	0.000000	0.003000	6.0820	6.0980
01/07/19	12:07:26.033	43	0	-0.001000	0.002000	6.0850	6.0980
01/07/19	12:07:26.241	44	0	-0.001000	0.002000	6.1040	6.0900
01/07/19	12:07:26.438	45	0	0.000000	0.003000	6.1020	6.0980
01/07/19	12:07:26.657	46	0	-0.001000	0.003000	6.0740	6.1040
01/07/19	12:07:26.854	47	0	0.000000	0.003000	6.1040	6.1150
01/07/19	12:07:27.022	48	0	0.000000	0.002000	6.0910	6.1180
01/07/19	12:07:27.235	49	0	0.000000	0.003000	6.1020	6.1200
01/07/19	12:07:27.442	50	0	0.000000	0.003000	6.1320	6.1670
01/07/19	12:07:27.655	51	0	0.000000	0.003000	6.2340	7.3710
01/07/19	12:07:27.829	52	0	0.000000	0.003000	7.8050	9.4920
01/07/19	12:07:28.043	53	0	0.000000	0.003000	8.5150	10.1740
01/07/19	12:07:28.254	54	0	0.000000	0.003000	9.3160	10.9020
01/07/19	12:07:28.468	55	0	-0.001000	0.003000	9.9590	11.0620
01/07/19	12:07:28.625	56	0	-0.001000	0.003000	10.1080	10.9750
01/07/19	12:07:28.839	57	0	0.000000	0.003000	10.1440	10.8890
01/07/19	12:07:29.047	58	0	0.000000	0.003000	10.1220	10.7980
01/07/19	12:07:29.262	59	0	-0.001000	0.003000	10.0530	10.6870
01/07/19	12:07:29.423	60	0	-0.001000	0.003000	9.9780	10.5770
01/07/19	12:07:29.635	61	0	0.000000	0.003000	9.8980	10.4530
01/07/19	12:07:29.842	62	0	-0.001000	0.003000	9.7800	10.3370
01/07/19	12:07:30.057	63	0	-0.001000	0.004000	9.6940	10.2370
01/07/19	12:07:30.265	64	0	-0.001000	0.004000	9.5780	10.1300
01/07/19	12:07:30.429	65	0	0.000000	0.004000	9.5230	10.0360
01/07/19	12:07:30.638	66	0	-0.001000	0.004000	9.4320	9.9610
01/07/19	12:07:30.858	67	0	-0.001000	0.004000	9.3410	9.8540
01/07/19	12:07:31.063	68	0	-0.001000	0.004000	9.2490	9.7680
01/07/19	12:07:31.222	69	0	0.000000	0.004000	9.2000	9.6880
01/07/19	12:07:31.435	70	0	-0.001000	0.004000	9.1030	9.6160
01/07/19	12:07:31.646	71	0	-0.001000	0.004000	9.0310	9.5000
01/07/19	12:07:31.865	72	0	-0.001000	0.004000	8.9590	9.4340
01/07/19	12:07:32.023	73	0	-0.001000	0.004000	8.8790	9.3700
01/07/19	12:07:32.234	74	0	-0.001000	0.004000	8.8090	9.2750
Cycle	Time Peltier On:	180.000000	Time Peltier Off:	200.000000	# iterations	1.000000		
01/07/19	12:07:32.443	75	1	-0.001000	0.004000	8.7680	9.2200
01/07/19	12:07:32.652	76	1	-0.001000	0.097000	8.6520	9.1260
01/07/19	12:07:32.862	77	1	0.333000	0.085000	8.5330	8.9990
01/07/19	12:07:33.028	78	1	0.259000	0.085000	8.4310	8.9080
01/07/19	12:07:33.237	79	1	0.235000	0.073000	8.3310	8.7700
01/07/19	12:07:33.446	80	1	0.235000	0.057000	8.2290	8.6680
01/07/19	12:07:33.656	81	1	0.204000	0.049000	8.1440	8.5770
01/07/19	12:07:33.822	82	1	0.153000	0.049000	8.0830	8.4770
01/07/19	12:07:34.029	83	1	0.143000	0.042000	8.0060	8.4000
01/07/19	12:07:34.240	84	1	0.143000	0.033000	7.9170	8.3340
01/07/19	12:07:34.444	85	1	0.121000	0.026000	7.8400	8.2670
01/07/19	12:07:34.650	86	1	0.081000	0.026000	7.8010	8.2230
01/07/19	12:07:34.824	87	1	0.077000	0.022000	7.7430	8.1290
01/07/19	12:07:35.036	88	1	0.077000	0.018000	7.6880	8.0660
01/07/19	12:07:35.251	89	1	0.065000	0.015000	7.6300	8.0270
01/07/19	12:07:35.458	90	1	0.046000	0.015000	7.5750	7.9550
01/07/19	12:07:35.624	91	1	0.033000	0.012000	7.5670	7.9300
01/07/19	12:07:35.838	92	1	0.033000	0.012000	7.5170	7.8480
01/07/19	12:07:36.045	93	1	0.042000	0.010000	7.4670	7.8010
01/07/19	12:07:36.256	94	1	0.029000	0.010000	7.4700	7.7590
01/07/19	12:07:36.464	95	1	0.042000	0.008000	7.3950	7.7150
01/07/19	12:07:36.629	96	1	0.042000	0.008000	7.3570	7.6850
01/07/19	12:07:36.841	97	1	0.023000	0.007000	7.3100	7.6240
01/07/19	12:07:37.049	98	1	0.018000	0.007000	7.2850	7.5880
01/07/19	12:07:37.262	99	1	0.018000	0.005000	7.2660	7.5580
01/07/19	12:07:37.470	100	1	0.018000	0.007000	7.2600	7.5140
01/07/19	12:07:37.622	101	1	0.024000	0.011000	7.2100	7.4800
01/07/19	12:07:37.833	102	1	0.028000	0.011000	7.1800	7.4580
01/07/19	12:07:38.042	103	1	0.030000	0.009000	7.1500	7.4250
01/07/19	12:07:38.251	104	1	0.030000	0.010000	7.1300	7.3730
01/07/19	12:07:38.459	105	1	0.030000	0.012000	7.0560	7.3420
01/07/19	12:07:38.623	106	1	0.021000	0.012000	7.0500	7.2980
01/07/19	12:07:38.834	107	1	0.021000	0.009000	7.0390	7.2980
01/07/19	12:07:39.047	108	1	0.031000	0.013000	6.9950	7.2480
01/07/19	12:07:39.258	109	1	0.040000	0.012000	6.9840	7.2210
01/07/19	12:07:39.429	110	1	0.045000	0.012000	6.9310	7.1990
01/07/19	12:07:39.636	111	1	0.045000	0.012000	6.9450	7.1570
01/07/19	12:07:39.850	112	1	0.037000	0.018000	6.8980	7.1270
01/07/19	12:07:40.060	113	1	0.055000	0.016000	6.8790	7.1050
01/07/19	12:07:40.268	114	1	0.057000	0.016000	6.8460	7.0770
01/07/19	12:07:40.422	115	1	0.057000	0.018000	6.8320	7.0550
01/07/19	12:07:40.635	116	1	0.058000	0.020000	6.8070	7.0110
01/07/19	12:07:40.852	117	1	0.069000	0.021000	6.7710	6.9700
01/07/19	12:07:41.059	118	1	0.069000	0.021000	6.7300	6.9450
01/07/19	12:07:41.221	119	1	0.069000	0.020000	6.7110	6.9090
01/07/19	12:07:41.436	120	1	0.067000	0.022000	6.6800	6.8780
01/07/19	12:07:41.650	121	1	0.074000	0.022000	6.6550	6.8510
01/07/19	12:07:41.862	122	1	0.077000	0.022000	6.6390	6.8230
01/07/19	12:07:42.029	123	1	0.077000	0.023000	6.6220	6.8120
01/07/19	12:07:42.244	124	1	0.088000	0.027000	6.6030	6.7690
01/07/19	12:07:42.450	125	1	0.096000	0.028000	6.5680	6.7310
01/07/19	12:07:42.662	126	1	0.100000	0.028000	6.5270	6.7200
01/07/19	12:07:42.822	127	1	0.100000	0.029000	6.5300	6.6810
01/07/19	12:07:43.029	128	1	0.097000	0.033000	6.4830	6.6590
01/07/19	12:07:43.237	129	1	0.108000	0.033000	6.4880	6.6510
01/07/19	12:07:43.447	130	1	0.125000	0.031000	6.4520	6.6010
01/07/19	12:07:43.663	131	1	0.126000	0.035000	6.4270	6.5760
01/07/19	12:07:43.824	132	1	0.126000	0.037000	6.3780	6.5260
01/07/19	12:07:44.034	133	1	0.123000	0.037000	6.3720	6.5320
01/07/19	12:07:44.237	134	1	0.135000	0.034000	6.3360	6.4880
01/07/19	12:07:44.451	135	1	0.135000	0.037000	6.3120	6.4850
01/07/19	12:07:44.663	136	1	0.135000	0.038000	6.3030	6.4210
01/07/19	12:07:44.829	137	1	0.141000	0.038000	6.2730	6.4050
01/07/19	12:07:45.042	138	1	0.154000	0.041000	6.2290	6.3720
01/07/19	12:07:45.250	139	1	0.149000	0.041000	6.2120	6.3360
01/07/19	12:07:45.459	140	1	0.149000	0.042000	6.2070	6.3330
01/07/19	12:07:45.623	141	1	0.159000	0.042000	6.1680	6.3000
01/07/19	12:07:45.831	142	1	0.169000	0.047000	6.1620	6.2700
01/07/19	12:07:46.039	143	1	0.169000	0.050000	6.1160	6.2340
01/07/19	12:07:46.254	144	1	0.182000	0.047000	6.0910	6.2120
01/07/19	12:07:46.425	145	1	0.178000	0.047000	6.0600	6.1780
01/07/19	12:07:46.636	146	1	0.182000	0.049000	6.0330	6.1480
01/07/19	12:07:46.845	147	1	0.186000	0.049000	6.0110	6.1370
01/07/19	12:07:47.062	148	1	0.186000	0.051000	5.9720	6.0980
01/07/19	12:07:47.222	149	1	0.193000	0.051000	5.9880	6.0850
01/07/19	12:07:47.437	150	1	0.213000	0.050000	5.9300	6.0320
01/07/19	12:07:47.650	151	1	0.204000	0.053000	5.9170	6.0160
01/07/19	12:07:47.857	152	1	0.204000	0.056000	5.8810	5.9880
01/07/19	12:07:48.029	153	1	0.216000	0.056000	5.8700	5.9520
01/07/19	12:07:48.240	154	1	0.223000	0.055000	5.8280	5.9350
01/07/19	12:07:48.450	155	1	0.221000	0.058000	5.8150	5.9050
01/07/19	12:07:48.663	156	1	0.221000	0.060000	5.7700	5.8690
01/07/19	12:07:48.823	157	1	0.233000	0.060000	5.7480	5.8580
01/07/19	12:07:49.029	158	1	0.230000	0.058000	5.7290	5.8640
01/07/19	12:07:49.249	159	1	0.238000	0.061000	5.6790	5.8000
01/07/19	12:07:49.449	160	1	0.238000	0.059000	5.6680	5.7920
01/07/19	12:07:49.656	161	1	0.235000	0.062000	5.6540	5.7500
01/07/19	12:07:49.823	162	1	0.251000	0.062000	5.6050	5.7170
01/07/19	12:07:50.035	163	1	0.251000	0.062000	5.5940	5.6870
01/07/19	12:07:50.247	164	1	0.247000	0.065000	5.5470	5.6590
01/07/19	12:07:50.455	165	1	0.256000	0.065000	5.5250	5.6620
01/07/19	12:07:50.668	166	1	0.258000	0.065000	5.5220	5.6070
01/07/19	12:07:50.828	167	1	0.258000	0.065000	5.4830	5.5820
01/07/19	12:07:51.027	168	1	0.273000	0.068000	5.4750	5.5900
01/07/19	12:07:51.234	169	1	0.280000	0.068000	5.4450	5.5240
01/07/19	12:07:51.445	170	1	0.285000	0.071000	5.4030	5.5050
01/07/19	12:07:51.649	171	1	0.285000	0.071000	5.3700	5.4910
01/07/19	12:07:51.864	172	1	0.285000	0.071000	5.3760	5.4690
01/07/19	12:07:52.026	173	1	0.286000	0.071000	5.3510	5.4220
01/07/19	12:07:52.234	174	1	0.307000	0.076000	5.3200	5.4160
01/07/19	12:07:52.444	175	1	0.309000	0.077000	5.2730	5.3750
01/07/19	12:07:52.652	176	1	0.309000	0.075000	5.2820	5.3780
01/07/19	12:07:52.858	177	1	0.305000	0.081000	5.2180	5.3340
01/07/19	12:07:53.029	178	1	0.311000	0.081000	5.2100	5.3200
01/07/19	12:07:53.238	179	1	0.311000	0.080000	5.1790	5.2560
01/07/19	12:07:53.450	180	1	0.323000	0.080000	5.1710	5.2420
01/07/19	12:07:53.666	181	1	0.325000	0.083000	5.1270	5.2260
01/07/19	12:07:53.828	182	1	0.333000	0.083000	5.1130	5.1950
01/07/19	12:07:54.044	183	1	0.344000	0.085000	5.0940	5.1820
01/07/19	12:07:54.247	184	1	0.344000	0.086000	5.0580	5.1510
01/07/19	12:07:54.449	185	1	0.351000	0.086000	5.0300	5.1350
01/07/19	12:07:54.663	186	1	0.354000	0.086000	4.9940	5.0880
01/07/19	12:07:54.826	187	1	0.354000	0.087000	4.9640	5.0660
01/07/19	12:07:55.039	188	1	0.353000	0.087000	4.9420	5.0300
01/07/19	12:07:55.251	189	1	0.361000	0.088000	4.9170	4.9940
01/07/19	12:07:55.462	190	1	0.366000	0.088000	4.8900	4.9860
01/07/19	12:07:55.628	191	1	0.366000	0.089000	4.8590	4.9550
01/07/19	12:07:55.841	192	1	0.371000	0.090000	4.8510	4.9410
01/07/19	12:07:56.045	193	1	0.381000	0.094000	4.8320	4.9060
01/07/19	12:07:56.256	194	1	0.391000	0.094000	4.7900	4.8750
01/07/19	12:07:56.422	195	1	0.391000	0.095000	4.7520	4.8450
01/07/19	12:07:56.643	196	1	0.390000	0.094000	4.7270	4.8140
01/07/19	12:07:56.844	197	1	0.392000	0.095000	4.7130	4.7870
01/07/19	12:07:57.051	198	1	0.402000	0.095000	4.7070	4.7760
01/07/19	12:07:57.257	199	1	0.417000	0.098000	4.6580	4.7370
01/07/19	12:07:57.422	200	1	0.417000	0.099000	4.6330	4.7230
01/07/19	12:07:57.634	201	1	0.415000	0.099000	4.6190	4.6850
01/07/19	12:07:57.845	202	1	0.423000	0.100000	4.5640	4.6490
01/07/19	12:07:58.055	203	1	0.415000	0.099000	4.5470	4.6350
01/07/19	12:07:58.262	204	1	0.415000	0.102000	4.5200	4.5960
01/07/19	12:07:58.433	205	1	0.427000	0.102000	4.5060	4.5910
01/07/19	12:07:58.644	206	1	0.438000	0.102000	4.4780	4.5550
01/07/19	12:07:58.848	207	1	0.439000	0.105000	4.4230	4.5190
01/07/19	12:07:59.060	208	1	0.439000	0.103000	4.3840	4.5020
01/07/19	12:07:59.220	209	1	0.434000	0.103000	4.4060	4.4890
01/07/19	12:07:59.426	210	1	0.455000	0.102000	4.3760	4.4360
01/07/19	12:07:59.637	211	1	0.455000	0.109000	4.3260	4.4090
01/07/19	12:07:59.843	212	1	0.457000	0.106000	4.3150	4.3920
01/07/19	12:08:00.050	213	1	0.459000	0.110000	4.2790	4.3670
01/07/19	12:08:00.257	214	1	0.464000	0.110000	4.2520	4.3370
01/07/19	12:08:00.424	215	1	0.464000	0.110000	4.2630	4.3230
01/07/19	12:08:00.636	216	1	0.469000	0.116000	4.1910	4.2900
01/07/19	12:08:00.847	217	1	0.470000	0.111000	4.1740	4.2540
01/07/19	12:08:01.059	218	1	0.478000	0.111000	4.1600	4.2240
01/07/19	12:08:01.229	219	1	0.478000	0.113000	4.1150	4.2040
01/07/19	12:08:01.437	220	1	0.491000	0.114000	4.1010	4.1760
01/07/19	12:08:01.650	221	1	0.495000	0.117000	4.0680	4.1480
01/07/19	12:08:01.858	222	1	0.496000	0.117000	4.0400	4.1150
01/07/19	12:08:02.023	223	1	0.496000	0.117000	4.0340	4.1010
01/07/19	12:08:02.234	224	1	0.502000	0.121000	3.9750	4.0730
01/07/19	12:08:02.460	225	1	0.504000	0.117000	3.9780	4.0590
01/07/19	12:08:02.663	226	1	0.519000	0.117000	3.9250	4.0080
01/07/19	12:08:02.825	227	1	0.519000	0.122000	3.9110	3.9890
01/07/19	12:08:03.036	228	1	0.514000	0.121000	3.9000	3.9490
01/07/19	12:08:03.246	229	1	0.532000	0.124000	3.8520	3.9470
01/07/19	12:08:03.453	230	1	0.527000	0.124000	3.8160	3.9160
01/07/19	12:08:03.665	231	1	0.528000	0.123000	3.8070	3.8930
01/07/19	12:08:03.829	232	1	0.528000	0.126000	3.7760	3.8710
01/07/19	12:08:04.039	233	1	0.540000	0.125000	3.7480	3.8320
01/07/19	12:08:04.258	234	1	0.544000	0.125000	3.7120	3.8090
01/07/19	12:08:04.464	235	1	0.547000	0.126000	3.6840	3.7670
01/07/19	12:08:04.623	236	1	0.547000	0.126000	3.6810	3.7560
01/07/19	12:08:04.830	237	1	0.560000	0.126000	3.6470	3.7280
01/07/19	12:08:05.043	238	1	0.562000	0.131000	3.6110	3.7000
01/07/19	12:08:05.247	239	1	0.565000	0.131000	3.5630	3.6690
01/07/19	12:08:05.458	240	1	0.565000	0.129000	3.5550	3.6440
01/07/19	12:08:05.623	241	1	0.559000	0.129000	3.5380	3.6100
01/07/19	12:08:05.839	242	1	0.576000	0.131000	3.5160	3.5880
01/07/19	12:08:06.050	243	1	0.586000	0.136000	3.4880	3.5570
01/07/19	12:08:06.258	244	1	0.586000	0.135000	3.4650	3.5180
01/07/19	12:08:06.430	245	1	0.587000	0.135000	3.4340	3.5120
01/07/19	12:08:06.639	246	1	0.595000	0.137000	3.3950	3.4870
01/07/19	12:08:06.848	247	1	0.594000	0.137000	3.3840	3.4620
01/07/19	12:08:07.065	248	1	0.594000	0.139000	3.3420	3.4310
01/07/19	12:08:07.223	249	1	0.605000	0.139000	3.3360	3.4060
01/07/19	12:08:07.430	250	1	0.614000	0.138000	3.2860	3.3690
01/07/19	12:08:07.637	251	1	0.614000	0.140000	3.2520	3.3410
01/07/19	12:08:07.857	252	1	0.609000	0.139000	3.2350	3.3330
01/07/19	12:08:08.053	253	1	0.610000	0.141000	3.1880	3.2850
01/07/19	12:08:08.225	254	1	0.613000	0.141000	3.1820	3.2850
01/07/19	12:08:08.436	255	1	0.613000	0.143000	3.1600	3.2120
01/07/19	12:08:08.645	256	1	0.627000	0.144000	3.1400	3.2040
01/07/19	12:08:08.856	257	1	0.637000	0.147000	3.0980	3.1840
01/07/19	12:08:09.028	258	1	0.637000	0.147000	3.0900	3.1560
01/07/19	12:08:09.234	259	1	0.637000	0.149000	3.0620	3.1370
01/07/19	12:08:09.449	260	1	0.648000	0.149000	3.0230	3.1000
01/07/19	12:08:09.662	261	1	0.652000	0.148000	2.9920	3.0860
01/07/19	12:08:09.826	262	1	0.652000	0.148000	2.9640	3.0610
01/07/19	12:08:10.030	263	1	0.652000	0.149000	2.9270	3.0530
01/07/19	12:08:10.237	264	1	0.657000	0.150000	2.9160	3.0020
01/07/19	12:08:10.444	265	1	0.663000	0.152000	2.8910	2.9720
01/07/19	12:08:10.653	266	1	0.670000	0.152000	2.8540	2.9600
01/07/19	12:08:10.825	267	1	0.670000	0.152000	2.8520	2.9350
01/07/19	12:08:11.034	268	1	0.671000	0.156000	2.7790	2.8900
01/07/19	12:08:11.244	269	1	0.671000	0.151000	2.8010	2.8590
01/07/19	12:08:11.455	270	1	0.694000	0.151000	2.7280	2.8310
01/07/19	12:08:11.628	271	1	0.694000	0.157000	2.7280	2.8090
01/07/19	12:08:11.841	272	1	0.680000	0.157000	2.7000	2.7980
01/07/19	12:08:12.049	273	1	0.696000	0.159000	2.6690	2.7610
01/07/19	12:08:12.262	274	1	0.700000	0.159000	2.6530	2.7470
01/07/19	12:08:12.426	275	1	0.700000	0.158000	2.6330	2.7080
01/07/19	12:08:12.630	276	1	0.708000	0.162000	2.5850	2.6800
01/07/19	12:08:12.837	277	1	0.709000	0.162000	2.5660	2.6550
01/07/19	12:08:13.047	278	1	0.717000	0.160000	2.5490	2.6410
01/07/19	12:08:13.254	279	1	0.725000	0.163000	2.5130	2.6210
01/07/19	12:08:13.421	280	1	0.725000	0.164000	2.4900	2.5740
01/07/19	12:08:13.638	281	1	0.731000	0.165000	2.4540	2.5320
01/07/19	12:08:13.850	282	1	0.732000	0.165000	2.4430	2.5180
01/07/19	12:08:14.061	283	1	0.744000	0.166000	2.3920	2.4900
01/07/19	12:08:14.227	284	1	0.744000	0.165000	2.3750	2.4780
01/07/19	12:08:14.440	285	1	0.743000	0.167000	2.3440	2.4340
01/07/19	12:08:14.648	286	1	0.747000	0.167000	2.3140	2.4170
01/07/19	12:08:14.859	287	1	0.748000	0.168000	2.2940	2.3830
01/07/19	12:08:15.019	288	1	0.748000	0.170000	2.3000	2.3690
01/07/19	12:08:15.231	289	1	0.774000	0.170000	2.2440	2.3520
01/07/19	12:08:15.440	290	1	0.766000	0.175000	2.2380	2.2930
01/07/19	12:08:15.647	291	1	0.778000	0.175000	2.1880	2.2820
01/07/19	12:08:15.861	292	1	0.778000	0.173000	2.1620	2.2510
01/07/19	12:08:16.022	293	1	0.773000	0.173000	2.1340	2.2290
01/07/19	12:08:16.235	294	1	0.780000	0.174000	2.1150	2.2070
01/07/19	12:08:16.447	295	1	0.788000	0.177000	2.0920	2.1670
01/07/19	12:08:16.659	296	1	0.788000	0.178000	2.0810	2.1280
01/07/19	12:08:16.829	297	1	0.793000	0.178000	2.0500	2.1060
01/07/19	12:08:17.043	298	1	0.804000	0.181000	2.0000	2.1060
01/07/19	12:08:17.252	299	1	0.801000	0.178000	1.9750	2.0580
01/07/19	12:08:17.459	300	1	0.801000	0.180000	1.9470	2.0220
01/07/19	12:08:17.625	301	1	0.804000	0.180000	1.9130	2.0360
01/07/19	12:08:17.830	302	1	0.810000	0.181000	1.9070	1.9680
01/07/19	12:08:18.038	303	1	0.821000	0.184000	1.8880	1.9460
01/07/19	12:08:18.245	304	1	0.821000	0.186000	1.8370	1.9260
01/07/19	12:08:18.451	305	1	0.830000	0.184000	1.8060	1.8980
01/07/19	12:08:18.626	306	1	0.824000	0.184000	1.7730	1.8700
01/07/19	12:08:18.834	307	1	0.824000	0.184000	1.7530	1.8650
01/07/19	12:08:19.044	308	1	0.826000	0.186000	1.7450	1.8000
01/07/19	12:08:19.254	309	1	0.841000	0.189000	1.7080	1.8000
01/07/19	12:08:19.466	310	1	0.842000	0.189000	1.6580	1.7610
01/07/19	12:08:19.630	311	1	0.842000	0.188000	1.6500	1.7250
01/07/19	12:08:19.840	312	1	0.838000	0.189000	1.6160	1.7250
01/07/19	12:08:20.049	313	1	0.848000	0.189000	1.6080	1.6940
01/07/19	12:08:20.257	314	1	0.862000	0.189000	1.5680	1.6630
01/07/19	12:08:20.423	315	1	0.862000	0.193000	1.5460	1.6150
01/07/19	12:08:20.631	316	1	0.861000	0.192000	1.5400	1.5990
01/07/19	12:08:20.837	317	1	0.879000	0.197000	1.5010	1.5680
01/07/19	12:08:21.050	318	1	0.878000	0.197000	1.4620	1.5370
01/07/19	12:08:21.255	319	1	0.877000	0.195000	1.4340	1.5280
01/07/19	12:08:21.422	320	1	0.877000	0.196000	1.4140	1.5030
01/07/19	12:08:21.636	321	1	0.889000	0.198000	1.3810	1.4700
01/07/19	12:08:21.846	322	1	0.891000	0.198000	1.3550	1.4420
01/07/19	12:08:22.058	323	1	0.895000	0.198000	1.3300	1.4050
01/07/19	12:08:22.229	324	1	0.895000	0.200000	1.2820	1.3800
01/07/19	12:08:22.442	325	1	0.894000	0.197000	1.2820	1.3720
01/07/19	12:08:22.647	326	1	0.909000	0.197000	1.2490	1.3380
01/07/19	12:08:22.868	327	1	0.909000	0.202000	1.2070	1.2820
01/07/19	12:08:23.022	328	1	0.909000	0.201000	1.1980	1.2900
01/07/19	12:08:23.230	329	1	0.917000	0.201000	1.1560	1.2510
01/07/19	12:08:23.437	330	1	0.915000	0.203000	1.1370	1.2510
01/07/19	12:08:23.643	331	1	0.924000	0.204000	1.1230	1.1950
01/07/19	12:08:23.851	332	1	0.924000	0.206000	1.0720	1.1780
01/07/19	12:08:24.058	333	1	0.931000	0.205000	1.0560	1.1330
01/07/19	12:08:24.225	334	1	0.934000	0.205000	1.0250	1.1330
01/07/19	12:08:24.433	335	1	0.934000	0.206000	1.0020	1.1220
01/07/19	12:08:24.641	336	1	0.936000	0.209000	0.9910	1.0580
01/07/19	12:08:24.849	337	1	0.950000	0.211000	0.9710	1.0470
01/07/19	12:08:25.061	338	1	0.957000	0.211000	0.9320	1.0160
01/07/19	12:08:25.230	339	1	0.957000	0.212000	0.9130	0.9850
01/07/19	12:08:25.438	340	1	0.960000	0.213000	0.8650	0.9790
01/07/19	12:08:25.651	341	1	0.959000	0.211000	0.8340	0.9480
01/07/19	12:08:25.859	342	1	0.964000	0.211000	0.8290	0.9150
01/07/19	12:08:26.070	343	1	0.974000	0.213000	0.8030	0.8870
01/07/19	12:08:26.221	344	1	0.974000	0.216000	0.7700	0.8730
01/07/19	12:08:26.429	345	1	0.979000	0.216000	0.7420	0.8620
01/07/19	12:08:26.641	346	1	0.984000	0.216000	0.7280	0.8200
01/07/19	12:08:26.867	347	1	0.993000	0.219000	0.7000	0.7830
01/07/19	12:08:27.025	348	1	0.993000	0.220000	0.6550	0.7520
01/07/19	12:08:27.233	349	1	0.995000	0.219000	0.6440	0.7160
01/07/19	12:08:27.444	350	1	1.001000	0.219000	0.6270	0.7020
01/07/19	12:08:27.650	351	1	1.013000	0.222000	0.5790	0.6740
01/07/19	12:08:27.864	352	1	1.013000	0.222000	0.5510	0.6320
01/07/19	12:08:28.030	353	1	1.009000	0.222000	0.5400	0.5980
01/07/19	12:08:28.243	354	1	1.020000	0.222000	0.4950	0.5870
01/07/19	12:08:28.451	355	1	1.019000	0.225000	0.4870	0.5670
01/07/19	12:08:28.659	356	1	1.019000	0.227000	0.4390	0.5370
01/07/19	12:08:28.866	357	1	1.030000	0.225000	0.4000	0.5140
01/07/19	12:08:29.023	358	1	1.022000	0.225000	0.4140	0.4890
01/07/19	12:08:29.241	359	1	1.042000	0.230000	0.3720	0.4550
01/07/19	12:08:29.448	360	1	1.042000	0.229000	0.3350	0.4440
01/07/19	12:08:29.669	361	1	1.043000	0.229000	0.3130	0.3910
01/07/19	12:08:29.826	362	1	1.046000	0.229000	0.3020	0.3800
01/07/19	12:08:30.036	363	1	1.060000	0.233000	0.2680	0.3630
