01/07/19	11:57:03.431	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	11:59:49.797	359	1	0.399000	0.092000	3.9670	4.0280
01/07/19	11:59:49.956	360	1	0.399000	0.091000	3.9620	4.0260
01/07/19	11:59:50.169	361	1	0.408000	0.093000	3.9480	4.0230
01/07/19	11:59:50.378	362	1	0.410000	0.093000	3.9370	4.0200
01/07/19	11:59:50.587	363	1	0.414000	0.093000	3.9280	3.9840
01/07/19	11:59:50.790	364	1	0.414000	0.095000	3.8830	3.9840
01/07/19	11:59:50.957	365	1	0.418000	0.095000	3.8970	3.9530
01/07/19	11:59:51.165	366	1	0.419000	0.091000	3.8670	3.9470
01/07/19	11:59:51.373	367	1	0.414000	0.093000	3.8690	3.9280
01/07/19	11:59:51.591	368	1	0.414000	0.096000	3.8500	3.9330
01/07/19	11:59:51.763	369	1	0.424000	0.095000	3.8580	3.9140
01/07/19	11:59:51.974	370	1	0.432000	0.095000	3.8270	3.8880
01/07/19	11:59:52.186	371	1	0.430000	0.097000	3.8100	3.8660
01/07/19	11:59:52.394	372	1	0.430000	0.097000	3.7880	3.8580
01/07/19	11:59:52.555	373	1	0.429000	0.097000	3.8050	3.8380
01/07/19	11:59:52.764	374	1	0.441000	0.096000	3.7660	3.8380
01/07/19	11:59:52.970	375	1	0.432000	0.097000	3.7600	3.8380
01/07/19	11:59:53.177	376	1	0.432000	0.099000	3.7400	3.8040
01/07/19	11:59:53.388	377	1	0.439000	0.098000	3.7430	3.8010
01/07/19	11:59:53.555	378	1	0.446000	0.098000	3.7150	3.7820
01/07/19	11:59:53.767	379	1	0.442000	0.099000	3.6840	3.7570
01/07/19	11:59:53.969	380	1	0.442000	0.098000	3.6900	3.7340
01/07/19	11:59:54.183	381	1	0.443000	0.100000	3.6620	3.7290
01/07/19	11:59:54.394	382	1	0.442000	0.100000	3.6590	3.7120
01/07/19	11:59:54.560	383	1	0.442000	0.099000	3.6480	3.7200
01/07/19	11:59:54.772	384	1	0.449000	0.101000	3.6230	3.7150
01/07/19	11:59:54.977	385	1	0.451000	0.100000	3.6170	3.6920
01/07/19	11:59:55.189	386	1	0.456000	0.100000	3.5950	3.6780
01/07/19	11:59:55.355	387	1	0.456000	0.102000	3.5670	3.6560
01/07/19	11:59:55.563	388	1	0.452000	0.100000	3.5750	3.6500
01/07/19	11:59:55.768	389	1	0.458000	0.103000	3.5640	3.6500
01/07/19	11:59:55.980	390	1	0.462000	0.103000	3.5580	3.6190
01/07/19	11:59:56.188	391	1	0.468000	0.103000	3.5250	3.6110
01/07/19	11:59:56.355	392	1	0.468000	0.103000	3.5130	3.5890
01/07/19	11:59:56.570	393	1	0.464000	0.103000	3.5160	3.5580
01/07/19	11:59:56.783	394	1	0.472000	0.103000	3.5050	3.5630
01/07/19	11:59:56.994	395	1	0.476000	0.105000	3.4630	3.5470
01/07/19	11:59:57.159	396	1	0.476000	0.103000	3.4940	3.5490
01/07/19	11:59:57.375	397	1	0.481000	0.109000	3.4570	3.5320
01/07/19	11:59:57.587	398	1	0.478000	0.109000	3.4600	3.5100
01/07/19	11:59:57.797	399	1	0.486000	0.107000	3.4240	3.5020
01/07/19	11:59:57.958	400	1	0.486000	0.107000	3.4270	3.4790
01/07/19	11:59:58.164	401	1	0.487000	0.108000	3.3850	3.4680
01/07/19	11:59:58.380	402	1	0.478000	0.108000	3.4010	3.4480
01/07/19	11:59:58.580	403	1	0.492000	0.106000	3.3760	3.4460
01/07/19	11:59:58.787	404	1	0.492000	0.109000	3.3590	3.4180
01/07/19	11:59:58.954	405	1	0.489000	0.109000	3.3590	3.4150
01/07/19	11:59:59.168	406	1	0.497000	0.109000	3.3450	3.4180
01/07/19	11:59:59.378	407	1	0.501000	0.112000	3.3290	3.3760
01/07/19	11:59:59.586	408	1	0.501000	0.112000	3.3010	3.3730
01/07/19	11:59:59.797	409	1	0.503000	0.110000	3.2980	3.3560
01/07/19	11:59:59.966	410	1	0.503000	0.110000	3.2860	3.3500
01/07/19	12:00:00.175	411	1	0.507000	0.113000	3.2700	3.3310
01/07/19	12:00:00.387	412	1	0.507000	0.112000	3.2470	3.3220
01/07/19	12:00:00.598	413	1	0.508000	0.112000	3.2220	3.3080
01/07/19	12:00:00.759	414	1	0.503000	0.112000	3.2390	3.3000
01/07/19	12:00:00.970	415	1	0.516000	0.115000	3.2160	3.2800
01/07/19	12:00:01.173	416	1	0.516000	0.113000	3.2110	3.2720
01/07/19	12:00:01.382	417	1	0.515000	0.116000	3.1740	3.2610
01/07/19	12:00:01.597	418	1	0.511000	0.116000	3.1660	3.2330
01/07/19	12:00:01.758	419	1	0.511000	0.112000	3.1490	3.2240
01/07/19	12:00:01.969	420	1	0.515000	0.114000	3.1520	3.2210
01/07/19	12:00:02.178	421	1	0.517000	0.116000	3.1380	3.1960
01/07/19	12:00:02.388	422	1	0.527000	0.116000	3.1040	3.2020
01/07/19	12:00:02.595	423	1	0.521000	0.116000	3.0900	3.1740
01/07/19	12:00:02.762	424	1	0.521000	0.115000	3.0880	3.1570
01/07/19	12:00:02.975	425	1	0.527000	0.116000	3.0850	3.1510
01/07/19	12:00:03.183	426	1	0.536000	0.116000	3.0790	3.1150
01/07/19	12:00:03.395	427	1	0.541000	0.119000	3.0370	3.1180
01/07/19	12:00:03.557	428	1	0.541000	0.116000	3.0290	3.1150
01/07/19	12:00:03.766	429	1	0.534000	0.117000	2.9920	3.0950
01/07/19	12:00:03.982	430	1	0.525000	0.117000	3.0230	3.0900
01/07/19	12:00:04.190	431	1	0.544000	0.115000	2.9750	3.0730
01/07/19	12:00:04.398	432	1	0.544000	0.117000	2.9950	3.0590
01/07/19	12:00:04.557	433	1	0.536000	0.117000	2.9700	3.0510
01/07/19	12:00:04.768	434	1	0.547000	0.121000	2.9670	3.0280
01/07/19	12:00:04.980	435	1	0.554000	0.121000	2.9590	3.0250
01/07/19	12:00:05.187	436	1	0.554000	0.123000	2.9330	3.0370
01/07/19	12:00:05.360	437	1	0.559000	0.123000	2.9250	2.9970
01/07/19	12:00:05.573	438	1	0.559000	0.123000	2.8910	2.9690
01/07/19	12:00:05.784	439	1	0.553000	0.123000	2.8910	2.9660
01/07/19	12:00:05.994	440	1	0.553000	0.123000	2.8750	2.9580
01/07/19	12:00:06.156	441	1	0.561000	0.123000	2.8750	2.9270
01/07/19	12:00:06.373	442	1	0.569000	0.123000	2.8550	2.9380
01/07/19	12:00:06.581	443	1	0.570000	0.125000	2.8410	2.9050
01/07/19	12:00:06.796	444	1	0.570000	0.125000	2.8210	2.8960
01/07/19	12:00:06.956	445	1	0.570000	0.125000	2.8130	2.8800
01/07/19	12:00:07.169	446	1	0.574000	0.124000	2.7960	2.8910
01/07/19	12:00:07.376	447	1	0.576000	0.126000	2.7910	2.8570
01/07/19	12:00:07.589	448	1	0.576000	0.127000	2.7570	2.8210
01/07/19	12:00:07.760	449	1	0.579000	0.125000	2.7630	2.8430
01/07/19	12:00:07.974	450	1	0.582000	0.125000	2.7260	2.8240
01/07/19	12:00:08.182	451	1	0.574000	0.127000	2.7490	2.7790
01/07/19	12:00:08.395	452	1	0.574000	0.130000	2.7120	2.7870
01/07/19	12:00:08.555	453	1	0.592000	0.130000	2.7060	2.7790
01/07/19	12:00:08.771	454	1	0.589000	0.128000	2.6730	2.7590
01/07/19	12:00:08.985	455	1	0.584000	0.129000	2.6640	2.7540
01/07/19	12:00:09.185	456	1	0.584000	0.128000	2.6700	2.7030
01/07/19	12:00:09.359	457	1	0.588000	0.131000	2.6480	2.7200
01/07/19	12:00:09.567	458	1	0.595000	0.131000	2.6140	2.7030
01/07/19	12:00:09.778	459	1	0.588000	0.130000	2.6170	2.6810
01/07/19	12:00:09.988	460	1	0.588000	0.130000	2.6080	2.6670
01/07/19	12:00:10.162	461	1	0.596000	0.131000	2.5890	2.6690
01/07/19	12:00:10.375	462	1	0.600000	0.131000	2.5830	2.6530
01/07/19	12:00:10.587	463	1	0.605000	0.131000	2.5660	2.6390
01/07/19	12:00:10.798	464	1	0.605000	0.132000	2.5720	2.6300
01/07/19	12:00:10.956	465	1	0.605000	0.132000	2.5410	2.6160
01/07/19	12:00:11.162	466	1	0.609000	0.135000	2.5160	2.6050
01/07/19	12:00:11.383	467	1	0.606000	0.132000	2.5100	2.5770
01/07/19	12:00:11.584	468	1	0.606000	0.134000	2.4770	2.5570
01/07/19	12:00:11.791	469	1	0.615000	0.132000	2.4770	2.5490
01/07/19	12:00:11.957	470	1	0.615000	0.132000	2.4660	2.5460
01/07/19	12:00:12.163	471	1	0.617000	0.134000	2.4490	2.5320
01/07/19	12:00:12.377	472	1	0.617000	0.134000	2.4230	2.5210
01/07/19	12:00:12.584	473	1	0.617000	0.133000	2.4120	2.5100
01/07/19	12:00:12.797	474	1	0.617000	0.133000	2.4070	2.4730
01/07/19	12:00:12.962	475	1	0.621000	0.134000	2.4070	2.4870
01/07/19	12:00:13.175	476	1	0.621000	0.137000	2.3700	2.4650
01/07/19	12:00:13.383	477	1	0.628000	0.135000	2.3870	2.4510
01/07/19	12:00:13.593	478	1	0.637000	0.135000	2.3480	2.4370
01/07/19	12:00:13.758	479	1	0.637000	0.139000	2.3560	2.4120
01/07/19	12:00:13.964	480	1	0.628000	0.139000	2.3530	2.4090
01/07/19	12:00:14.174	481	1	0.642000	0.141000	2.3170	2.4120
01/07/19	12:00:14.385	482	1	0.639000	0.141000	2.3140	2.3780
01/07/19	12:00:14.591	483	1	0.644000	0.139000	2.3030	2.3750
01/07/19	12:00:14.759	484	1	0.644000	0.141000	2.2860	2.3440
01/07/19	12:00:14.969	485	1	0.648000	0.141000	2.2720	2.3440
01/07/19	12:00:15.179	486	1	0.648000	0.141000	2.2640	2.3300
01/07/19	12:00:15.387	487	1	0.656000	0.141000	2.2330	2.3140
01/07/19	12:00:15.594	488	1	0.656000	0.141000	2.2390	2.3000
01/07/19	12:00:15.762	489	1	0.650000	0.144000	2.2190	2.2880
01/07/19	12:00:15.974	490	1	0.658000	0.144000	2.1970	2.2860
01/07/19	12:00:16.184	491	1	0.655000	0.143000	2.1710	2.2520
01/07/19	12:00:16.397	492	1	0.655000	0.141000	2.1600	2.2410
01/07/19	12:00:16.556	493	1	0.653000	0.141000	2.1460	2.2100
01/07/19	12:00:16.766	494	1	0.656000	0.142000	2.1490	2.2160
01/07/19	12:00:16.975	495	1	0.667000	0.143000	2.1380	2.2180
01/07/19	12:00:17.192	496	1	0.667000	0.146000	2.1210	2.1740
01/07/19	12:00:17.357	497	1	0.671000	0.146000	2.0900	2.1790
01/07/19	12:00:17.567	498	1	0.665000	0.146000	2.1120	2.1650
01/07/19	12:00:17.776	499	1	0.683000	0.146000	2.0730	2.1370
01/07/19	12:00:17.986	500	1	0.683000	0.146000	2.0790	2.1430
01/07/19	12:00:18.193	501	1	0.674000	0.149000	2.0510	2.1230
01/07/19	12:00:18.361	502	1	0.678000	0.149000	2.0540	2.0840
01/07/19	12:00:18.574	503	1	0.689000	0.150000	2.0200	2.0950
01/07/19	12:00:18.783	504	1	0.689000	0.148000	2.0120	2.0730
01/07/19	12:00:18.991	505	1	0.682000	0.149000	1.9840	2.0560
01/07/19	12:00:19.156	506	1	0.681000	0.149000	1.9780	2.0420
01/07/19	12:00:19.362	507	1	0.688000	0.149000	1.9720	2.0420
01/07/19	12:00:19.569	508	1	0.688000	0.150000	1.9500	2.0220
01/07/19	12:00:19.775	509	1	0.692000	0.149000	1.9330	2.0250
01/07/19	12:00:19.990	510	1	0.690000	0.149000	1.9110	1.9910
01/07/19	12:00:20.161	511	1	0.690000	0.149000	1.9190	1.9910
01/07/19	12:00:20.368	512	1	0.690000	0.152000	1.8970	1.9750
01/07/19	12:00:20.583	513	1	0.701000	0.151000	1.8970	1.9520
01/07/19	12:00:20.786	514	1	0.706000	0.151000	1.8880	1.9410
01/07/19	12:00:20.958	515	1	0.706000	0.153000	1.8740	1.9470
01/07/19	12:00:21.170	516	1	0.710000	0.154000	1.8520	1.9240
01/07/19	12:00:21.387	517	1	0.710000	0.154000	1.8410	1.9240
01/07/19	12:00:21.593	518	1	0.712000	0.154000	1.8100	1.8960
01/07/19	12:00:21.761	519	1	0.708000	0.154000	1.7990	1.8880
01/07/19	12:00:21.973	520	1	0.708000	0.153000	1.7930	1.8510
01/07/19	12:00:22.187	521	1	0.711000	0.155000	1.7870	1.8630
01/07/19	12:00:22.398	522	1	0.720000	0.155000	1.7590	1.8320
01/07/19	12:00:22.557	523	1	0.720000	0.156000	1.7540	1.8290
01/07/19	12:00:22.768	524	1	0.718000	0.156000	1.7430	1.8040
01/07/19	12:00:22.977	525	1	0.724000	0.157000	1.7090	1.7870
01/07/19	12:00:23.186	526	1	0.719000	0.157000	1.7150	1.7920
01/07/19	12:00:23.353	527	1	0.719000	0.155000	1.6890	1.7480
01/07/19	12:00:23.564	528	1	0.726000	0.156000	1.6810	1.7640
01/07/19	12:00:23.776	529	1	0.724000	0.157000	1.6750	1.7420
01/07/19	12:00:23.988	530	1	0.735000	0.157000	1.6610	1.7250
01/07/19	12:00:24.161	531	1	0.735000	0.159000	1.6470	1.7340
01/07/19	12:00:24.374	532	1	0.735000	0.159000	1.6360	1.6940
01/07/19	12:00:24.584	533	1	0.738000	0.160000	1.6420	1.6890
01/07/19	12:00:24.796	534	1	0.751000	0.160000	1.6140	1.6550
01/07/19	12:00:24.955	535	1	0.751000	0.163000	1.5910	1.6610
01/07/19	12:00:25.163	536	1	0.748000	0.161000	1.5970	1.6800
01/07/19	12:00:25.374	537	1	0.754000	0.164000	1.5460	1.6410
01/07/19	12:00:25.578	538	1	0.741000	0.164000	1.5320	1.6220
01/07/19	12:00:25.789	539	1	0.745000	0.159000	1.5180	1.6080
01/07/19	12:00:25.954	540	1	0.745000	0.159000	1.5350	1.5800
01/07/19	12:00:26.170	541	1	0.755000	0.164000	1.5180	1.5740
01/07/19	12:00:26.380	542	1	0.759000	0.164000	1.5020	1.5630
01/07/19	12:00:26.589	543	1	0.759000	0.164000	1.4790	1.5430
01/07/19	12:00:26.761	544	1	0.759000	0.163000	1.4790	1.5370
01/07/19	12:00:26.969	545	1	0.766000	0.166000	1.4620	1.5320
01/07/19	12:00:27.182	546	1	0.765000	0.166000	1.4480	1.5120
01/07/19	12:00:27.396	547	1	0.769000	0.165000	1.4260	1.5040
01/07/19	12:00:27.556	548	1	0.769000	0.165000	1.4320	1.4790
01/07/19	12:00:27.769	549	1	0.775000	0.167000	1.3950	1.4700
01/07/19	12:00:27.974	550	1	0.767000	0.167000	1.3670	1.4650
01/07/19	12:00:28.183	551	1	0.764000	0.165000	1.3620	1.4450
01/07/19	12:00:28.359	552	1	0.764000	0.165000	1.3500	1.4340
01/07/19	12:00:28.573	553	1	0.771000	0.166000	1.3590	1.4230
01/07/19	12:00:28.787	554	1	0.782000	0.166000	1.3170	1.4090
01/07/19	12:00:28.993	555	1	0.775000	0.169000	1.3360	1.3860
01/07/19	12:00:29.163	556	1	0.775000	0.171000	1.3140	1.3750
01/07/19	12:00:29.374	557	1	0.788000	0.170000	1.3000	1.3610
01/07/19	12:00:29.587	558	1	0.788000	0.170000	1.2750	1.3470
01/07/19	12:00:29.800	559	1	0.786000	0.170000	1.2610	1.3360
01/07/19	12:00:29.958	560	1	0.786000	0.170000	1.2490	1.3220
01/07/19	12:00:30.168	561	1	0.789000	0.170000	1.2440	1.2960
01/07/19	12:00:30.379	562	1	0.798000	0.170000	1.2240	1.2940
01/07/19	12:00:30.587	563	1	0.795000	0.172000	1.2070	1.2910
01/07/19	12:00:30.755	564	1	0.795000	0.171000	1.1960	1.2680
01/07/19	12:00:30.970	565	1	0.798000	0.172000	1.1910	1.2660
01/07/19	12:00:31.183	566	1	0.803000	0.172000	1.1710	1.2490
01/07/19	12:00:31.396	567	1	0.804000	0.173000	1.1430	1.2380
01/07/19	12:00:31.562	568	1	0.804000	0.172000	1.1510	1.2120
01/07/19	12:00:31.775	569	1	0.810000	0.175000	1.1260	1.1960
01/07/19	12:00:31.986	570	1	0.810000	0.175000	1.1230	1.2040
01/07/19	12:00:32.199	571	1	0.813000	0.174000	1.1090	1.1790
01/07/19	12:00:32.360	572	1	0.813000	0.176000	1.0950	1.1730
01/07/19	12:00:32.567	573	1	0.817000	0.176000	1.0840	1.1650
01/07/19	12:00:32.780	574	1	0.821000	0.176000	1.0510	1.1400
01/07/19	12:00:32.987	575	1	0.816000	0.177000	1.0650	1.1170
01/07/19	12:00:33.158	576	1	0.816000	0.179000	1.0510	1.1280
01/07/19	12:00:33.366	577	1	0.830000	0.179000	1.0200	1.0890
01/07/19	12:00:33.573	578	1	0.825000	0.179000	1.0220	1.0840
01/07/19	12:00:33.788	579	1	0.832000	0.177000	0.9890	1.0560
01/07/19	12:00:33.962	580	1	0.832000	0.177000	0.9890	1.0610
01/07/19	12:00:34.174	581	1	0.832000	0.179000	0.9800	1.0300
01/07/19	12:00:34.379	582	1	0.837000	0.179000	0.9500	1.0130
01/07/19	12:00:34.592	583	1	0.835000	0.180000	0.9580	1.0130
01/07/19	12:00:34.759	584	1	0.835000	0.182000	0.9360	0.9990
01/07/19	12:00:34.976	585	1	0.842000	0.181000	0.8990	1.0020
01/07/19	12:00:35.181	586	1	0.836000	0.181000	0.8880	0.9660
01/07/19	12:00:35.395	587	1	0.836000	0.179000	0.8940	0.9770
01/07/19	12:00:35.555	588	1	0.836000	0.182000	0.8880	0.9550
01/07/19	12:00:35.769	589	1	0.852000	0.183000	0.8490	0.9150
01/07/19	12:00:35.979	590	1	0.844000	0.183000	0.8740	0.9270
01/07/19	12:00:36.191	591	1	0.862000	0.180000	0.8290	0.9150
01/07/19	12:00:36.364	592	1	0.862000	0.182000	0.8430	0.8960
01/07/19	12:00:36.573	593	1	0.851000	0.185000	0.8210	0.8760
01/07/19	12:00:36.783	594	1	0.862000	0.185000	0.8070	0.8680
01/07/19	12:00:36.991	595	1	0.863000	0.186000	0.8100	0.8510
01/07/19	12:00:37.156	596	1	0.863000	0.187000	0.7650	0.8450
01/07/19	12:00:37.362	597	1	0.863000	0.184000	0.7480	0.8290
01/07/19	12:00:37.589	598	1	0.862000	0.184000	0.7420	0.7840
01/07/19	12:00:37.792	599	1	0.867000	0.184000	0.7060	0.7840
01/07/19	12:00:37.956	600	1	0.867000	0.184000	0.7200	0.7840
01/07/19	12:00:38.170	601	1	0.874000	0.184000	0.6970	0.7590
01/07/19	12:00:38.386	602	1	0.871000	0.187000	0.6780	0.7640
01/07/19	12:00:38.593	603	1	0.871000	0.186000	0.6530	0.7220
01/07/19	12:00:38.762	604	1	0.873000	0.185000	0.6670	0.7450
01/07/19	12:00:38.975	605	1	0.879000	0.185000	0.6530	0.7220
01/07/19	12:00:39.183	606	1	0.882000	0.188000	0.6250	0.6910
01/07/19	12:00:39.392	607	1	0.882000	0.187000	0.6190	0.7110
01/07/19	12:00:39.552	608	1	0.878000	0.187000	0.6110	0.6740
01/07/19	12:00:39.761	609	1	0.889000	0.189000	0.6050	0.6740
01/07/19	12:00:39.968	610	1	0.892000	0.191000	0.5850	0.6600
01/07/19	12:00:40.175	611	1	0.892000	0.191000	0.5490	0.6440
01/07/19	12:00:40.385	612	1	0.892000	0.188000	0.5430	0.6270
01/07/19	12:00:40.591	613	1	0.890000	0.188000	0.5270	0.6320
01/07/19	12:00:40.757	614	1	0.891000	0.190000	0.5240	0.5930
01/07/19	12:00:40.967	615	1	0.891000	0.191000	0.5070	0.6070
01/07/19	12:00:41.173	616	1	0.895000	0.191000	0.4960	0.5650
01/07/19	12:00:41.380	617	1	0.898000	0.191000	0.4760	0.5740
01/07/19	12:00:41.590	618	1	0.900000	0.192000	0.4820	0.5650
01/07/19	12:00:41.762	619	1	0.900000	0.194000	0.4700	0.5480
01/07/19	12:00:41.975	620	1	0.907000	0.195000	0.4480	0.5320
01/07/19	12:00:42.184	621	1	0.908000	0.195000	0.4450	0.5230
01/07/19	12:00:42.394	622	1	0.916000	0.194000	0.4170	0.4900
01/07/19	12:00:42.554	623	1	0.916000	0.196000	0.4030	0.4980
01/07/19	12:00:42.761	624	1	0.913000	0.195000	0.4120	0.4730
01/07/19	12:00:42.986	625	1	0.924000	0.195000	0.3840	0.4560
01/07/19	12:00:43.190	626	1	0.922000	0.199000	0.3670	0.4590
01/07/19	12:00:43.389	627	1	0.922000	0.197000	0.3530	0.4560
01/07/19	12:00:43.557	628	1	0.922000	0.197000	0.3420	0.4110
01/07/19	12:00:43.768	629	1	0.927000	0.197000	0.3250	0.4050
01/07/19	12:00:43.977	630	1	0.926000	0.198000	0.3140	0.3910
01/07/19	12:00:44.186	631	1	0.926000	0.199000	0.2880	0.3800
01/07/19	12:00:44.395	632	1	0.929000	0.197000	0.2880	0.3830
01/07/19	12:00:44.563	633	1	0.933000	0.197000	0.2830	0.3520
01/07/19	12:00:44.770	634	1	0.941000	0.200000	0.2740	0.3350
01/07/19	12:00:44.983	635	1	0.941000	0.203000	0.2490	0.3160
01/07/19	12:00:45.194	636	1	0.944000	0.201000	0.2350	0.3050
01/07/19	12:00:45.356	637	1	0.942000	0.201000	0.2240	0.3190
01/07/19	12:00:45.564	638	1	0.946000	0.203000	0.1990	0.2740
01/07/19	12:00:45.773	639	1	0.946000	0.201000	0.2010	0.2770
01/07/19	12:00:45.980	640	1	0.943000	0.203000	0.1760	0.2460
01/07/19	12:00:46.195	641	1	0.947000	0.203000	0.1730	0.2490
01/07/19	12:00:46.355	642	1	0.955000	0.202000	0.1730	0.2180
01/07/19	12:00:46.563	643	1	0.955000	0.206000	0.1400	0.2230
01/07/19	12:00:46.777	644	1	0.961000	0.204000	0.1170	0.1950
01/07/19	12:00:46.984	645	1	0.953000	0.204000	0.1340	0.1980
01/07/19	12:00:47.198	646	1	0.967000	0.203000	0.1030	0.1780
01/07/19	12:00:47.362	647	1	0.967000	0.206000	0.0840	0.1620
01/07/19	12:00:47.576	648	1	0.963000	0.205000	0.0780	0.1500
01/07/19	12:00:47.783	649	1	0.968000	0.205000	0.0470	0.1250
01/07/19	12:00:47.994	650	1	0.963000	0.207000	0.0470	0.1390
01/07/19	12:00:48.155	651	1	0.963000	0.207000	0.0330	0.1220
01/07/19	12:00:48.379	652	1	0.970000	0.207000	0.0250	0.0830
01/07/19	12:00:48.582	653	1	0.973000	0.207000	0.0050	0.0800
01/07/19	12:00:48.789	654	1	0.974000	0.208000	-0.0230	0.0780
01/07/19	12:00:48.959	655	1	0.974000	0.206000	-0.0090	0.0660
01/07/19	12:00:49.166	656	1	0.980000	0.210000	-0.0510	0.0500
01/07/19	12:00:49.376	657	1	0.972000	0.210000	-0.0170	0.0330
01/07/19	12:00:49.584	658	1	0.996000	0.207000	-0.0560	0.0130
01/07/19	12:00:49.794	659	1	0.996000	0.211000	-0.0790	0.0080
01/07/19	12:00:49.960	660	1	0.987000	0.210000	-0.0760	-0.0060
01/07/19	12:00:50.173	661	1	0.991000	0.210000	-0.1120	-0.0060
01/07/19	12:00:50.380	662	1	0.987000	0.212000	-0.1180	-0.0480
01/07/19	12:00:50.590	663	1	0.987000	0.211000	-0.1070	-0.0260
01/07/19	12:00:50.796	664	1	0.989000	0.215000	-0.1380	-0.0650
01/07/19	12:00:50.955	665	1	0.997000	0.215000	-0.1630	-0.0710
01/07/19	12:00:51.169	666	1	0.994000	0.212000	-0.1540	-0.0960
01/07/19	12:00:51.373	667	1	0.994000	0.215000	-0.1800	-0.1070
01/07/19	12:00:51.582	668	1	1.005000	0.214000	-0.1880	-0.1160
01/07/19	12:00:51.791	669	1	1.007000	0.214000	-0.2020	-0.1380
01/07/19	12:00:51.957	670	1	1.008000	0.215000	-0.2220	-0.1490
01/07/19	12:00:52.169	671	1	1.008000	0.215000	-0.2100	-0.1630
01/07/19	12:00:52.382	672	1	1.009000	0.219000	-0.2380	-0.1830
01/07/19	12:00:52.589	673	1	1.016000	0.219000	-0.2800	-0.1830
01/07/19	12:00:52.761	674	1	1.006000	0.217000	-0.2550	-0.2000
01/07/19	12:00:52.973	675	1	1.006000	0.219000	-0.2690	-0.1970
01/07/19	12:00:53.186	676	1	1.023000	0.220000	-0.3060	-0.2220
01/07/19	12:00:53.394	677	1	1.017000	0.220000	-0.3110	-0.2420
01/07/19	12:00:53.559	678	1	1.026000	0.217000	-0.3220	-0.2530
01/07/19	12:00:53.768	679	1	1.026000	0.219000	-0.3530	-0.2610
01/07/19	12:00:53.976	680	1	1.025000	0.217000	-0.3500	-0.2890
01/07/19	12:00:54.182	681	1	1.030000	0.217000	-0.3590	-0.2950
01/07/19	12:00:54.393	682	1	1.035000	0.219000	-0.3760	-0.3010
01/07/19	12:00:54.555	683	1	1.035000	0.221000	-0.3810	-0.3200
01/07/19	12:00:54.767	684	1	1.039000	0.222000	-0.3900	-0.3310
01/07/19	12:00:54.978	685	1	1.043000	0.222000	-0.4210	-0.3200
01/07/19	12:00:55.189	686	1	1.037000	0.223000	-0.4350	-0.3680
01/07/19	12:00:55.362	687	1	1.037000	0.222000	-0.4510	-0.3370
01/07/19	12:00:55.575	688	1	1.042000	0.222000	-0.4540	-0.3870
01/07/19	12:00:55.786	689	1	1.049000	0.222000	-0.4680	-0.4020
01/07/19	12:00:55.997	690	1	1.050000	0.224000	-0.4910	-0.4100
01/07/19	12:00:56.156	691	1	1.050000	0.223000	-0.5050	-0.4180
01/07/19	12:00:56.369	692	1	1.050000	0.224000	-0.5130	-0.4490
01/07/19	12:00:56.574	693	1	1.054000	0.224000	-0.5130	-0.4300
01/07/19	12:00:56.784	694	1	1.063000	0.226000	-0.5520	-0.4460
01/07/19	12:00:56.992	695	1	1.063000	0.224000	-0.5660	-0.4860
01/07/19	12:00:57.154	696	1	1.052000	0.224000	-0.5860	-0.4940
01/07/19	12:00:57.366	697	1	1.055000	0.224000	-0.5800	-0.5220
01/07/19	12:00:57.580	698	1	1.064000	0.225000	-0.6030	-0.5250
01/07/19	12:00:57.795	699	1	1.064000	0.226000	-0.6190	-0.5300
01/07/19	12:00:57.962	700	1	1.061000	0.226000	-0.6220	-0.5360
01/07/19	12:00:58.174	701	1	1.070000	0.226000	-0.6420	-0.5750
01/07/19	12:00:58.385	702	1	1.066000	0.228000	-0.6450	-0.5610
01/07/19	12:00:58.590	703	1	1.066000	0.229000	-0.6810	-0.5950
01/07/19	12:00:58.754	704	1	1.074000	0.227000	-0.6670	-0.6030
01/07/19	12:00:58.979	705	1	1.077000	0.227000	-0.6900	-0.6200
01/07/19	12:00:59.181	706	1	1.079000	0.230000	-0.7120	-0.6450
01/07/19	12:00:59.386	707	1	1.079000	0.229000	-0.7090	-0.6480
01/07/19	12:00:59.592	708	1	1.077000	0.231000	-0.7260	-0.6650
01/07/19	12:00:59.758	709	1	1.084000	0.231000	-0.7340	-0.6510
01/07/19	12:00:59.971	710	1	1.088000	0.232000	-0.7400	-0.6820
01/07/19	12:01:00.186	711	1	1.088000	0.234000	-0.7710	-0.6960
01/07/19	12:01:00.359	712	1	1.095000	0.232000	-0.7710	-0.6870
01/07/19	12:01:00.577	713	1	1.096000	0.232000	-0.7820	-0.7150
01/07/19	12:01:00.787	714	1	1.100000	0.234000	-0.7990	-0.7290
01/07/19	12:01:00.997	715	1	1.100000	0.235000	-0.8210	-0.7350
01/07/19	12:01:01.155	716	1	1.100000	0.234000	-0.8380	-0.7570
01/07/19	12:01:01.369	717	1	1.099000	0.234000	-0.8320	-0.7570
01/07/19	12:01:01.577	718	1	1.109000	0.234000	-0.8580	-0.7850
01/07/19	12:01:01.795	719	1	1.109000	0.236000	-0.8800	-0.7910
01/07/19	12:01:02.004	720	1	1.108000	0.235000	-0.8860	-0.8080
