01/07/19	11:11:37.070	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	11:13:10.489	354	1	2.610000	0.583000	-8.5190	-8.4270
01/07/19	11:13:10.694	355	1	2.610000	0.590000	-8.6120	-8.4760
01/07/19	11:13:10.862	356	1	2.638000	0.586000	-8.6460	-8.5210
01/07/19	11:13:11.065	357	1	2.646000	0.586000	-8.7230	-8.5750
01/07/19	11:13:11.273	358	1	2.643000	0.591000	-8.7650	-8.6600
01/07/19	11:13:11.482	359	1	2.643000	0.593000	-8.8110	-8.7020
01/07/19	11:13:11.706	360	1	2.655000	0.596000	-8.8500	-8.7280
01/07/19	11:13:11.859	361	1	2.678000	0.596000	-8.8840	-8.7700
01/07/19	11:13:12.074	362	1	2.697000	0.599000	-8.9690	-8.8360
01/07/19	11:13:12.282	363	1	2.697000	0.601000	-9.0010	-8.8890
01/07/19	11:13:12.495	364	1	2.690000	0.606000	-9.0690	-8.9460
01/07/19	11:13:12.670	365	1	2.709000	0.606000	-9.0800	-8.9970
01/07/19	11:13:12.874	366	1	2.735000	0.605000	-9.1590	-9.0340
01/07/19	11:13:13.086	367	1	2.735000	0.610000	-9.1960	-9.0880
01/07/19	11:13:13.300	368	1	2.730000	0.614000	-9.2360	-9.1420
01/07/19	11:13:13.459	369	1	2.756000	0.614000	-9.2980	-9.1950
01/07/19	11:13:13.666	370	1	2.763000	0.617000	-9.3860	-9.2270
01/07/19	11:13:13.872	371	1	2.763000	0.615000	-9.3950	-9.3090
01/07/19	11:13:14.094	372	1	2.756000	0.622000	-9.4480	-9.3460
01/07/19	11:13:14.291	373	1	2.788000	0.622000	-9.5350	-9.4020
01/07/19	11:13:14.463	374	1	2.785000	0.624000	-9.5350	-9.4680
01/07/19	11:13:14.666	375	1	2.785000	0.630000	-9.5750	-9.4990
01/07/19	11:13:14.881	376	1	2.812000	0.633000	-8.7770	-7.9200
01/07/19	11:13:15.087	377	1	3.169000	0.633000	-7.2920	-6.4150
01/07/19	11:13:15.302	378	1	3.811000	0.741000	-6.7280	-5.8630
01/07/19	11:13:15.467	379	1	3.811000	1.014000	-6.5830	-5.7130
01/07/19	11:13:15.679	380	1	4.104000	1.041000	-6.5580	-5.6730
01/07/19	11:13:15.887	381	1	4.261000	1.041000	-6.6060	-5.7720
01/07/19	11:13:16.099	382	1	4.298000	1.051000	-6.7310	-5.8880
01/07/19	11:13:16.306	383	1	4.296000	1.047000	-6.8700	-5.9900
01/07/19	11:13:16.460	384	1	4.296000	1.038000	-7.0230	-6.1320
01/07/19	11:13:16.673	385	1	4.250000	1.038000	-7.2210	-6.2820
01/07/19	11:13:16.885	386	1	4.211000	1.027000	-7.3540	-6.4380
01/07/19	11:13:17.102	387	1	4.211000	1.002000	-7.5130	-6.5830
01/07/19	11:13:17.263	388	1	4.190000	0.991000	-7.6600	-6.6930
01/07/19	11:13:17.477	389	1	4.127000	0.991000	-7.8050	-6.8210
01/07/19	11:13:17.689	390	1	4.101000	0.980000	-7.9240	-6.9650
01/07/19	11:13:17.902	391	1	4.101000	0.965000	-8.0340	-7.0760
01/07/19	11:13:18.067	392	1	4.086000	0.958000	-8.1650	-7.1520
01/07/19	11:13:18.278	393	1	4.046000	0.958000	-8.2840	-7.2940
01/07/19	11:13:18.486	394	1	4.030000	0.951000	-8.3910	-7.4040
01/07/19	11:13:18.696	395	1	4.030000	0.939000	-8.4930	-7.4920
01/07/19	11:13:18.861	396	1	4.013000	0.935000	-8.6010	-7.5920
01/07/19	11:13:19.067	397	1	3.989000	0.935000	-8.7200	-7.6790
01/07/19	11:13:19.274	398	1	3.969000	0.930000	-8.8080	-7.7590
01/07/19	11:13:19.481	399	1	3.969000	0.920000	-8.9160	-7.8780
01/07/19	11:13:19.704	400	1	3.962000	0.915000	-9.0040	-7.9460
01/07/19	11:13:19.863	401	1	3.942000	0.915000	-9.0720	-8.0280
01/07/19	11:13:20.071	402	1	3.941000	0.913000	-9.1710	-8.1040
01/07/19	11:13:20.277	403	1	3.941000	0.908000	-9.2270	-8.1750
01/07/19	11:13:20.491	404	1	3.930000	0.910000	-9.3320	-8.2720
01/07/19	11:13:20.697	405	1	3.924000	0.910000	-9.3780	-8.3590
01/07/19	11:13:20.864	406	1	3.932000	0.905000	-9.4660	-8.4390
01/07/19	11:13:21.076	407	1	3.932000	0.905000	-9.5750	-8.4930
01/07/19	11:13:21.283	408	1	3.930000	0.899000	-9.6500	-8.5720
01/07/19	11:13:21.495	409	1	3.910000	0.899000	-9.7280	-8.6400
01/07/19	11:13:21.660	410	1	3.908000	0.898000	-9.7740	-8.7050
01/07/19	11:13:21.885	411	1	3.908000	0.899000	-9.8660	-8.7870
01/07/19	11:13:22.086	412	1	3.917000	0.897000	-9.9290	-8.8810
01/07/19	11:13:22.291	413	1	3.914000	0.897000	-10.0410	-8.9570
01/07/19	11:13:22.460	414	1	3.897000	0.898000	-10.0900	-9.0250
01/07/19	11:13:22.676	415	1	3.897000	0.894000	-10.1820	-9.0930
01/07/19	11:13:22.884	416	1	3.905000	0.891000	-10.2250	-9.1470
01/07/19	11:13:23.092	417	1	3.907000	0.891000	-10.3030	-9.2350
01/07/19	11:13:23.302	418	1	3.906000	0.894000	-10.3660	-9.3290
01/07/19	11:13:23.466	419	1	3.906000	0.893000	-10.4350	-9.3820
01/07/19	11:13:23.678	420	1	3.908000	0.892000	-10.5420	-9.4420
01/07/19	11:13:23.890	421	1	3.894000	0.892000	-10.5850	-9.5280
01/07/19	11:13:24.097	422	1	3.906000	0.887000	-10.6770	-9.6030
01/07/19	11:13:24.308	423	1	3.896000	0.887000	-10.7460	-9.6890
01/07/19	11:13:24.460	424	1	3.896000	0.887000	-10.7950	-9.7500
01/07/19	11:13:24.672	425	1	3.904000	0.887000	-10.8900	-9.8250
01/07/19	11:13:24.884	426	1	3.896000	0.889000	-10.9480	-9.9250
01/07/19	11:13:25.092	427	1	3.896000	0.887000	-11.0690	-9.9920
01/07/19	11:13:25.259	428	1	3.901000	0.880000	-11.0800	-10.0460
01/07/19	11:13:25.473	429	1	3.902000	0.880000	-11.1690	-10.1410
01/07/19	11:13:25.685	430	1	3.895000	0.887000	-11.2240	-10.2020
01/07/19	11:13:25.900	431	1	3.895000	0.886000	-11.3360	-10.3170
01/07/19	11:13:26.068	432	1	3.903000	0.880000	-11.3650	-10.3600
01/07/19	11:13:26.280	433	1	3.901000	0.880000	-11.4740	-10.4550
01/07/19	11:13:26.485	434	1	3.885000	0.885000	-11.5200	-10.5470
01/07/19	11:13:26.702	435	1	3.894000	0.882000	-11.5920	-10.6220
01/07/19	11:13:26.860	436	1	3.894000	0.881000	-11.6700	-10.6880
01/07/19	11:13:27.067	437	1	3.889000	0.881000	-11.7740	-10.7310
01/07/19	11:13:27.291	438	1	3.877000	0.879000	-11.8020	-10.8550
01/07/19	11:13:27.488	439	1	3.877000	0.880000	-11.9170	-10.9350
01/07/19	11:13:27.659	440	1	3.893000	0.874000	-11.9460	-11.0020
01/07/19	11:13:27.873	441	1	3.891000	0.874000	-12.0670	-11.1080
01/07/19	11:13:28.080	442	1	3.869000	0.879000	-12.1020	-11.1860
01/07/19	11:13:28.293	443	1	3.869000	0.876000	-12.2250	-11.2920
01/07/19	11:13:28.465	444	1	3.883000	0.869000	-12.2450	-11.3560
01/07/19	11:13:28.676	445	1	3.881000	0.869000	-12.3490	-11.4590
01/07/19	11:13:28.884	446	1	3.866000	0.875000	-12.4040	-11.5340
01/07/19	11:13:29.098	447	1	3.866000	0.871000	-12.5070	-11.6460
01/07/19	11:13:29.311	448	1	3.869000	0.867000	-12.5850	-11.7530
01/07/19	11:13:29.464	449	1	3.856000	0.867000	-12.6800	-11.8330
01/07/19	11:13:29.670	450	1	3.843000	0.865000	-12.7810	-11.9340
01/07/19	11:13:29.883	451	1	3.843000	0.857000	-12.8240	-12.0230
01/07/19	11:13:30.100	452	1	3.827000	0.860000	-12.9360	-12.1210
01/07/19	11:13:30.259	453	1	3.823000	0.860000	-12.9990	-12.2160
01/07/19	11:13:30.467	454	1	3.820000	0.855000	-13.0890	-12.3250
01/07/19	11:13:30.675	455	1	3.820000	0.852000	-13.1690	-12.4230
01/07/19	11:13:30.894	456	1	3.811000	0.850000	-13.2700	-12.5610
01/07/19	11:13:31.065	457	1	3.793000	0.850000	-13.3330	-12.6480
01/07/19	11:13:31.280	458	1	3.795000	0.847000	-13.4310	-12.7510
01/07/19	11:13:31.491	459	1	3.795000	0.843000	-13.5090	-12.8840
01/07/19	11:13:31.705	460	1	3.782000	0.841000	-13.6440	-13.0250
01/07/19	11:13:31.861	461	1	3.750000	0.841000	-13.7500	-13.1190
01/07/19	11:13:32.072	462	1	3.734000	0.829000	-13.8450	-13.2610
01/07/19	11:13:32.281	463	1	3.734000	0.824000	-13.9460	-13.4480
01/07/19	11:13:32.489	464	1	3.720000	0.821000	-14.1130	-13.5940
01/07/19	11:13:32.697	465	1	3.666000	0.821000	-14.2400	-13.7410
01/07/19	11:13:32.866	466	1	3.666000	0.808000	-14.3370	-13.9190
01/07/19	11:13:33.074	467	1	3.637000	0.796000	-14.5020	-14.0980
01/07/19	11:13:33.287	468	1	3.597000	0.784000	-14.6570	-14.3140
01/07/19	11:13:33.506	469	1	3.547000	0.784000	-14.7920	-14.4980
01/07/19	11:13:33.666	470	1	3.547000	0.773000	-14.8990	-14.5930
01/07/19	11:13:33.869	471	1	3.515000	0.759000	-15.0170	-14.7450
01/07/19	11:13:34.078	472	1	3.482000	0.754000	-15.1230	-14.8780
01/07/19	11:13:34.290	473	1	3.457000	0.754000	-15.1750	-14.9960
01/07/19	11:13:34.498	474	1	3.457000	0.749000	-15.2780	-15.1020
01/07/19	11:13:34.663	475	1	3.457000	0.745000	-15.3270	-15.1450
01/07/19	11:13:34.872	476	1	3.447000	0.748000	-15.4190	-15.2350
01/07/19	11:13:35.079	477	1	3.435000	0.748000	-15.4420	-15.3010
01/07/19	11:13:35.292	478	1	3.448000	0.746000	-15.4970	-15.3350
01/07/19	11:13:35.502	479	1	3.448000	0.752000	-15.5290	-15.3760
01/07/19	11:13:35.667	480	1	3.454000	0.756000	-15.5370	-15.4220
01/07/19	11:13:35.876	481	1	3.490000	0.756000	-15.5920	-15.4850
01/07/19	11:13:36.088	482	1	3.493000	0.764000	-15.6180	-15.5020
01/07/19	11:13:36.298	483	1	3.493000	0.769000	-15.6300	-15.5140
01/07/19	11:13:36.461	484	1	3.509000	0.769000	-15.6440	-15.5420
01/07/19	11:13:36.671	485	1	3.554000	0.776000	-15.6640	-15.5630
01/07/19	11:13:36.880	486	1	3.575000	0.788000	-15.7010	-15.6060
01/07/19	11:13:37.079	487	1	3.575000	0.793000	-15.7160	-15.6290
01/07/19	11:13:37.286	488	1	3.590000	0.799000	-15.7240	-15.6580
01/07/19	11:13:37.497	489	1	3.636000	0.799000	-15.7480	-15.6750
01/07/19	11:13:37.663	490	1	3.636000	0.807000	-15.7680	-15.7040
01/07/19	11:13:37.875	491	1	3.653000	0.818000	-15.8080	-15.7150
01/07/19	11:13:38.080	492	1	3.682000	0.821000	-15.8140	-15.7350
01/07/19	11:13:38.288	493	1	3.712000	0.821000	-15.8540	-15.7640
01/07/19	11:13:38.504	494	1	3.725000	0.828000	-15.8650	-15.8160
01/07/19	11:13:38.665	495	1	3.725000	0.838000	-15.9170	-15.8160
01/07/19	11:13:38.876	496	1	3.753000	0.840000	-15.9320	-15.8530
01/07/19	11:13:39.080	497	1	3.780000	0.840000	-15.9890	-15.8790
01/07/19	11:13:39.280	498	1	3.787000	0.847000	-15.9810	-15.8960
01/07/19	11:13:39.491	499	1	3.787000	0.857000	-16.0150	-15.9250
01/07/19	11:13:39.663	500	1	3.817000	0.862000	-16.0180	-15.9710
01/07/19	11:13:39.870	501	1	3.863000	0.862000	-16.0580	-15.9880
01/07/19	11:13:40.085	502	1	3.877000	0.873000	-16.1160	-16.0350
01/07/19	11:13:40.300	503	1	3.877000	0.874000	-16.1450	-16.0580
01/07/19	11:13:40.467	504	1	3.882000	0.879000	-16.1790	-16.1040
01/07/19	11:13:40.679	505	1	3.914000	0.879000	-16.2020	-16.1320
01/07/19	11:13:40.890	506	1	3.933000	0.884000	-16.2310	-16.1840
01/07/19	11:13:41.100	507	1	3.933000	0.893000	-16.2970	-16.2040
01/07/19	11:13:41.260	508	1	1.129000	0.893000	-16.3350	-16.2240
01/07/19	11:13:41.469	509	1	1.016000	-0.021000	-16.2250	-16.1350
01/07/19	11:13:41.679	510	1	0.943000	-0.022000	-16.0120	-15.9220
01/07/19	11:13:41.884	511	1	0.943000	-0.022000	-15.6810	-15.6660
01/07/19	11:13:42.098	512	1	0.887000	-0.022000	-15.3990	-15.3730
01/07/19	11:13:42.259	513	1	0.844000	-0.022000	-15.1060	-15.1340
01/07/19	11:13:42.472	514	1	0.808000	-0.022000	-14.7860	-14.8030
01/07/19	11:13:42.682	515	1	0.808000	-0.022000	-14.4440	-14.4920
01/07/19	11:13:42.895	516	1	0.777000	-0.021000	-14.0530	-14.1470
01/07/19	11:13:43.066	517	1	0.750000	-0.021000	-13.7620	-13.8450
01/07/19	11:13:43.279	518	1	0.735000	-0.021000	-13.4050	-13.4960
01/07/19	11:13:43.490	519	1	0.735000	-0.025000	-13.0430	-13.1770
01/07/19	11:13:43.702	520	1	0.714000	-0.025000	-12.7350	-12.8320
01/07/19	11:13:43.860	521	1	0.693000	-0.025000	-12.4270	-12.5380
01/07/19	11:13:44.072	522	1	0.674000	-0.025000	-12.0530	-12.1990
01/07/19	11:13:44.286	523	1	0.674000	-0.025000	-11.7160	-11.8500
01/07/19	11:13:44.495	524	1	0.655000	-0.025000	-11.4020	-11.5170
01/07/19	11:13:44.659	525	1	0.638000	-0.025000	-11.1150	-11.2690
01/07/19	11:13:44.876	526	1	0.621000	-0.025000	-10.7890	-10.9240
01/07/19	11:13:45.086	527	1	0.621000	-0.025000	-10.4870	-10.6040
01/07/19	11:13:45.294	528	1	0.605000	-0.025000	-10.1620	-10.3140
01/07/19	11:13:45.467	529	1	0.589000	-0.025000	-9.9170	-10.0580
01/07/19	11:13:45.674	530	1	0.574000	-0.025000	-9.6070	-9.7530
01/07/19	11:13:45.892	531	1	0.574000	-0.025000	-9.2780	-9.4530
01/07/19	11:13:46.104	532	1	0.559000	-0.025000	-9.0120	-9.1590
01/07/19	11:13:46.263	533	1	0.545000	-0.025000	-8.8020	-8.9380
01/07/19	11:13:46.468	534	1	0.532000	-0.025000	-8.5250	-8.6630
01/07/19	11:13:46.675	535	1	0.532000	-0.025000	-8.2550	-8.3880
01/07/19	11:13:46.896	536	1	0.519000	-0.025000	-7.9720	-8.1270
01/07/19	11:13:47.088	537	1	0.506000	-0.025000	-7.7310	-7.8830
01/07/19	11:13:47.263	538	1	0.506000	-0.025000	-7.5130	-7.6600
01/07/19	11:13:47.470	539	1	0.494000	-0.025000	-7.2610	-7.4040
01/07/19	11:13:47.685	540	1	0.482000	-0.025000	-7.0340	-7.1550
01/07/19	11:13:47.893	541	1	0.470000	-0.025000	-6.7930	-6.9200
01/07/19	11:13:48.066	542	1	0.459000	-0.025000	-6.5750	-6.7160
01/07/19	11:13:48.274	543	1	0.459000	-0.025000	-6.3510	-6.5010
01/07/19	11:13:48.487	544	1	0.448000	-0.025000	-6.1500	-6.2620
01/07/19	11:13:48.694	545	1	0.437000	-0.025000	-5.9060	-6.0580
01/07/19	11:13:48.907	546	1	0.427000	-0.025000	-5.7130	-5.8120
01/07/19	11:13:49.062	547	1	0.427000	-0.025000	-5.5380	-5.6450
01/07/19	11:13:49.275	548	1	0.416000	-0.025000	-5.3420	-5.4430
01/07/19	11:13:49.488	549	1	0.406000	-0.025000	-5.1040	-5.2250
01/07/19	11:13:49.698	550	1	0.397000	-0.025000	-4.9370	-5.0270
01/07/19	11:13:49.860	551	1	0.397000	-0.025000	-4.7560	-4.8680
01/07/19	11:13:50.068	552	1	0.387000	-0.025000	-4.5570	-4.6810
01/07/19	11:13:50.284	553	1	0.378000	-0.025000	-4.3960	-4.5050
01/07/19	11:13:50.492	554	1	0.369000	-0.025000	-4.2090	-4.2960
01/07/19	11:13:50.665	555	1	0.369000	-0.025000	-4.0560	-4.1570
01/07/19	11:13:50.878	556	1	0.361000	-0.025000	-3.8490	-3.9810
01/07/19	11:13:51.086	557	1	0.352000	-0.025000	-3.7010	-3.7970
01/07/19	11:13:51.299	558	1	0.344000	-0.025000	-3.5120	-3.6470
01/07/19	11:13:51.510	559	1	0.344000	-0.025000	-3.3610	-3.4430
01/07/19	11:13:51.665	560	1	0.336000	-0.025000	-3.2340	-3.3520
01/07/19	11:13:51.877	561	1	0.328000	-0.025000	-3.0840	-3.1680
01/07/19	11:13:52.086	562	1	0.320000	-0.025000	-2.9020	-3.0040
01/07/19	11:13:52.295	563	1	0.320000	-0.025000	-2.7860	-2.8560
01/07/19	11:13:52.461	564	1	0.312000	-0.025000	-2.6420	-2.7430
01/07/19	11:13:52.671	565	1	0.306000	-0.025000	-2.4920	-2.5980
01/07/19	11:13:52.882	566	1	0.298000	-0.025000	-2.3380	-2.4440
01/07/19	11:13:53.085	567	1	0.298000	-0.025000	-2.1810	-2.3100
01/07/19	11:13:53.300	568	1	0.291000	-0.025000	-2.0830	-2.1640
01/07/19	11:13:53.467	569	1	0.285000	-0.025000	-1.9660	-2.0710
01/07/19	11:13:53.676	570	1	0.278000	-0.025000	-1.8420	-1.9230
01/07/19	11:13:53.896	571	1	0.278000	-0.025000	-1.7020	-1.8080
01/07/19	11:13:54.103	572	1	0.271000	-0.025000	-1.6070	-1.6850
01/07/19	11:13:54.262	573	1	0.265000	-0.025000	-1.4730	-1.5810
01/07/19	11:13:54.472	574	1	0.260000	-0.025000	-1.3440	-1.4550
01/07/19	11:13:54.687	575	1	0.260000	-0.025000	-1.2400	-1.3460
01/07/19	11:13:54.897	576	1	0.253000	-0.025000	-1.1530	-1.2140
01/07/19	11:13:55.058	577	1	0.248000	-0.025000	-1.0520	-1.1300
