01/07/19	12:21:54.544	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	12:24:29.031	358	1	1.424000	0.309000	-2.6260	-2.5910
01/07/19	12:24:29.244	359	1	1.421000	0.306000	-2.6370	-2.6170
01/07/19	12:24:29.454	360	1	1.421000	0.311000	-2.6770	-2.6450
01/07/19	12:24:29.672	361	1	1.432000	0.310000	-2.6710	-2.6680
01/07/19	12:24:29.835	362	1	1.431000	0.310000	-2.7190	-2.7190
01/07/19	12:24:30.045	363	1	1.443000	0.315000	-2.7420	-2.7300
01/07/19	12:24:30.260	364	1	1.447000	0.314000	-2.7850	-2.7500
01/07/19	12:24:30.475	365	1	1.447000	0.313000	-2.8070	-2.8180
01/07/19	12:24:30.638	366	1	1.446000	0.313000	-2.8210	-2.8150
01/07/19	12:24:30.845	367	1	1.459000	0.315000	-2.8410	-2.8350
01/07/19	12:24:31.045	368	1	1.459000	0.319000	-2.9060	-2.8750
01/07/19	12:24:31.267	369	1	1.468000	0.315000	-2.8980	-2.8890
01/07/19	12:24:31.460	370	1	1.461000	0.320000	-2.9220	-2.9180
01/07/19	12:24:31.633	371	1	1.476000	0.320000	-2.9650	-2.9440
01/07/19	12:24:31.841	372	1	1.476000	0.320000	-2.9840	-2.9720
01/07/19	12:24:32.048	373	1	1.475000	0.322000	-3.0330	-2.9890
01/07/19	12:24:32.261	374	1	1.478000	0.320000	-3.0240	-3.0180
01/07/19	12:24:32.474	375	1	1.494000	0.320000	-3.0610	-3.0430
01/07/19	12:24:32.639	376	1	1.494000	0.325000	-3.0780	-3.0520
01/07/19	12:24:32.856	377	1	1.497000	0.327000	-3.0810	-3.1080
01/07/19	12:24:33.068	378	1	1.517000	0.331000	-3.1350	-3.1200
01/07/19	12:24:33.279	379	1	1.510000	0.331000	-3.1970	-3.1480
01/07/19	12:24:33.433	380	1	1.510000	0.328000	-3.1910	-3.1950
01/07/19	12:24:33.644	381	1	1.498000	0.329000	-3.1830	-3.2120
01/07/19	12:24:33.859	382	1	1.535000	0.335000	-3.2880	-3.2200
01/07/19	12:24:34.074	383	1	1.509000	0.335000	-3.3220	-3.2540
01/07/19	12:24:34.235	384	1	1.509000	0.326000	-3.3080	-3.2860
01/07/19	12:24:34.442	385	1	1.507000	0.331000	-3.3100	-3.3220
01/07/19	12:24:34.654	386	1	1.539000	0.335000	-3.3670	-3.3310
01/07/19	12:24:34.861	387	1	1.532000	0.335000	-3.3590	-3.3560
01/07/19	12:24:35.074	388	1	1.552000	0.335000	-3.4320	-3.3850
01/07/19	12:24:35.239	389	1	1.552000	0.333000	-3.4150	-3.4050
01/07/19	12:24:35.448	390	1	1.557000	0.333000	-3.4310	-3.4170
01/07/19	12:24:35.661	391	1	1.567000	0.339000	-3.4960	-3.4540
01/07/19	12:24:35.872	392	1	1.555000	0.338000	-3.4930	-3.5080
01/07/19	12:24:36.031	393	1	1.555000	0.342000	-3.5330	-3.4990
01/07/19	12:24:36.244	394	1	1.570000	0.342000	-3.5410	-3.5500
01/07/19	12:24:36.450	395	1	1.580000	0.341000	-3.6260	-3.5820
01/07/19	12:24:36.664	396	1	1.562000	0.338000	-3.5900	-3.6350
01/07/19	12:24:36.873	397	1	1.562000	0.345000	-3.6770	-3.6160
01/07/19	12:24:37.031	398	1	1.590000	0.345000	-3.6520	-3.6330
01/07/19	12:24:37.246	399	1	1.594000	0.340000	-3.6920	-3.6810
01/07/19	12:24:37.455	400	1	1.593000	0.346000	-3.7310	-3.7090
01/07/19	12:24:37.668	401	1	1.593000	0.345000	-3.7310	-3.7260
01/07/19	12:24:37.840	402	1	1.598000	0.345000	-3.7650	-3.7380
01/07/19	12:24:38.052	403	1	1.610000	0.350000	-3.7790	-3.7830
01/07/19	12:24:38.260	404	1	1.618000	0.351000	-3.8450	-3.8060
01/07/19	12:24:38.469	405	1	1.618000	0.348000	-3.8590	-3.8510
01/07/19	12:24:38.636	406	1	1.609000	0.348000	-3.8840	-3.8790
01/07/19	12:24:38.840	407	1	1.609000	0.351000	-3.8810	-3.8740
01/07/19	12:24:39.048	408	1	1.618000	0.356000	-3.9640	-3.9190
01/07/19	12:24:39.255	409	1	1.617000	0.350000	-3.9550	-3.9440
01/07/19	12:24:39.463	410	1	1.634000	0.350000	-3.9920	-3.9680
01/07/19	12:24:39.636	411	1	1.634000	0.355000	-4.0150	-3.9680
01/07/19	12:24:39.844	412	1	1.638000	0.356000	-4.0150	-4.0050
01/07/19	12:24:40.055	413	1	1.653000	0.359000	-4.0970	-4.0370
01/07/19	12:24:40.265	414	1	1.636000	0.359000	-4.0910	-4.0730
01/07/19	12:24:40.474	415	1	1.653000	0.356000	-4.1220	-4.0960
01/07/19	12:24:40.640	416	1	1.653000	0.359000	-4.1280	-4.1160
01/07/19	12:24:40.848	417	1	1.669000	0.359000	-4.1360	-4.1500
01/07/19	12:24:41.060	418	1	1.681000	0.363000	-4.2270	-4.1580
01/07/19	12:24:41.272	419	1	1.659000	0.361000	-4.2100	-4.2150
01/07/19	12:24:41.477	420	1	1.659000	0.365000	-4.2610	-4.2330
01/07/19	12:24:41.636	421	1	1.680000	0.365000	-4.2980	-4.2530
01/07/19	12:24:41.842	422	1	1.672000	0.363000	-4.2980	-4.2990
01/07/19	12:24:42.059	423	1	1.686000	0.366000	-4.3400	-4.3270
01/07/19	12:24:42.266	424	1	1.686000	0.365000	-4.3800	-4.3350
01/07/19	12:24:42.433	425	1	1.684000	0.365000	-4.3940	-4.3520
01/07/19	12:24:42.641	426	1	1.692000	0.365000	-4.3720	-4.3690
01/07/19	12:24:42.856	427	1	1.716000	0.374000	-4.4370	-4.4010
01/07/19	12:24:43.069	428	1	1.716000	0.370000	-4.4710	-4.4200
01/07/19	12:24:43.240	429	1	1.707000	0.370000	-4.4710	-4.4540
01/07/19	12:24:43.448	430	1	1.720000	0.370000	-4.4740	-4.4830
01/07/19	12:24:43.658	431	1	1.735000	0.377000	-4.5420	-4.5310
01/07/19	12:24:43.866	432	1	1.735000	0.373000	-4.5810	-4.5450
01/07/19	12:24:44.032	433	1	1.723000	0.373000	-4.5700	-4.5790
01/07/19	12:24:44.239	434	1	1.737000	0.373000	-4.5930	-4.6020
01/07/19	12:24:44.445	435	1	1.737000	0.379000	-4.6490	-4.6070
01/07/19	12:24:44.654	436	1	1.745000	0.377000	-4.6580	-4.6640
01/07/19	12:24:44.860	437	1	1.746000	0.379000	-4.6950	-4.6780
01/07/19	12:24:45.066	438	1	1.746000	0.379000	-4.7430	-4.7150
01/07/19	12:24:45.231	439	1	1.746000	0.378000	-4.7260	-4.7120
01/07/19	12:24:45.442	440	1	1.745000	0.383000	-4.7510	-4.7350
01/07/19	12:24:45.652	441	1	1.767000	0.384000	-4.8280	-4.7720
01/07/19	12:24:45.860	442	1	1.754000	0.384000	-4.8190	-4.8120
01/07/19	12:24:46.071	443	1	1.772000	0.383000	-4.8760	-4.8290
01/07/19	12:24:46.239	444	1	1.772000	0.381000	-4.8420	-4.8740
01/07/19	12:24:46.446	445	1	1.787000	0.381000	-4.9020	-4.8910
01/07/19	12:24:46.656	446	1	1.780000	0.389000	-4.9380	-4.9050
01/07/19	12:24:46.867	447	1	1.782000	0.386000	-4.9870	-4.9330
01/07/19	12:24:47.032	448	1	1.782000	0.384000	-4.9840	-4.9700
01/07/19	12:24:47.239	449	1	1.790000	0.384000	-4.9780	-4.9840
01/07/19	12:24:47.452	450	1	1.807000	0.388000	-5.0350	-5.0210
01/07/19	12:24:47.655	451	1	1.800000	0.390000	-5.0600	-5.0440
01/07/19	12:24:47.861	452	1	1.800000	0.391000	-5.1000	-5.0720
01/07/19	12:24:48.032	453	1	1.805000	0.391000	-5.1000	-5.1030
01/07/19	12:24:48.244	454	1	1.818000	0.391000	-5.1060	-5.1350
01/07/19	12:24:48.452	455	1	1.818000	0.398000	-5.1820	-5.1540
01/07/19	12:24:48.660	456	1	1.829000	0.393000	-5.1790	-5.1800
01/07/19	12:24:48.874	457	1	1.820000	0.397000	-5.2500	-5.1800
01/07/19	12:24:49.039	458	1	1.817000	0.397000	-5.2440	-5.2310
01/07/19	12:24:49.251	459	1	1.817000	0.398000	-5.2470	-5.2310
01/07/19	12:24:49.462	460	1	1.833000	0.401000	-5.2870	-5.2710
01/07/19	12:24:49.670	461	1	1.846000	0.401000	-5.3380	-5.3030
01/07/19	12:24:49.835	462	1	1.838000	0.401000	-5.3380	-5.3030
01/07/19	12:24:50.040	463	1	1.838000	0.403000	-5.3550	-5.3400
01/07/19	12:24:50.263	464	1	1.855000	0.405000	-5.4000	-5.3710
01/07/19	12:24:50.461	465	1	1.861000	0.403000	-5.4510	-5.4020
01/07/19	12:24:50.631	466	1	1.852000	0.403000	-5.4600	-5.4390
01/07/19	12:24:50.848	467	1	1.852000	0.404000	-5.4630	-5.4620
01/07/19	12:24:51.060	468	1	1.863000	0.407000	-5.4910	-5.5070
01/07/19	12:24:51.268	469	1	1.878000	0.409000	-5.5760	-5.5130
01/07/19	12:24:51.439	470	1	1.860000	0.409000	-5.5390	-5.5470
01/07/19	12:24:51.648	471	1	1.860000	0.411000	-5.5770	-5.5510
01/07/19	12:24:51.860	472	1	1.890000	0.410000	-5.5890	-5.5570
01/07/19	12:24:52.072	473	1	1.892000	0.412000	-5.6340	-5.6140
01/07/19	12:24:52.237	474	1	1.897000	0.412000	-5.6510	-5.6160
01/07/19	12:24:52.442	475	1	1.897000	0.414000	-5.6770	-5.6500
01/07/19	12:24:52.663	476	1	1.904000	0.414000	-5.6990	-5.6900
01/07/19	12:24:52.863	477	1	1.911000	0.416000	-5.6990	-5.7100
01/07/19	12:24:53.073	478	1	1.928000	0.416000	-5.7930	-5.7380
01/07/19	12:24:53.234	479	1	1.928000	0.420000	-5.7820	-5.7670
01/07/19	12:24:53.442	480	1	1.904000	0.418000	-5.8040	-5.7720
01/07/19	12:24:53.652	481	1	1.931000	0.420000	-5.8710	-5.8090
01/07/19	12:24:53.860	482	1	1.917000	0.420000	-5.8760	-5.8460
01/07/19	12:24:54.070	483	1	1.932000	0.417000	-5.9190	-5.8690
01/07/19	12:24:54.237	484	1	1.932000	0.418000	-5.9080	-5.8910
01/07/19	12:24:54.444	485	1	1.944000	0.418000	-5.9330	-5.9250
01/07/19	12:24:54.653	486	1	1.950000	0.423000	-5.9530	-5.9340
01/07/19	12:24:54.865	487	1	1.958000	0.426000	-5.9670	-5.9820
01/07/19	12:24:55.077	488	1	1.958000	0.428000	-6.0410	-6.0160
01/07/19	12:24:55.235	489	1	1.965000	0.428000	-6.0320	-5.9990
01/07/19	12:24:55.447	490	1	1.969000	0.422000	-6.0950	-6.0390
01/07/19	12:24:55.656	491	1	1.959000	0.424000	-6.0880	-6.0740
01/07/19	12:24:55.871	492	1	1.959000	0.429000	-6.1330	-6.1080
01/07/19	12:24:56.034	493	1	1.977000	0.429000	-6.1190	-6.1190
01/07/19	12:24:56.241	494	1	1.991000	0.428000	-6.1700	-6.1310
01/07/19	12:24:56.454	495	1	1.988000	0.431000	-6.1920	-6.1850
01/07/19	12:24:56.662	496	1	1.988000	0.433000	-6.2090	-6.2130
01/07/19	12:24:56.868	497	1	1.996000	0.435000	-6.2660	-6.2190
01/07/19	12:24:57.040	498	1	1.993000	0.435000	-6.2520	-6.2670
01/07/19	12:24:57.252	499	1	2.013000	0.438000	-6.3000	-6.2780
01/07/19	12:24:57.464	500	1	2.013000	0.436000	-6.3170	-6.3260
01/07/19	12:24:57.673	501	1	2.012000	0.438000	-6.3740	-6.3350
01/07/19	12:24:57.836	502	1	2.007000	0.438000	-6.3940	-6.3630
01/07/19	12:24:58.049	503	1	2.007000	0.437000	-6.4050	-6.3890
01/07/19	12:24:58.257	504	1	2.014000	0.439000	-6.4330	-6.4140
01/07/19	12:24:58.460	505	1	2.024000	0.440000	-6.4360	-6.4370
01/07/19	12:24:58.633	506	1	2.040000	0.440000	-6.4870	-6.4620
01/07/19	12:24:58.840	507	1	2.040000	0.442000	-6.4820	-6.4790
01/07/19	12:24:59.048	508	1	2.035000	0.447000	-6.5350	-6.5110
01/07/19	12:24:59.259	509	1	2.044000	0.444000	-6.5330	-6.5390
01/07/19	12:24:59.466	510	1	2.061000	0.444000	-6.6320	-6.5500
01/07/19	12:24:59.639	511	1	2.061000	0.449000	-6.6010	-6.5830
01/07/19	12:24:59.852	512	1	2.035000	0.448000	-6.6120	-6.6170
01/07/19	12:25:00.063	513	1	2.071000	0.451000	-6.6460	-6.6480
01/07/19	12:25:00.268	514	1	2.072000	0.451000	-6.7000	-6.6620
01/07/19	12:25:00.433	515	1	2.072000	0.451000	-6.7000	-6.6880
01/07/19	12:25:00.641	516	1	2.069000	0.453000	-6.7170	-6.7190
01/07/19	12:25:00.849	517	1	2.089000	0.455000	-6.7790	-6.7390
01/07/19	12:25:01.057	518	1	2.078000	0.455000	-6.7880	-6.7700
01/07/19	12:25:01.264	519	1	2.090000	0.453000	-6.8160	-6.8180
01/07/19	12:25:01.436	520	1	2.090000	0.455000	-6.8500	-6.8440
01/07/19	12:25:01.639	521	1	2.094000	0.455000	-6.8640	-6.8440
01/07/19	12:25:01.851	522	1	2.102000	0.455000	-6.8920	-6.8720
01/07/19	12:25:02.062	523	1	2.108000	0.458000	-6.9180	-6.8970
01/07/19	12:25:02.268	524	1	2.108000	0.459000	-6.9720	-6.9290
01/07/19	12:25:02.439	525	1	2.111000	0.459000	-6.9720	-6.9480
01/07/19	12:25:02.651	526	1	2.118000	0.456000	-6.9920	-6.9770
01/07/19	12:25:02.865	527	1	2.125000	0.462000	-7.0170	-7.0110
01/07/19	12:25:03.077	528	1	2.125000	0.463000	-7.0710	-7.0280
01/07/19	12:25:03.234	529	1	2.129000	0.463000	-7.0770	-7.0790
01/07/19	12:25:03.448	530	1	2.133000	0.461000	-7.0940	-7.0870
01/07/19	12:25:03.661	531	1	2.141000	0.466000	-7.1330	-7.1270
01/07/19	12:25:03.836	532	1	2.141000	0.465000	-7.1530	-7.1380
01/07/19	12:25:04.044	533	1	2.146000	0.465000	-7.1590	-7.1750
01/07/19	12:25:04.255	534	1	2.161000	0.467000	-7.1990	-7.1670
01/07/19	12:25:04.462	535	1	2.159000	0.470000	-7.2350	-7.2200
01/07/19	12:25:04.675	536	1	2.159000	0.469000	-7.2580	-7.2350
01/07/19	12:25:04.839	537	1	2.157000	0.469000	-7.2840	-7.2460
01/07/19	12:25:05.051	538	1	2.168000	0.471000	-7.3120	-7.2860
01/07/19	12:25:05.259	539	1	2.169000	0.472000	-7.3460	-7.2940
01/07/19	12:25:05.468	540	1	2.169000	0.472000	-7.3630	-7.3370
01/07/19	12:25:05.632	541	1	2.171000	0.472000	-7.3800	-7.3720
01/07/19	12:25:05.839	542	1	2.185000	0.474000	-7.4170	-7.3750
01/07/19	12:25:06.065	543	1	2.187000	0.476000	-7.4420	-7.4120
01/07/19	12:25:06.266	544	1	2.187000	0.477000	-7.4790	-7.4600
01/07/19	12:25:06.436	545	1	2.192000	0.477000	-7.4760	-7.4490
01/07/19	12:25:06.650	546	1	2.205000	0.477000	-7.5440	-7.5000
01/07/19	12:25:06.856	547	1	2.196000	0.477000	-7.5270	-7.5280
01/07/19	12:25:07.064	548	1	2.196000	0.483000	-7.6070	-7.5360
01/07/19	12:25:07.232	549	1	2.210000	0.483000	-7.5920	-7.5730
01/07/19	12:25:07.444	550	1	2.218000	0.477000	-7.6320	-7.6040
01/07/19	12:25:07.647	551	1	2.218000	0.482000	-7.6550	-7.6210
01/07/19	12:25:07.860	552	1	2.216000	-0.022000	-7.6490	-7.6530
01/07/19	12:25:08.067	553	1	0.605000	-0.022000	-7.6260	-7.5680
01/07/19	12:25:08.239	554	1	0.560000	-0.022000	-7.4900	-7.4830
01/07/19	12:25:08.451	555	1	0.527000	-0.022000	-7.3260	-7.3070
01/07/19	12:25:08.662	556	1	0.527000	-0.022000	-7.0960	-7.1030
01/07/19	12:25:08.874	557	1	0.500000	-0.022000	-6.9040	-6.8620
01/07/19	12:25:09.033	558	1	0.479000	-0.022000	-6.6710	-6.6830
01/07/19	12:25:09.246	559	1	0.479000	-0.022000	-6.4560	-6.4280
01/07/19	12:25:09.452	560	1	0.460000	-0.022000	-6.1670	-6.1650
01/07/19	12:25:09.666	561	1	0.444000	-0.022000	-5.9230	-5.9220
01/07/19	12:25:09.832	562	1	0.429000	-0.022000	-5.7180	-5.7500
01/07/19	12:25:10.040	563	1	0.429000	-0.025000	-5.4740	-5.4830
01/07/19	12:25:10.250	564	1	0.422000	-0.025000	-5.2530	-5.2310
01/07/19	12:25:10.464	565	1	0.410000	-0.025000	-4.9870	-5.0040
01/07/19	12:25:10.638	566	1	0.398000	-0.025000	-4.8110	-4.8140
01/07/19	12:25:10.846	567	1	0.398000	-0.025000	-4.5790	-4.5930
01/07/19	12:25:11.056	568	1	0.387000	-0.025000	-4.3890	-4.3670
01/07/19	12:25:11.267	569	1	0.377000	-0.025000	-4.1280	-4.1650
01/07/19	12:25:11.475	570	1	0.366000	-0.025000	-3.9580	-3.9500
01/07/19	12:25:11.636	571	1	0.366000	-0.025000	-3.7850	-3.7890
01/07/19	12:25:11.843	572	1	0.357000	-0.025000	-3.6150	-3.5830
01/07/19	12:25:12.057	573	1	0.347000	-0.025000	-3.4170	-3.3990
01/07/19	12:25:12.266	574	1	0.338000	-0.025000	-3.2210	-3.1920
01/07/19	12:25:12.435	575	1	0.338000	-0.025000	-3.0650	-3.0560
01/07/19	12:25:12.641	576	1	0.330000	-0.025000	-2.8640	-2.8780
01/07/19	12:25:12.853	577	1	0.321000	-0.025000	-2.6940	-2.7080
01/07/19	12:25:13.061	578	1	0.313000	-0.025000	-2.5190	-2.5380
01/07/19	12:25:13.267	579	1	0.305000	-0.025000	-2.4020	-2.3730
01/07/19	12:25:13.440	580	1	0.305000	-0.025000	-2.2420	-2.2270
01/07/19	12:25:13.650	581	1	0.297000	-0.025000	-2.1020	-2.0870
01/07/19	12:25:13.860	582	1	0.289000	-0.025000	-1.8870	-1.9200
01/07/19	12:25:14.074	583	1	0.282000	-0.025000	-1.7750	-1.7720
01/07/19	12:25:14.234	584	1	0.282000	-0.025000	-1.6630	-1.6620
01/07/19	12:25:14.439	585	1	0.275000	-0.025000	-1.5150	-1.5340
01/07/19	12:25:14.654	586	1	0.268000	-0.025000	-1.3720	-1.3820
01/07/19	12:25:14.864	587	1	0.262000	-0.025000	-1.2180	-1.2560
01/07/19	12:25:15.064	588	1	0.262000	-0.025000	-1.1220	-1.1080
01/07/19	12:25:15.236	589	1	0.255000	-0.025000	-1.0240	-1.0210
01/07/19	12:25:15.444	590	1	0.249000	-0.025000	-0.9040	-0.8890
01/07/19	12:25:15.659	591	1	0.242000	-0.025000	-0.7780	-0.7460
01/07/19	12:25:15.867	592	1	0.242000	-0.025000	-0.6490	-0.6280
01/07/19	12:25:16.038	593	1	0.237000	-0.025000	-0.5280	-0.5580
01/07/19	12:25:16.251	594	1	0.230000	-0.025000	-0.4250	-0.4440
01/07/19	12:25:16.456	595	1	0.225000	-0.025000	-0.2930	-0.3260
01/07/19	12:25:16.676	596	1	0.225000	-0.025000	-0.2060	-0.2000
01/07/19	12:25:16.830	597	1	0.219000	-0.025000	-0.1300	-0.1160
01/07/19	12:25:17.038	598	1	0.214000	-0.025000	-0.0130	-0.0150
01/07/19	12:25:17.246	599	1	0.214000	-0.025000	0.0800	0.0970
01/07/19	12:25:17.453	600	1	0.209000	-0.025000	0.2090	0.1930
01/07/19	12:25:17.677	601	1	0.203000	-0.025000	0.2870	0.2930
01/07/19	12:25:17.868	602	1	0.198000	-0.025000	0.3940	0.3860
01/07/19	12:25:18.034	603	1	0.198000	-0.025000	0.4780	0.4760
01/07/19	12:25:18.246	604	1	0.193000	-0.025000	0.5670	0.5600
01/07/19	12:25:18.453	605	1	0.189000	-0.025000	0.6790	0.6600
01/07/19	12:25:18.659	606	1	0.184000	-0.025000	0.7860	0.7330
01/07/19	12:25:18.873	607	1	0.180000	-0.025000	0.8500	0.8430
01/07/19	12:25:19.039	608	1	0.180000	-0.025000	0.9290	0.9130
01/07/19	12:25:19.251	609	1	0.175000	-0.025000	1.0070	0.9970
01/07/19	12:25:19.462	610	1	0.171000	-0.025000	1.0910	1.0920
01/07/19	12:25:19.675	611	1	0.166000	-0.025000	1.1280	1.1590
01/07/19	12:25:19.833	612	1	0.166000	-0.025000	1.2480	1.2350
01/07/19	12:25:20.048	613	1	0.162000	-0.025000	1.3240	1.3220
01/07/19	12:25:20.266	614	1	0.158000	-0.025000	1.4330	1.4000
01/07/19	12:25:20.435	615	1	0.158000	-0.025000	1.4530	1.4730
01/07/19	12:25:20.642	616	1	0.153000	-0.025000	1.5370	1.5400
01/07/19	12:25:20.856	617	1	0.150000	-0.025000	1.6150	1.6160
01/07/19	12:25:21.066	618	1	0.146000	-0.025000	1.6660	1.6940
01/07/19	12:25:21.238	619	1	0.146000	-0.025000	1.7410	1.7590
01/07/19	12:25:21.450	620	1	0.143000	-0.025000	1.8250	1.8260
01/07/19	12:25:21.658	621	1	0.139000	-0.025000	1.8790	1.8880
01/07/19	12:25:21.867	622	1	0.135000	-0.025000	1.9570	1.9520
01/07/19	12:25:22.032	623	1	0.135000	-0.025000	2.0050	2.0000
01/07/19	12:25:22.257	624	1	0.132000	-0.025000	2.0660	2.0590
01/07/19	12:25:22.455	625	1	0.128000	-0.025000	2.1670	2.1370
01/07/19	12:25:22.660	626	1	0.125000	-0.025000	2.2040	2.2100
01/07/19	12:25:22.887	627	1	0.122000	-0.025000	2.3070	2.2550
01/07/19	12:25:23.035	628	1	0.122000	-0.025000	2.3070	2.3140
01/07/19	12:25:23.246	629	1	0.118000	-0.025000	2.3720	2.3810
01/07/19	12:25:23.453	630	1	0.115000	-0.025000	2.4420	2.4400
01/07/19	12:25:23.668	631	1	0.113000	-0.025000	2.4950	2.4790
01/07/19	12:25:23.838	632	1	0.113000	-0.025000	2.5430	2.5430
01/07/19	12:25:24.045	633	1	0.110000	-0.025000	2.5870	2.5910
01/07/19	12:25:24.257	634	1	0.106000	-0.025000	2.6660	2.6690
01/07/19	12:25:24.474	635	1	0.103000	-0.025000	2.6830	2.7090
01/07/19	12:25:24.632	636	1	0.103000	-0.025000	2.7220	2.7560
01/07/19	12:25:24.851	637	1	0.101000	-0.025000	2.7920	2.8120
01/07/19	12:25:25.048	638	1	0.098000	-0.025000	2.8510	2.8570
01/07/19	12:25:25.254	639	1	0.095000	-0.025000	2.9350	2.9300
01/07/19	12:25:25.467	640	1	0.095000	-0.025000	2.9430	2.9380
01/07/19	12:25:25.631	641	1	0.093000	-0.025000	3.0020	2.9860
01/07/19	12:25:25.840	642	1	0.090000	-0.025000	3.0360	3.0390
01/07/19	12:25:26.052	643	1	0.088000	-0.025000	3.0780	3.0980
01/07/19	12:25:26.263	644	1	0.088000	-0.025000	3.1560	3.1370
01/07/19	12:25:26.471	645	1	0.085000	-0.025000	3.1870	3.1930
01/07/19	12:25:26.639	646	1	0.083000	-0.025000	3.2540	3.2350
01/07/19	12:25:26.844	647	1	0.083000	-0.025000	3.2570	3.2830
01/07/19	12:25:27.060	648	1	0.080000	-0.025000	3.3520	3.3170
01/07/19	12:25:27.273	649	1	0.078000	-0.025000	3.3550	3.3560
01/07/19	12:25:27.435	650	1	0.076000	-0.025000	3.3970	3.3780
01/07/19	12:25:27.641	651	1	0.076000	-0.025000	3.4140	3.4200
01/07/19	12:25:27.849	652	1	0.074000	-0.025000	3.4690	3.4920
01/07/19	12:25:28.056	653	1	0.071000	-0.025000	3.5000	3.5280
01/07/19	12:25:28.271	654	1	0.069000	-0.025000	3.5750	3.5560
01/07/19	12:25:28.432	655	1	0.069000	-0.025000	3.6000	3.5980
01/07/19	12:25:28.646	656	1	0.067000	-0.025000	3.6280	3.6240
01/07/19	12:25:28.859	657	1	0.065000	-0.025000	3.6900	3.6880
01/07/19	12:25:29.065	658	1	0.063000	-0.025000	3.6980	3.6880
01/07/19	12:25:29.238	659	1	0.063000	-0.025000	3.7430	3.7330
01/07/19	12:25:29.449	660	1	0.061000	-0.025000	3.7710	3.7720
01/07/19	12:25:29.659	661	1	0.060000	-0.025000	3.8270	3.8170
01/07/19	12:25:29.873	662	1	0.058000	-0.025000	3.8550	3.8450
01/07/19	12:25:30.036	663	1	0.058000	-0.025000	3.8750	3.8900
01/07/19	12:25:30.241	664	1	0.056000	-0.025000	3.8830	3.9150
01/07/19	12:25:30.448	665	1	0.054000	-0.025000	3.9200	3.9490
01/07/19	12:25:30.655	666	1	0.052000	-0.025000	3.9700	3.9680
01/07/19	12:25:30.863	667	1	0.050000	-0.025000	3.9980	4.0210
01/07/19	12:25:31.030	668	1	0.050000	-0.025000	4.0180	4.0330
01/07/19	12:25:31.243	669	1	0.048000	-0.025000	4.0660	4.0660
01/07/19	12:25:31.449	670	1	0.047000	-0.025000	4.0880	4.1140
01/07/19	12:25:31.663	671	1	0.045000	-0.025000	4.1410	4.1390
01/07/19	12:25:31.869	672	1	0.045000	-0.025000	4.1660	4.1950
01/07/19	12:25:32.040	673	1	0.043000	-0.025000	4.1660	4.1780
01/07/19	12:25:32.252	674	1	0.042000	-0.025000	4.1800	4.2200
01/07/19	12:25:32.463	675	1	0.041000	-0.025000	4.2610	4.2720
01/07/19	12:25:32.671	676	1	0.041000	-0.025000	4.2360	4.2700
01/07/19	12:25:32.880	677	1	0.039000	-0.025000	4.3080	4.3000
01/07/19	12:25:33.033	678	1	0.037000	-0.025000	4.2970	4.3030
01/07/19	12:25:33.245	679	1	0.036000	-0.025000	4.3050	4.3610
01/07/19	12:25:33.455	680	1	0.036000	-0.025000	4.3790	4.3860
01/07/19	12:25:33.669	681	1	0.035000	-0.025000	4.3740	4.4190
01/07/19	12:25:33.835	682	1	0.033000	-0.025000	4.4320	4.4160
01/07/19	12:25:34.045	683	1	0.032000	-0.025000	4.4460	4.4530
01/07/19	12:25:34.253	684	1	0.032000	-0.025000	4.4790	4.4780
01/07/19	12:25:34.460	685	1	0.030000	-0.026000	4.4730	4.5060
01/07/19	12:25:34.676	686	1	0.029000	-0.026000	4.5260	4.5200
01/07/19	12:25:34.840	687	1	0.029000	-0.025000	4.5340	4.5530
01/07/19	12:25:35.052	688	1	0.028000	-0.025000	4.5370	4.5750
01/07/19	12:25:35.264	689	1	0.026000	-0.025000	4.6110	4.5830
01/07/19	12:25:35.476	690	1	0.025000	-0.025000	4.6140	4.6130
01/07/19	12:25:35.634	691	1	0.025000	-0.025000	4.6610	4.6330
01/07/19	12:25:35.846	692	1	0.024000	-0.025000	4.6280	4.6660
01/07/19	12:25:36.054	693	1	0.023000	-0.025000	4.6910	4.7020
01/07/19	12:25:36.262	694	1	0.022000	-0.025000	4.6890	4.7050
01/07/19	12:25:36.435	695	1	0.022000	-0.025000	4.7220	4.7240
01/07/19	12:25:36.643	696	1	0.021000	-0.025000	4.7300	4.7380
01/07/19	12:25:36.853	697	1	0.019000	-0.025000	4.7600	4.7760
01/07/19	12:25:37.061	698	1	0.019000	-0.025000	4.7550	4.7930
01/07/19	12:25:37.274	699	1	0.018000	-0.025000	4.8070	4.7850
01/07/19	12:25:37.440	700	1	0.018000	-0.025000	4.8210	4.8320
01/07/19	12:25:37.650	701	1	0.016000	-0.025000	4.8270	4.8480
01/07/19	12:25:37.868	702	1	0.015000	-0.025000	4.8290	4.8560
01/07/19	12:25:38.032	703	1	0.015000	-0.025000	4.8800	4.8740
01/07/19	12:25:38.242	704	1	0.014000	-0.025000	4.8750	4.9100
01/07/19	12:25:38.448	705	1	0.013000	-0.025000	4.9250	4.9240
01/07/19	12:25:38.662	706	1	0.012000	-0.025000	4.9110	4.9350
