01/07/19	12:11:10.927	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	12:13:12.652	358	1	2.220000	0.496000	-5.6480	-5.5320
01/07/19	12:13:12.814	359	1	2.220000	0.499000	-5.6930	-5.5750
01/07/19	12:13:13.028	360	1	2.233000	0.501000	-5.7330	-5.6200
01/07/19	12:13:13.235	361	1	2.254000	0.501000	-5.7950	-5.6770
01/07/19	12:13:13.448	362	1	2.259000	0.505000	-5.8490	-5.7330
01/07/19	12:13:13.619	363	1	2.259000	0.507000	-5.9030	-5.7980
01/07/19	12:13:13.832	364	1	2.268000	0.508000	-5.9620	-5.8470
01/07/19	12:13:14.041	365	1	2.278000	0.508000	-6.0020	-5.9030
01/07/19	12:13:14.256	366	1	2.294000	0.509000	-6.0560	-5.9510
01/07/19	12:13:14.410	367	1	2.294000	0.513000	-6.1010	-5.9910
01/07/19	12:13:14.620	368	1	2.299000	0.517000	-6.1600	-6.0560
01/07/19	12:13:14.827	369	1	2.315000	0.517000	-6.2260	-6.0790
01/07/19	12:13:15.034	370	1	2.318000	0.517000	-6.2650	-6.1470
01/07/19	12:13:15.241	371	1	2.318000	0.521000	-6.3050	-6.1950
01/07/19	12:13:15.448	372	1	2.334000	0.524000	-6.3790	-6.2460
01/07/19	12:13:15.616	373	1	2.344000	0.524000	-6.4160	-6.2800
01/07/19	12:13:15.825	374	1	2.359000	0.523000	-6.4690	-6.3760
01/07/19	12:13:16.035	375	1	2.359000	0.530000	-6.5180	-6.4220
01/07/19	12:13:16.243	376	1	2.370000	0.531000	-6.5600	-6.4560
01/07/19	12:13:16.454	377	1	2.388000	0.535000	-6.6310	-6.4950
01/07/19	12:13:16.621	378	1	2.389000	0.535000	-6.6540	-6.5610
01/07/19	12:13:16.830	379	1	2.389000	0.539000	-6.7330	-6.6030
01/07/19	12:13:17.039	380	1	2.410000	0.537000	-6.7840	-6.6740
01/07/19	12:13:17.250	381	1	2.413000	0.537000	-6.8490	-6.6880
01/07/19	12:13:17.415	382	1	2.418000	0.539000	-6.9090	-6.7560
01/07/19	12:13:17.635	383	1	2.418000	0.540000	-6.9430	-6.8160
01/07/19	12:13:17.831	384	1	2.422000	0.545000	-6.9990	-6.8550
01/07/19	12:13:18.051	385	1	2.444000	0.546000	-7.0530	-6.9180
01/07/19	12:13:18.216	386	1	2.453000	0.546000	-7.0840	-6.9720
01/07/19	12:13:18.427	387	1	2.453000	0.552000	-7.1380	-7.0060
01/07/19	12:13:18.637	388	1	2.470000	0.554000	-7.1890	-7.0540
01/07/19	12:13:18.846	389	1	2.486000	0.556000	-7.2120	-7.1250
01/07/19	12:13:19.014	390	1	2.505000	0.556000	-7.2690	-7.1640
01/07/19	12:13:19.226	391	1	2.505000	0.562000	-7.3250	-7.2210
01/07/19	12:13:19.437	392	1	2.512000	0.564000	-7.3850	-7.2860
01/07/19	12:13:19.645	393	1	2.525000	0.564000	-7.4500	-7.3310
01/07/19	12:13:19.819	394	1	2.527000	0.565000	-7.4840	-7.3820
01/07/19	12:13:20.025	395	1	2.527000	0.569000	-7.5260	-7.4140
01/07/19	12:13:20.240	396	1	2.543000	0.572000	-7.5890	-7.4590
01/07/19	12:13:20.448	397	1	2.560000	0.573000	-7.6370	-7.5210
01/07/19	12:13:20.660	398	1	2.569000	0.573000	-7.6910	-7.5890
01/07/19	12:13:20.815	399	1	2.569000	0.575000	-7.7390	-7.6290
01/07/19	12:13:21.027	400	1	2.575000	0.579000	-7.8070	-7.6890
01/07/19	12:13:21.236	401	1	2.588000	0.579000	-7.8520	-7.7310
01/07/19	12:13:21.453	402	1	2.596000	0.579000	-7.9150	-7.7910
01/07/19	12:13:21.612	403	1	2.596000	0.582000	-7.9510	-7.8190
01/07/19	12:13:21.828	404	1	2.604000	0.586000	-7.9970	-7.8700
01/07/19	12:13:22.041	405	1	2.626000	0.586000	-8.0450	-7.9410
01/07/19	12:13:22.252	406	1	2.637000	0.587000	-8.1020	-7.9860
01/07/19	12:13:22.424	407	1	2.637000	0.592000	-8.1640	-8.0370
01/07/19	12:13:22.630	408	1	2.645000	0.592000	-8.2040	-8.0990
01/07/19	12:13:22.840	409	1	2.660000	0.592000	-8.2660	-8.1310
01/07/19	12:13:23.048	410	1	2.667000	0.596000	-8.2970	-8.1590
01/07/19	12:13:23.216	411	1	2.667000	0.600000	-8.3430	-8.2300
01/07/19	12:13:23.421	412	1	2.683000	0.603000	-8.4160	-8.2920
01/07/19	12:13:23.631	413	1	2.692000	0.603000	-8.4590	-8.3490
01/07/19	12:13:23.838	414	1	2.705000	0.602000	-8.5040	-8.4000
01/07/19	12:13:24.047	415	1	2.705000	0.609000	-8.5690	-8.4510
01/07/19	12:13:24.213	416	1	2.716000	0.608000	-8.5780	-8.4820
01/07/19	12:13:24.427	417	1	2.740000	0.608000	-8.6570	-8.5580
01/07/19	12:13:24.640	418	1	2.741000	0.615000	-7.8270	-6.6400
01/07/19	12:13:24.847	419	1	2.741000	0.725000	-6.1690	-5.2320
01/07/19	12:13:25.019	420	1	3.106000	0.941000	-5.5480	-4.7440
01/07/19	12:13:25.231	421	1	4.103000	0.941000	-5.1890	-4.4830
01/07/19	12:13:25.441	422	1	4.320000	1.027000	-5.0720	-4.4550
01/07/19	12:13:25.648	423	1	4.433000	1.103000	-5.1290	-4.4890
01/07/19	12:13:25.813	424	1	4.433000	1.105000	-5.1940	-4.5830
01/07/19	12:13:26.019	425	1	4.469000	1.105000	-5.3220	-4.6990
01/07/19	12:13:26.226	426	1	4.468000	1.105000	-5.4580	-4.8380
01/07/19	12:13:26.433	427	1	4.468000	1.088000	-5.5910	-4.9370
01/07/19	12:13:26.644	428	1	4.456000	1.080000	-5.7300	-5.0810
01/07/19	12:13:26.851	429	1	4.417000	1.071000	-5.8430	-5.2060
01/07/19	12:13:27.017	430	1	4.406000	1.071000	-5.9620	-5.2910
01/07/19	12:13:27.224	431	1	4.406000	1.059000	-6.0730	-5.3930
01/07/19	12:13:27.432	432	1	4.391000	1.054000	-6.1860	-5.5230
01/07/19	12:13:27.639	433	1	4.365000	1.054000	-6.3020	-5.6170
01/07/19	12:13:27.852	434	1	4.351000	1.047000	-6.4010	-5.7080
01/07/19	12:13:28.018	435	1	4.351000	1.039000	-6.4610	-5.8040
01/07/19	12:13:28.231	436	1	4.342000	1.038000	-6.5770	-5.9030
01/07/19	12:13:28.441	437	1	4.332000	1.038000	-6.6730	-5.9850
01/07/19	12:13:28.649	438	1	4.326000	1.032000	-6.7780	-6.0650
01/07/19	12:13:28.812	439	1	4.326000	1.023000	-6.8460	-6.1410
01/07/19	12:13:29.019	440	1	4.314000	1.023000	-6.9110	-6.2180
01/07/19	12:13:29.226	441	1	4.321000	1.023000	-6.9790	-6.2970
01/07/19	12:13:29.433	442	1	4.323000	1.024000	-7.0840	-6.3790
01/07/19	12:13:29.640	443	1	4.323000	1.019000	-7.1640	-6.4670
01/07/19	12:13:29.854	444	1	4.316000	1.017000	-7.2460	-6.5550
01/07/19	12:13:30.014	445	1	4.313000	1.017000	-7.3030	-6.5860
01/07/19	12:13:30.228	446	1	4.315000	1.015000	-7.3790	-6.6740
01/07/19	12:13:30.438	447	1	4.315000	1.015000	-7.4440	-6.7390
01/07/19	12:13:30.646	448	1	4.317000	1.015000	-7.5380	-6.7990
01/07/19	12:13:30.825	449	1	4.312000	1.015000	-7.5750	-6.8580
01/07/19	12:13:31.036	450	1	4.325000	1.012000	-7.6620	-6.9260
01/07/19	12:13:31.246	451	1	4.322000	1.013000	-7.7390	-7.0060
01/07/19	12:13:31.413	452	1	4.322000	1.012000	-7.8010	-7.0740
01/07/19	12:13:31.621	453	1	4.322000	1.012000	-7.8660	-7.1420
01/07/19	12:13:31.846	454	1	4.327000	1.012000	-7.9370	-7.1870
01/07/19	12:13:32.048	455	1	4.331000	1.012000	-8.0080	-7.2610
01/07/19	12:13:32.214	456	1	4.331000	1.011000	-8.0510	-7.3090
01/07/19	12:13:32.426	457	1	4.340000	1.011000	-8.1220	-7.3850
01/07/19	12:13:32.641	458	1	4.346000	1.014000	-8.1920	-7.4500
01/07/19	12:13:32.848	459	1	4.346000	1.013000	-8.2580	-7.5210
01/07/19	12:13:33.015	460	1	4.346000	1.013000	-8.3140	-7.5410
01/07/19	12:13:33.229	461	1	4.355000	1.013000	-8.3710	-7.6490
01/07/19	12:13:33.442	462	1	4.362000	1.015000	-8.4470	-7.6970
01/07/19	12:13:33.651	463	1	4.363000	1.015000	-8.5100	-7.7510
01/07/19	12:13:33.820	464	1	4.363000	1.015000	-8.5780	-7.8080
01/07/19	12:13:34.030	465	1	4.365000	1.015000	-8.6490	-7.8640
01/07/19	12:13:34.244	466	1	4.369000	1.015000	-8.6910	-7.9150
01/07/19	12:13:34.451	467	1	4.382000	1.018000	-8.7510	-7.9830
01/07/19	12:13:34.617	468	1	4.382000	1.018000	-8.7960	-8.0430
01/07/19	12:13:34.821	469	1	4.394000	1.018000	-8.8500	-8.1110
01/07/19	12:13:35.031	470	1	4.404000	1.021000	-8.9350	-8.1670
01/07/19	12:13:35.239	471	1	4.404000	1.020000	-9.0110	-8.2270
01/07/19	12:13:35.445	472	1	4.397000	1.019000	-9.0590	-8.2670
01/07/19	12:13:35.616	473	1	4.407000	1.019000	-9.1130	-8.3230
01/07/19	12:13:35.826	474	1	4.412000	1.022000	-9.1760	-8.4050
01/07/19	12:13:36.032	475	1	4.412000	1.024000	-9.2380	-8.4420
01/07/19	12:13:36.247	476	1	4.420000	1.024000	-9.3060	-8.5190
01/07/19	12:13:36.419	477	1	4.422000	1.024000	-9.3490	-8.5670
01/07/19	12:13:36.627	478	1	4.435000	1.024000	-9.4510	-8.6070
01/07/19	12:13:36.840	479	1	4.435000	1.023000	-9.4740	-8.6780
01/07/19	12:13:37.047	480	1	4.425000	1.028000	-9.5360	-8.7360
01/07/19	12:13:37.212	481	1	4.447000	1.028000	-9.5870	-8.7720
01/07/19	12:13:37.426	482	1	4.457000	1.029000	-9.6450	-8.8490
01/07/19	12:13:37.628	483	1	4.457000	1.032000	-9.7280	-8.8920
01/07/19	12:13:37.837	484	1	4.462000	1.030000	-9.7970	-8.9620
01/07/19	12:13:38.043	485	1	4.459000	1.030000	-9.8460	-9.0280
01/07/19	12:13:38.215	486	1	4.468000	1.030000	-9.9010	-9.0760
01/07/19	12:13:38.422	487	1	4.468000	1.033000	-9.9760	-9.1300
01/07/19	12:13:38.636	488	1	4.473000	1.032000	-10.0510	-9.1890
01/07/19	12:13:38.841	489	1	4.469000	1.032000	-10.0820	-9.2660
01/07/19	12:13:39.052	490	1	4.486000	1.030000	-10.1510	-9.3020
01/07/19	12:13:39.219	491	1	4.486000	1.034000	-10.2180	-9.3530
01/07/19	12:13:39.432	492	1	4.487000	1.034000	-10.2840	-9.4100
01/07/19	12:13:39.641	493	1	4.488000	1.034000	-10.3300	-9.4640
01/07/19	12:13:39.852	494	1	4.501000	1.034000	-10.4130	-9.5420
01/07/19	12:13:40.016	495	1	4.501000	1.035000	-10.4560	-9.5760
01/07/19	12:13:40.224	496	1	4.503000	1.038000	-10.5340	-9.6710
01/07/19	12:13:40.432	497	1	4.501000	1.038000	-10.5920	-9.7030
01/07/19	12:13:40.653	498	1	4.510000	1.036000	-10.6640	-9.7690
01/07/19	12:13:40.850	499	1	4.510000	1.037000	-10.7270	-9.8500
01/07/19	12:13:41.016	500	1	4.509000	1.037000	-10.7790	-9.8810
01/07/19	12:13:41.227	501	1	4.516000	1.037000	-10.8330	-9.9530
01/07/19	12:13:41.435	502	1	4.525000	1.040000	-10.9020	-10.0110
01/07/19	12:13:41.641	503	1	4.525000	1.041000	-10.9690	-10.0770
01/07/19	12:13:41.854	504	1	4.527000	1.041000	-11.0660	-10.1550
01/07/19	12:13:42.020	505	1	4.515000	1.041000	-11.1070	-10.1810
01/07/19	12:13:42.233	506	1	4.527000	1.038000	-11.1470	-10.2530
01/07/19	12:13:42.446	507	1	4.527000	1.044000	-11.2280	-10.2990
01/07/19	12:13:42.658	508	1	4.539000	1.042000	-11.3310	-10.4080
01/07/19	12:13:42.816	509	1	4.522000	1.042000	-11.3540	-10.4680
01/07/19	12:13:43.024	510	1	4.540000	1.042000	-11.4290	-10.5280
01/07/19	12:13:43.233	511	1	4.540000	1.042000	-11.5100	-10.5680
01/07/19	12:13:43.448	512	1	4.537000	1.041000	-11.5640	-10.6510
01/07/19	12:13:43.616	513	1	4.540000	1.041000	-11.6070	-10.6940
01/07/19	12:13:43.823	514	1	4.551000	1.044000	-11.6820	-10.7750
01/07/19	12:13:44.035	515	1	4.551000	1.043000	-11.7430	-10.8180
01/07/19	12:13:44.242	516	1	4.549000	1.044000	-11.8170	-10.8960
01/07/19	12:13:44.455	517	1	4.551000	1.044000	-11.8870	-10.9680
01/07/19	12:13:44.620	518	1	4.548000	1.043000	-11.9300	-11.0280
01/07/19	12:13:44.833	519	1	4.548000	1.045000	-11.9990	-11.1000
01/07/19	12:13:45.039	520	1	4.560000	1.045000	-12.0910	-11.1680
01/07/19	12:13:45.251	521	1	4.553000	1.045000	-12.1460	-11.2310
01/07/19	12:13:45.412	522	1	4.557000	1.043000	-12.2060	-11.2830
01/07/19	12:13:45.620	523	1	4.557000	1.045000	-12.2690	-11.3630
01/07/19	12:13:45.828	524	1	4.562000	1.045000	-12.3270	-11.4300
01/07/19	12:13:46.048	525	1	4.569000	1.045000	-12.4130	-11.5020
01/07/19	12:13:46.247	526	1	4.561000	1.046000	-12.4680	-11.5760
01/07/19	12:13:46.411	527	1	4.561000	1.045000	-12.5340	-11.6140
01/07/19	12:13:46.627	528	1	4.569000	1.045000	-12.6170	-11.7120
01/07/19	12:13:46.834	529	1	4.564000	1.045000	-12.6920	-11.7780
01/07/19	12:13:47.044	530	1	4.562000	1.044000	-12.7580	-11.8440
01/07/19	12:13:47.218	531	1	4.562000	1.042000	-12.8130	-11.9270
01/07/19	12:13:47.431	532	1	4.564000	1.043000	-12.8760	-11.9730
01/07/19	12:13:47.638	533	1	4.569000	1.043000	-12.9710	-12.0740
01/07/19	12:13:47.849	534	1	4.558000	1.044000	-13.0380	-12.1550
01/07/19	12:13:48.016	535	1	4.558000	1.040000	-13.0890	-12.2010
01/07/19	12:13:48.221	536	1	4.562000	1.042000	-13.1810	-12.2840
01/07/19	12:13:48.427	537	1	4.557000	1.042000	-13.2510	-12.3530
01/07/19	12:13:48.639	538	1	4.557000	1.039000	-13.2850	-12.4280
01/07/19	12:13:48.844	539	1	4.557000	1.043000	-13.3890	-12.5120
01/07/19	12:13:49.012	540	1	4.571000	1.038000	-13.4400	-12.5480
01/07/19	12:13:49.227	541	1	4.562000	1.038000	-13.5010	-12.6430
01/07/19	12:13:49.438	542	1	4.566000	1.041000	-13.5790	-12.7320
01/07/19	12:13:49.648	543	1	4.566000	1.040000	-13.6710	-12.8210
01/07/19	12:13:49.820	544	1	4.560000	1.036000	-13.7140	-12.8760
01/07/19	12:13:50.033	545	1	4.561000	1.036000	-13.7660	-12.9590
01/07/19	12:13:50.242	546	1	4.568000	1.039000	-13.8630	-13.0400
01/07/19	12:13:50.455	547	1	4.568000	1.037000	-13.9410	-13.1060
01/07/19	12:13:50.613	548	1	4.556000	1.036000	-13.9670	-13.1690
01/07/19	12:13:50.828	549	1	4.569000	1.036000	-14.0740	-13.2470
01/07/19	12:13:51.034	550	1	4.554000	1.040000	-14.1340	-13.3430
01/07/19	12:13:51.242	551	1	4.554000	1.036000	-14.2070	-13.3980
01/07/19	12:13:51.414	552	1	4.555000	1.036000	-14.2680	-13.4760
01/07/19	12:13:51.622	553	1	4.555000	1.036000	-14.3340	-13.5500
01/07/19	12:13:51.838	554	1	4.557000	1.037000	-14.4150	-13.6480
01/07/19	12:13:52.054	555	1	4.557000	1.035000	-14.4780	-13.7230
01/07/19	12:13:52.220	556	1	4.553000	1.035000	-14.5500	-13.8010
01/07/19	12:13:52.432	557	1	4.551000	1.035000	-14.6250	-13.8580
01/07/19	12:13:52.640	558	1	4.550000	1.035000	-14.7370	-13.9680
01/07/19	12:13:52.849	559	1	4.550000	1.028000	-14.7740	-14.0540
01/07/19	12:13:53.016	560	1	4.533000	1.032000	-14.8460	-14.1200
01/07/19	12:13:53.239	561	1	4.544000	1.032000	-14.9210	-14.1810
01/07/19	12:13:53.441	562	1	4.540000	1.032000	-14.9840	-14.2790
01/07/19	12:13:53.646	563	1	4.540000	1.031000	-15.0790	-14.3680
01/07/19	12:13:53.813	564	1	4.540000	1.028000	-15.1340	-14.4280
01/07/19	12:13:54.026	565	1	4.534000	1.028000	-15.2060	-14.5260
01/07/19	12:13:54.236	566	1	4.532000	1.029000	-15.2890	-14.5950
01/07/19	12:13:54.448	567	1	4.532000	1.026000	-15.3760	-14.6990
01/07/19	12:13:54.619	568	1	4.525000	1.024000	-15.4160	-14.7620
01/07/19	12:13:54.832	569	1	4.529000	1.024000	-15.5110	-14.8680
01/07/19	12:13:55.046	570	1	4.519000	1.027000	-15.5920	-14.9550
01/07/19	12:13:55.254	571	1	4.519000	1.022000	-15.6580	-15.0400
01/07/19	12:13:55.413	572	1	4.513000	1.022000	-15.7350	-15.1120
01/07/19	12:13:55.620	573	1	4.507000	1.022000	-15.8220	-15.1950
01/07/19	12:13:55.831	574	1	4.500000	1.019000	-15.8820	-15.3040
01/07/19	12:13:56.040	575	1	4.500000	1.018000	-15.9630	-15.3850
01/07/19	12:13:56.260	576	1	4.503000	1.017000	-16.0400	-15.4770
01/07/19	12:13:56.417	577	1	4.494000	1.017000	-16.1150	-15.5460
01/07/19	12:13:56.629	578	1	4.491000	1.015000	-16.2040	-15.6640
01/07/19	12:13:56.835	579	1	4.491000	1.012000	-16.2620	-15.7500
01/07/19	12:13:57.051	580	1	4.482000	1.013000	-16.3430	-15.8480
01/07/19	12:13:57.218	581	1	4.478000	1.013000	-16.4350	-15.9350
01/07/19	12:13:57.427	582	1	4.468000	1.010000	-16.5170	-16.0320
01/07/19	12:13:57.640	583	1	4.468000	1.006000	-16.6290	-16.1560
01/07/19	12:13:57.852	584	1	4.461000	1.000000	-16.7340	-16.2510
01/07/19	12:13:58.059	585	1	4.426000	1.000000	-16.8130	-16.3660
01/07/19	12:13:58.214	586	1	4.420000	0.995000	-16.8690	-16.4210
01/07/19	12:13:58.427	587	1	4.420000	0.995000	-16.9690	-16.5590
01/07/19	12:13:58.637	588	1	4.423000	0.991000	-17.0950	-16.7140
01/07/19	12:13:58.845	589	1	4.386000	0.991000	-17.1770	-16.8170
01/07/19	12:13:59.013	590	1	4.375000	0.983000	-17.2710	-16.9370
01/07/19	12:13:59.225	591	1	4.375000	0.978000	-17.3940	-17.0720
01/07/19	12:13:59.433	592	1	4.364000	0.971000	-17.5110	-17.2160
01/07/19	12:13:59.642	593	1	4.322000	0.971000	-17.6170	-17.3270
01/07/19	12:13:59.855	594	1	4.302000	0.965000	-17.7080	-17.4590
01/07/19	12:14:00.024	595	1	4.302000	0.956000	-17.7840	-17.5300
01/07/19	12:14:00.231	596	1	4.291000	0.956000	-17.8780	-17.6380
01/07/19	12:14:00.436	597	1	4.277000	0.956000	-17.9690	-17.7410
01/07/19	12:14:00.648	598	1	4.263000	0.953000	-18.0360	-17.8410
01/07/19	12:14:00.813	599	1	4.263000	0.949000	-18.1220	-17.8990
01/07/19	12:14:01.020	600	1	4.256000	0.946000	-18.1800	-17.9900
01/07/19	12:14:01.233	601	1	4.253000	0.946000	-18.2650	-18.0610
01/07/19	12:14:01.440	602	1	4.245000	0.947000	-18.3150	-18.1490
01/07/19	12:14:01.646	603	1	4.245000	0.947000	-18.3800	-18.2160
01/07/19	12:14:01.812	604	1	4.251000	0.948000	-18.4290	-18.2420
01/07/19	12:14:02.026	605	1	4.259000	0.948000	-18.4760	-18.3250
01/07/19	12:14:02.234	606	1	4.264000	0.950000	-18.5410	-18.3920
01/07/19	12:14:02.448	607	1	4.264000	0.952000	-18.5970	-18.4390
01/07/19	12:14:02.620	608	1	4.265000	0.955000	-18.6230	-18.4830
01/07/19	12:14:02.829	609	1	4.286000	0.955000	-18.6760	-18.5390
01/07/19	12:14:03.040	610	1	4.290000	0.959000	-18.6880	-18.5940
01/07/19	12:14:03.249	611	1	4.290000	0.967000	-18.7290	-18.6270
01/07/19	12:14:03.416	612	1	4.312000	0.971000	-18.7790	-18.6680
01/07/19	12:14:03.622	613	1	4.332000	0.971000	-18.8230	-18.7090
01/07/19	12:14:03.833	614	1	4.343000	0.974000	-18.8720	-18.7440
01/07/19	12:14:04.038	615	1	4.343000	0.978000	-18.8960	-18.7880
01/07/19	12:14:04.259	616	1	4.351000	0.983000	-18.9190	-18.8260
01/07/19	12:14:04.416	617	1	4.384000	0.983000	-18.9490	-18.8530
01/07/19	12:14:04.624	618	1	4.399000	0.990000	-18.9960	-18.9020
01/07/19	12:14:04.835	619	1	4.399000	0.996000	-19.0190	-18.9260
01/07/19	12:14:05.041	620	1	4.411000	1.001000	-19.0510	-18.9640
01/07/19	12:14:05.254	621	1	4.445000	1.001000	-19.0870	-18.9960
01/07/19	12:14:05.419	622	1	4.458000	1.006000	-19.1250	-19.0370
01/07/19	12:14:05.629	623	1	4.458000	1.013000	-19.1300	-19.0670
01/07/19	12:14:05.849	624	1	4.472000	1.020000	-19.1720	-19.0990
01/07/19	12:14:06.060	625	1	4.509000	1.020000	-19.2160	-19.1460
01/07/19	12:14:06.216	626	1	4.519000	1.024000	-19.2450	-19.1930
01/07/19	12:14:06.429	627	1	4.519000	1.032000	-19.2740	-19.2190
01/07/19	12:14:06.642	628	1	4.538000	1.037000	-19.3010	-19.2480
01/07/19	12:14:06.851	629	1	4.570000	1.037000	-19.3650	-19.2810
01/07/19	12:14:07.013	630	1	4.574000	1.041000	-19.3800	-19.3250
01/07/19	12:14:07.224	631	1	4.574000	1.048000	-19.4380	-19.3340
01/07/19	12:14:07.430	632	1	4.599000	1.049000	-19.4620	-19.3920
01/07/19	12:14:07.645	633	1	4.619000	1.049000	-19.4910	-19.3980
01/07/19	12:14:07.819	634	1	4.637000	1.054000	-19.5210	-19.4420
01/07/19	12:14:08.032	635	1	4.637000	1.063000	-19.5620	-19.4830
01/07/19	12:14:08.240	636	1	1.286000	-0.022000	-19.5730	-19.4770
01/07/19	12:14:08.453	637	1	1.166000	-0.022000	-19.3940	-19.2870
01/07/19	12:14:08.617	638	1	1.082000	-0.022000	-19.1480	-19.0610
01/07/19	12:14:08.822	639	1	1.082000	-0.022000	-18.7990	-18.7620
01/07/19	12:14:09.031	640	1	1.019000	-0.022000	-18.4240	-18.4420
01/07/19	12:14:09.240	641	1	0.968000	-0.022000	-18.0500	-18.0940
01/07/19	12:14:09.449	642	1	0.927000	-0.022000	-17.6770	-17.7540
01/07/19	12:14:09.616	643	1	0.927000	-0.022000	-17.4070	-17.4870
01/07/19	12:14:09.824	644	1	0.891000	-0.022000	-17.0470	-17.1530
01/07/19	12:14:10.038	645	1	0.860000	-0.022000	-16.6420	-16.8040
01/07/19	12:14:10.251	646	1	0.844000	-0.022000	-16.3040	-16.4520
01/07/19	12:14:10.419	647	1	0.844000	-0.025000	-16.0190	-16.1840
01/07/19	12:14:10.629	648	1	0.818000	-0.025000	-15.6650	-15.8350
01/07/19	12:14:10.837	649	1	0.794000	-0.025000	-15.3200	-15.5020
01/07/19	12:14:11.047	650	1	0.771000	-0.025000	-14.9800	-15.1740
01/07/19	12:14:11.217	651	1	0.771000	-0.025000	-14.7150	-14.9360
01/07/19	12:14:11.427	652	1	0.751000	-0.026000	-14.3710	-14.5680
01/07/19	12:14:11.649	653	1	0.730000	-0.026000	-14.0320	-14.2600
01/07/19	12:14:11.852	654	1	0.711000	-0.025000	-13.7010	-13.9290
01/07/19	12:14:12.017	655	1	0.711000	-0.025000	-13.4250	-13.6760
01/07/19	12:14:12.228	656	1	0.692000	-0.026000	-13.1140	-13.3330
01/07/19	12:14:12.442	657	1	0.675000	-0.026000	-12.7970	-13.0140
01/07/19	12:14:12.650	658	1	0.658000	-0.026000	-12.4920	-12.7170
01/07/19	12:14:12.820	659	1	0.658000	-0.025000	-12.2530	-12.4840
01/07/19	12:14:13.033	660	1	0.641000	-0.025000	-11.9250	-12.1650
01/07/19	12:14:13.248	661	1	0.625000	-0.025000	-11.6120	-11.8590
01/07/19	12:14:13.454	662	1	0.610000	-0.025000	-11.3080	-11.5770
01/07/19	12:14:13.616	663	1	0.610000	-0.025000	-11.0490	-11.3380
01/07/19	12:14:13.822	664	1	0.595000	-0.026000	-10.7870	-11.0240
01/07/19	12:14:14.034	665	1	0.581000	-0.026000	-10.5110	-10.7540
01/07/19	12:14:14.249	666	1	0.567000	-0.025000	-10.2090	-10.4660
01/07/19	12:14:14.416	667	1	0.567000	-0.025000	-9.9790	-10.2410
01/07/19	12:14:14.626	668	1	0.553000	-0.025000	-9.7370	-9.9650
01/07/19	12:14:14.834	669	1	0.540000	-0.025000	-9.4550	-9.7030
01/07/19	12:14:15.042	670	1	0.527000	-0.025000	-9.1720	-9.4440
01/07/19	12:14:15.252	671	1	0.527000	-0.025000	-8.9280	-9.1860
01/07/19	12:14:15.419	672	1	0.515000	-0.026000	-8.7460	-8.9880
01/07/19	12:14:15.632	673	1	0.502000	-0.026000	-8.5030	-8.7360
01/07/19	12:14:15.840	674	1	0.491000	-0.025000	-8.2530	-8.4840
01/07/19	12:14:16.049	675	1	0.491000	-0.025000	-7.9810	-8.2310
01/07/19	12:14:16.213	676	1	0.480000	-0.026000	-7.8000	-8.0530
01/07/19	12:14:16.420	677	1	0.468000	-0.026000	-7.5900	-7.8010
01/07/19	12:14:16.627	678	1	0.458000	-0.025000	-7.3810	-7.5990
01/07/19	12:14:16.834	679	1	0.458000	-0.025000	-7.1370	-7.3500
01/07/19	12:14:17.041	680	1	0.446000	-0.025000	-6.9160	-7.1260
01/07/19	12:14:17.257	681	1	0.437000	-0.025000	-6.6860	-6.9210
01/07/19	12:14:17.416	682	1	0.426000	-0.026000	-6.5370	-6.7760
01/07/19	12:14:17.629	683	1	0.426000	-0.025000	-6.3330	-6.5410
01/07/19	12:14:17.842	684	1	0.417000	-0.026000	-6.1410	-6.3280
01/07/19	12:14:18.052	685	1	0.407000	-0.026000	-5.9200	-6.1300
01/07/19	12:14:18.218	686	1	0.398000	-0.025000	-5.7470	-5.9600
01/07/19	12:14:18.431	687	1	0.398000	-0.025000	-5.5820	-5.7450
01/07/19	12:14:18.635	688	1	0.389000	-0.025000	-5.3390	-5.5770
01/07/19	12:14:18.855	689	1	0.379000	-0.025000	-5.1830	-5.3820
01/07/19	12:14:19.016	690	1	0.371000	-0.025000	-5.0210	-5.2320
01/07/19	12:14:19.239	691	1	0.371000	-0.025000	-4.8370	-5.0330
01/07/19	12:14:19.443	692	1	0.362000	-0.025000	-4.6420	-4.8350
01/07/19	12:14:19.650	693	1	0.354000	-0.025000	-4.4720	-4.6730
01/07/19	12:14:19.812	694	1	0.346000	-0.025000	-4.3610	-4.5230
01/07/19	12:14:20.025	695	1	0.346000	-0.026000	-4.1710	-4.3590
01/07/19	12:14:20.236	696	1	0.338000	-0.025000	-3.9960	-4.1720
01/07/19	12:14:20.448	697	1	0.331000	-0.025000	-3.8370	-3.9990
01/07/19	12:14:20.620	698	1	0.323000	-0.026000	-3.6920	-3.8800
01/07/19	12:14:20.832	699	1	0.323000	-0.025000	-3.5390	-3.6990
01/07/19	12:14:21.045	700	1	0.316000	-0.025000	-3.3780	-3.5710
01/07/19	12:14:21.259	701	1	0.309000	-0.025000	-3.2300	-3.3950
01/07/19	12:14:21.414	702	1	0.302000	-0.025000	-3.1330	-3.2720
01/07/19	12:14:21.623	703	1	0.302000	-0.026000	-2.9650	-3.1080
