01/07/19	12:16:26.391	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	12:18:47.282	363	1	0.805000	0.172000	0.8950	0.9060
01/07/19	12:18:47.491	364	1	0.810000	0.173000	0.8760	0.8780
01/07/19	12:18:47.704	365	1	0.810000	0.174000	0.8760	0.8810
01/07/19	12:18:47.913	366	1	0.811000	0.176000	0.8420	0.8750
01/07/19	12:18:48.121	367	1	0.812000	0.173000	0.8110	0.8300
01/07/19	12:18:48.288	368	1	0.806000	0.173000	0.8200	0.8270
01/07/19	12:18:48.501	369	1	0.806000	0.175000	0.8140	0.8110
01/07/19	12:18:48.713	370	1	0.817000	0.177000	0.8030	0.8220
01/07/19	12:18:48.925	371	1	0.826000	0.177000	0.7750	0.8080
01/07/19	12:18:49.084	372	1	0.821000	0.177000	0.7860	0.7880
01/07/19	12:18:49.297	373	1	0.821000	0.180000	0.7550	0.7660
01/07/19	12:18:49.506	374	1	0.835000	0.178000	0.7580	0.7630
01/07/19	12:18:49.709	375	1	0.836000	0.178000	0.7380	0.7410
01/07/19	12:18:49.918	376	1	0.837000	0.180000	0.7190	0.7350
01/07/19	12:18:50.084	377	1	0.837000	0.179000	0.7100	0.7130
01/07/19	12:18:50.293	378	1	0.834000	0.180000	0.7270	0.7010
01/07/19	12:18:50.502	379	1	0.855000	0.180000	0.6910	0.6820
01/07/19	12:18:50.717	380	1	0.847000	0.185000	0.6600	0.6680
01/07/19	12:18:50.889	381	1	0.847000	0.180000	0.6430	0.6700
01/07/19	12:18:51.096	382	1	0.841000	0.180000	0.6260	0.6510
01/07/19	12:18:51.309	383	1	0.841000	0.180000	0.6230	0.6370
01/07/19	12:18:51.518	384	1	0.848000	0.179000	0.6150	0.6170
01/07/19	12:18:51.729	385	1	0.852000	0.183000	0.5870	0.6120
01/07/19	12:18:51.887	386	1	0.852000	0.182000	0.5900	0.5890
01/07/19	12:18:52.094	387	1	0.856000	0.182000	0.5790	0.5780
01/07/19	12:18:52.304	388	1	0.860000	0.184000	0.5590	0.5610
01/07/19	12:18:52.513	389	1	0.860000	0.185000	0.5560	0.5420
01/07/19	12:18:52.682	390	1	0.862000	0.186000	0.5530	0.5360
01/07/19	12:18:52.890	391	1	0.873000	0.186000	0.5230	0.5190
01/07/19	12:18:53.105	392	1	0.868000	0.188000	0.4890	0.5140
01/07/19	12:18:53.318	393	1	0.868000	0.183000	0.5000	0.4880
01/07/19	12:18:53.489	394	1	0.860000	0.188000	0.4690	0.4940
01/07/19	12:18:53.702	395	1	0.869000	0.188000	0.4750	0.4720
01/07/19	12:18:53.912	396	1	0.878000	0.185000	0.4670	0.4800
01/07/19	12:18:54.127	397	1	0.883000	0.190000	0.4330	0.4410
01/07/19	12:18:54.280	398	1	0.883000	0.187000	0.4100	0.4490
01/07/19	12:18:54.489	399	1	0.875000	0.187000	0.4380	0.4300
01/07/19	12:18:54.697	400	1	0.890000	0.186000	0.4100	0.4210
01/07/19	12:18:54.904	401	1	0.890000	0.190000	0.3800	0.3930
01/07/19	12:18:55.111	402	1	0.888000	0.189000	0.3660	0.3850
01/07/19	12:18:55.284	403	1	0.888000	0.189000	0.3460	0.3730
01/07/19	12:18:55.492	404	1	0.883000	0.190000	0.3540	0.3620
01/07/19	12:18:55.699	405	1	0.883000	0.192000	0.3240	0.3540
01/07/19	12:18:55.911	406	1	0.894000	0.191000	0.3150	0.3340
01/07/19	12:18:56.123	407	1	0.895000	0.192000	0.3100	0.2920
01/07/19	12:18:56.288	408	1	0.900000	0.192000	0.3040	0.3030
01/07/19	12:18:56.504	409	1	0.900000	0.194000	0.2760	0.2810
01/07/19	12:18:56.710	410	1	0.905000	0.192000	0.2650	0.2700
01/07/19	12:18:56.917	411	1	0.905000	0.193000	0.2420	0.2640
01/07/19	12:18:57.129	412	1	0.901000	0.193000	0.2450	0.2450
01/07/19	12:18:57.282	413	1	0.901000	0.193000	0.2170	0.2360
01/07/19	12:18:57.495	414	1	0.910000	0.193000	0.2120	0.2250
01/07/19	12:18:57.706	415	1	0.910000	0.193000	0.1840	0.2110
01/07/19	12:18:57.914	416	1	0.908000	0.195000	0.1750	0.1830
01/07/19	12:18:58.081	417	1	0.908000	0.195000	0.1750	0.1750
01/07/19	12:18:58.294	418	1	0.911000	0.196000	0.1810	0.1690
01/07/19	12:18:58.504	419	1	0.929000	0.196000	0.1390	0.1520
01/07/19	12:18:58.716	420	1	0.921000	0.199000	0.1300	0.1210
01/07/19	12:18:58.889	421	1	0.921000	0.197000	0.1130	0.1520
01/07/19	12:18:59.101	422	1	0.925000	0.197000	0.1110	0.1130
01/07/19	12:18:59.308	423	1	0.931000	0.197000	0.0990	0.0990
01/07/19	12:18:59.521	424	1	0.931000	0.199000	0.0850	0.0850
01/07/19	12:18:59.727	425	1	0.936000	0.200000	0.0600	0.0620
01/07/19	12:18:59.881	426	1	0.936000	0.198000	0.0570	0.0620
01/07/19	12:19:00.095	427	1	0.937000	0.198000	0.0520	0.0480
01/07/19	12:19:00.303	428	1	0.945000	0.200000	0.0240	0.0260
01/07/19	12:19:00.514	429	1	0.945000	0.200000	-0.0010	0.0340
01/07/19	12:19:00.681	430	1	0.939000	0.200000	-0.0210	0.0060
01/07/19	12:19:00.897	431	1	0.936000	0.200000	-0.0180	0.0060
01/07/19	12:19:01.113	432	1	0.944000	0.199000	-0.0350	-0.0080
01/07/19	12:19:01.325	433	1	0.946000	0.202000	-0.0430	-0.0360
01/07/19	12:19:01.484	434	1	0.946000	0.203000	-0.0880	-0.0580
01/07/19	12:19:01.694	435	1	0.938000	0.203000	-0.0880	-0.0550
01/07/19	12:19:01.903	436	1	0.946000	0.199000	-0.0690	-0.0640
01/07/19	12:19:02.112	437	1	0.946000	0.206000	-0.0830	-0.0860
01/07/19	12:19:02.323	438	1	0.960000	0.206000	-0.1250	-0.1080
01/07/19	12:19:02.485	439	1	0.953000	0.206000	-0.1360	-0.1080
01/07/19	12:19:02.695	440	1	0.955000	0.202000	-0.1470	-0.1250
01/07/19	12:19:02.906	441	1	0.955000	0.204000	-0.1530	-0.1590
01/07/19	12:19:03.115	442	1	0.957000	0.205000	-0.1440	-0.1480
01/07/19	12:19:03.286	443	1	0.973000	0.205000	-0.1750	-0.1620
01/07/19	12:19:03.498	444	1	0.970000	0.209000	-0.1720	-0.1930
01/07/19	12:19:03.711	445	1	0.970000	0.210000	-0.1980	-0.2040
01/07/19	12:19:03.923	446	1	0.978000	0.208000	-0.2140	-0.2230
01/07/19	12:19:04.082	447	1	0.977000	0.208000	-0.2340	-0.2120
01/07/19	12:19:04.295	448	1	0.976000	0.208000	-0.2540	-0.2290
01/07/19	12:19:04.505	449	1	0.976000	0.207000	-0.2420	-0.2320
01/07/19	12:19:04.713	450	1	0.975000	0.211000	-0.2730	-0.2400
01/07/19	12:19:04.916	451	1	0.981000	0.209000	-0.3040	-0.2740
01/07/19	12:19:05.083	452	1	0.975000	0.209000	-0.3150	-0.2910
01/07/19	12:19:05.293	453	1	0.975000	0.209000	-0.3010	-0.3050
01/07/19	12:19:05.508	454	1	0.979000	0.212000	-0.3320	-0.3350
01/07/19	12:19:05.725	455	1	0.988000	0.210000	-0.3320	-0.3410
01/07/19	12:19:05.889	456	1	0.994000	0.210000	-0.3570	-0.3550
01/07/19	12:19:06.102	457	1	0.994000	0.211000	-0.3680	-0.3490
01/07/19	12:19:06.311	458	1	0.991000	0.212000	-0.3910	-0.3580
01/07/19	12:19:06.522	459	1	0.991000	0.211000	-0.3940	-0.4110
01/07/19	12:19:06.684	460	1	0.999000	0.211000	-0.3910	-0.4030
01/07/19	12:19:06.891	461	1	0.999000	0.215000	-0.4080	-0.4080
01/07/19	12:19:07.099	462	1	1.007000	0.215000	-0.4500	-0.4110
01/07/19	12:19:07.305	463	1	0.998000	0.215000	-0.4440	-0.4190
01/07/19	12:19:07.516	464	1	1.008000	0.212000	-0.4690	-0.4420
01/07/19	12:19:07.681	465	1	1.008000	0.214000	-0.4690	-0.4670
01/07/19	12:19:07.898	466	1	1.005000	0.216000	-0.4970	-0.4870
01/07/19	12:19:08.109	467	1	1.007000	0.216000	-0.4780	-0.4900
01/07/19	12:19:08.321	468	1	1.023000	0.214000	-0.5200	-0.5090
01/07/19	12:19:08.487	469	1	1.023000	0.216000	-0.5310	-0.5060
01/07/19	12:19:08.699	470	1	1.015000	0.216000	-0.5370	-0.5180
01/07/19	12:19:08.911	471	1	1.023000	0.216000	-0.5450	-0.5510
01/07/19	12:19:09.122	472	1	1.026000	0.218000	-0.5420	-0.5680
01/07/19	12:19:09.282	473	1	1.026000	0.221000	-0.5870	-0.5820
01/07/19	12:19:09.489	474	1	1.034000	0.218000	-0.5870	-0.5680
01/07/19	12:19:09.696	475	1	1.032000	0.218000	-0.5980	-0.5740
01/07/19	12:19:09.903	476	1	1.036000	0.220000	-0.6180	-0.6130
01/07/19	12:19:10.110	477	1	1.036000	0.220000	-0.6290	-0.6210
01/07/19	12:19:10.317	478	1	1.033000	0.221000	-0.6490	-0.6300
01/07/19	12:19:10.485	479	1	1.038000	0.221000	-0.6460	-0.6630
01/07/19	12:19:10.695	480	1	1.045000	0.221000	-0.6630	-0.6740
01/07/19	12:19:10.903	481	1	1.045000	0.223000	-0.6910	-0.6830
01/07/19	12:19:11.118	482	1	1.046000	0.222000	-0.7050	-0.6940
01/07/19	12:19:11.288	483	1	1.044000	0.222000	-0.7240	-0.7160
01/07/19	12:19:11.501	484	1	1.044000	0.222000	-0.7270	-0.7360
01/07/19	12:19:11.713	485	1	1.044000	0.223000	-0.7190	-0.7220
01/07/19	12:19:11.921	486	1	1.048000	0.226000	-0.7440	-0.7560
01/07/19	12:19:12.079	487	1	1.056000	0.226000	-0.7660	-0.7500
01/07/19	12:19:12.290	488	1	1.056000	0.225000	-0.8000	-0.7840
01/07/19	12:19:12.498	489	1	1.056000	0.223000	-0.7610	-0.7980
01/07/19	12:19:12.708	490	1	1.051000	0.230000	-0.8110	-0.7980
01/07/19	12:19:12.917	491	1	1.058000	0.225000	-0.8140	-0.8150
01/07/19	12:19:13.083	492	1	1.065000	0.225000	-0.8220	-0.8170
01/07/19	12:19:13.300	493	1	1.065000	0.228000	-0.8390	-0.8370
01/07/19	12:19:13.513	494	1	1.069000	0.228000	-0.8760	-0.8540
01/07/19	12:19:13.687	495	1	1.063000	0.228000	-0.8810	-0.8680
01/07/19	12:19:13.899	496	1	1.068000	0.226000	-0.8870	-0.8650
01/07/19	12:19:14.111	497	1	1.068000	0.228000	-0.8810	-0.8960
01/07/19	12:19:14.316	498	1	1.072000	0.231000	-0.9290	-0.9410
01/07/19	12:19:14.482	499	1	1.073000	0.231000	-0.9230	-0.9320
01/07/19	12:19:14.692	500	1	1.081000	0.227000	-0.9430	-0.9290
01/07/19	12:19:14.899	501	1	1.081000	0.230000	-0.9460	-0.9430
01/07/19	12:19:15.107	502	1	1.080000	0.231000	-0.9510	-0.9430
01/07/19	12:19:15.314	503	1	1.090000	0.233000	-0.9820	-0.9800
01/07/19	12:19:15.480	504	1	1.085000	0.233000	-0.9770	-0.9770
01/07/19	12:19:15.694	505	1	1.085000	0.234000	-0.9990	-0.9770
01/07/19	12:19:15.904	506	1	1.096000	0.233000	-1.0210	-1.0250
01/07/19	12:19:16.111	507	1	1.091000	0.233000	-1.0300	-1.0020
01/07/19	12:19:16.325	508	1	1.095000	0.232000	-1.0380	-1.0530
01/07/19	12:19:16.489	509	1	1.095000	0.234000	-1.0580	-1.0560
01/07/19	12:19:16.704	510	1	1.102000	0.234000	-1.0630	-1.0670
01/07/19	12:19:16.914	511	1	1.105000	0.236000	-1.0800	-1.0720
01/07/19	12:19:17.123	512	1	1.106000	0.236000	-1.1050	-1.0860
01/07/19	12:19:17.282	513	1	1.106000	0.236000	-1.1190	-1.1260
01/07/19	12:19:17.493	514	1	1.104000	0.235000	-1.1390	-1.1260
01/07/19	12:19:17.707	515	1	1.103000	0.235000	-1.1220	-1.1450
01/07/19	12:19:17.925	516	1	1.119000	0.234000	-1.1530	-1.1730
01/07/19	12:19:18.085	517	1	1.119000	0.239000	-1.1500	-1.1590
01/07/19	12:19:18.296	518	1	1.113000	0.239000	-1.1870	-1.1760
01/07/19	12:19:18.505	519	1	1.116000	0.239000	-1.1780	-1.1820
01/07/19	12:19:18.720	520	1	1.126000	0.237000	-1.2090	-1.2180
01/07/19	12:19:18.886	521	1	1.126000	0.238000	-1.2010	-1.2240
01/07/19	12:19:19.099	522	1	1.119000	0.241000	-1.2370	-1.2400
01/07/19	12:19:19.311	523	1	1.124000	0.239000	-1.2430	-1.2520
01/07/19	12:19:19.522	524	1	1.128000	0.239000	-1.2760	-1.2630
01/07/19	12:19:19.684	525	1	1.128000	0.238000	-1.2620	-1.2660
01/07/19	12:19:19.897	526	1	1.122000	0.242000	-1.3020	-1.2800
01/07/19	12:19:20.106	527	1	1.126000	0.242000	-1.3210	-1.2850
01/07/19	12:19:20.313	528	1	1.126000	0.239000	-1.3210	-1.3080
01/07/19	12:19:20.481	529	1	1.126000	0.241000	-1.3350	-1.3250
01/07/19	12:19:20.695	530	1	1.133000	0.241000	-1.3320	-1.3410
01/07/19	12:19:20.902	531	1	1.143000	0.241000	-1.3410	-1.3360
01/07/19	12:19:21.110	532	1	1.148000	0.244000	-1.3740	-1.3500
01/07/19	12:19:21.322	533	1	1.141000	0.243000	-1.3800	-1.3970
01/07/19	12:19:21.488	534	1	1.141000	0.244000	-1.3910	-1.3670
01/07/19	12:19:21.700	535	1	1.149000	0.244000	-1.4250	-1.4000
01/07/19	12:19:21.912	536	1	1.143000	0.245000	-1.3970	-1.3950
01/07/19	12:19:22.119	537	1	1.160000	0.248000	-1.4280	-1.4420
01/07/19	12:19:22.279	538	1	1.160000	0.246000	-1.4420	-1.4250
01/07/19	12:19:22.492	539	1	1.159000	0.246000	-1.4560	-1.4370
01/07/19	12:19:22.698	540	1	1.159000	0.247000	-1.4610	-1.4480
01/07/19	12:19:22.925	541	1	1.166000	0.248000	-1.4750	-1.4950
01/07/19	12:19:23.085	542	1	1.166000	0.249000	-1.4810	-1.5040
01/07/19	12:19:23.302	543	1	1.171000	0.249000	-1.5090	-1.4950
01/07/19	12:19:23.510	544	1	1.169000	0.250000	-1.5400	-1.5230
01/07/19	12:19:23.732	545	1	1.163000	0.247000	-1.5510	-1.5230
01/07/19	12:19:23.885	546	1	1.163000	0.248000	-1.5340	-1.5570
01/07/19	12:19:24.095	547	1	1.180000	0.248000	-1.5590	-1.5630
01/07/19	12:19:24.310	548	1	1.177000	0.252000	-1.5620	-1.5770
01/07/19	12:19:24.518	549	1	1.185000	0.253000	-1.6010	-1.5770
01/07/19	12:19:24.694	550	1	1.185000	0.250000	-1.5960	-1.5800
01/07/19	12:19:24.898	551	1	1.187000	0.250000	-1.6270	-1.5990
01/07/19	12:19:25.112	552	1	1.180000	0.253000	-1.6350	-1.6100
01/07/19	12:19:25.318	553	1	1.184000	0.252000	-1.6270	-1.6380
01/07/19	12:19:25.531	554	1	1.184000	0.255000	-1.6630	-1.6580
01/07/19	12:19:25.683	555	1	1.194000	0.255000	-1.6710	-1.6440
01/07/19	12:19:25.896	556	1	1.192000	0.252000	-1.6850	-1.6830
01/07/19	12:19:26.109	557	1	1.192000	0.254000	-1.7130	-1.6860
01/07/19	12:19:26.318	558	1	1.193000	0.252000	-1.6910	-1.7220
01/07/19	12:19:26.483	559	1	1.199000	0.252000	-1.7390	-1.7280
01/07/19	12:19:26.696	560	1	1.191000	0.257000	-1.7470	-1.7450
01/07/19	12:19:26.906	561	1	1.191000	0.255000	-1.7440	-1.7420
01/07/19	12:19:27.112	562	1	1.199000	0.256000	-1.7580	-1.7620
01/07/19	12:19:27.286	563	1	1.205000	0.256000	-1.7890	-1.7700
01/07/19	12:19:27.496	564	1	1.203000	0.256000	-1.7830	-1.7870
01/07/19	12:19:27.709	565	1	1.203000	0.257000	-1.8230	-1.7980
01/07/19	12:19:27.917	566	1	1.209000	0.254000	-1.8450	-1.8040
01/07/19	12:19:28.086	567	1	1.201000	0.254000	-1.8250	-1.8370
01/07/19	12:19:28.304	568	1	1.215000	0.255000	-1.8420	-1.8430
01/07/19	12:19:28.497	569	1	1.215000	0.258000	-1.8760	-1.8320
01/07/19	12:19:28.705	570	1	1.217000	0.257000	-1.8700	-1.8680
01/07/19	12:19:28.913	571	1	1.220000	0.260000	-1.8870	-1.8630
01/07/19	12:19:29.086	572	1	1.220000	0.260000	-1.8900	-1.9020
01/07/19	12:19:29.292	573	1	1.220000	0.262000	-1.8960	-1.8820
01/07/19	12:19:29.506	574	1	1.229000	0.262000	-1.9350	-1.9070
01/07/19	12:19:29.712	575	1	1.222000	0.260000	-1.9350	-1.9330
01/07/19	12:19:29.926	576	1	1.230000	0.260000	-1.9490	-1.9350
01/07/19	12:19:30.085	577	1	1.230000	0.262000	-1.9660	-1.9490
01/07/19	12:19:30.299	578	1	1.233000	0.263000	-1.9570	-1.9520
01/07/19	12:19:30.511	579	1	1.244000	0.266000	-1.9800	-1.9800
01/07/19	12:19:30.717	580	1	1.243000	0.266000	-2.0020	-1.9890
01/07/19	12:19:30.885	581	1	1.243000	0.263000	-1.9960	-1.9860
01/07/19	12:19:31.087	582	1	1.240000	0.267000	-2.0050	-2.0140
01/07/19	12:19:31.314	583	1	1.254000	0.267000	-2.0330	-2.0250
01/07/19	12:19:31.512	584	1	1.252000	0.267000	-2.0580	-2.0360
01/07/19	12:19:31.685	585	1	1.252000	0.266000	-2.0610	-2.0560
01/07/19	12:19:31.895	586	1	1.249000	0.267000	-2.0970	-2.0750
01/07/19	12:19:32.107	587	1	1.248000	0.267000	-2.1110	-2.0840
01/07/19	12:19:32.314	588	1	1.247000	0.265000	-2.1030	-2.1010
01/07/19	12:19:32.487	589	1	1.247000	0.268000	-2.1170	-2.1090
01/07/19	12:19:32.700	590	1	1.262000	0.269000	-2.1250	-2.1230
01/07/19	12:19:32.908	591	1	1.266000	0.269000	-2.1590	-2.1430
01/07/19	12:19:33.122	592	1	1.260000	0.270000	-2.1480	-2.1480
01/07/19	12:19:33.281	593	1	1.260000	0.268000	-2.1790	-2.1740
01/07/19	12:19:33.501	594	1	1.270000	0.269000	-2.1930	-2.1880
01/07/19	12:19:33.700	595	1	1.267000	0.269000	-2.1900	-2.1820
01/07/19	12:19:33.914	596	1	1.276000	0.270000	-2.2010	-2.2070
01/07/19	12:19:34.124	597	1	1.279000	0.272000	-2.2370	-2.2320
01/07/19	12:19:34.281	598	1	1.279000	0.271000	-2.2400	-2.2300
01/07/19	12:19:34.493	599	1	1.277000	0.271000	-2.2430	-2.2460
01/07/19	12:19:34.701	600	1	1.285000	0.271000	-2.2770	-2.2720
01/07/19	12:19:34.910	601	1	1.285000	0.271000	-2.2790	-2.2830
01/07/19	12:19:35.119	602	1	1.278000	0.273000	-2.3130	-2.2880
01/07/19	12:19:35.289	603	1	1.278000	0.273000	-2.2910	-2.2910
01/07/19	12:19:35.502	604	1	1.293000	0.270000	-2.3490	-2.3020
01/07/19	12:19:35.713	605	1	1.277000	0.270000	-2.3330	-2.3330
01/07/19	12:19:35.919	606	1	1.277000	0.275000	-2.3470	-2.3390
01/07/19	12:19:36.082	607	1	1.293000	0.275000	-2.3550	-2.3500
01/07/19	12:19:36.290	608	1	1.299000	0.275000	-2.3520	-2.3610
01/07/19	12:19:36.502	609	1	1.299000	0.278000	-2.3780	-2.3810
01/07/19	12:19:36.710	610	1	1.306000	0.277000	-2.4200	-2.3890
01/07/19	12:19:36.880	611	1	1.295000	0.277000	-2.4280	-2.3780
01/07/19	12:19:37.096	612	1	1.298000	0.274000	-2.4310	-2.4310
01/07/19	12:19:37.307	613	1	1.298000	0.277000	-2.4360	-2.4170
01/07/19	12:19:37.521	614	1	1.304000	0.279000	-2.4500	-2.4510
01/07/19	12:19:37.688	615	1	1.309000	0.279000	-2.4620	-2.4540
01/07/19	12:19:37.901	616	1	1.314000	0.279000	-2.4840	-2.4540
01/07/19	12:19:38.111	617	1	1.311000	0.279000	-2.4950	-2.4760
01/07/19	12:19:38.318	618	1	1.311000	0.279000	-2.5060	-2.5130
01/07/19	12:19:38.479	619	1	1.317000	0.279000	-2.5230	-2.4930
01/07/19	12:19:38.687	620	1	1.320000	0.281000	-2.5150	-2.5100
01/07/19	12:19:38.899	621	1	1.320000	0.283000	-2.5370	-2.5180
01/07/19	12:19:39.123	622	1	1.331000	0.283000	-2.5480	-2.5570
01/07/19	12:19:39.286	623	1	1.332000	0.283000	-2.5710	-2.5710
01/07/19	12:19:39.494	624	1	1.329000	0.283000	-2.5600	-2.5830
01/07/19	12:19:39.703	625	1	1.329000	0.287000	-2.5930	-2.5880
01/07/19	12:19:39.912	626	1	1.343000	0.285000	-2.6130	-2.5910
01/07/19	12:19:40.080	627	1	1.334000	0.285000	-2.6160	-2.6020
01/07/19	12:19:40.293	628	1	1.341000	0.285000	-2.6440	-2.6360
01/07/19	12:19:40.502	629	1	1.341000	0.283000	-2.6700	-2.6650
01/07/19	12:19:40.709	630	1	1.336000	0.283000	-2.6410	-2.6480
01/07/19	12:19:40.917	631	1	1.351000	0.283000	-2.6900	-2.6730
01/07/19	12:19:41.089	632	1	1.341000	0.288000	-2.6980	-2.6850
01/07/19	12:19:41.302	633	1	1.341000	0.286000	-2.7150	-2.7020
01/07/19	12:19:41.511	634	1	1.345000	0.286000	-2.7270	-2.7040
01/07/19	12:19:41.719	635	1	1.347000	0.286000	-2.7320	-2.7240
01/07/19	12:19:41.879	636	1	1.353000	0.287000	-2.7380	-2.7500
01/07/19	12:19:42.088	637	1	1.353000	0.289000	-2.7320	-2.7330
01/07/19	12:19:42.314	638	1	1.361000	0.292000	-2.7720	-2.7640
01/07/19	12:19:42.515	639	1	1.358000	0.292000	-2.7890	-2.7670
01/07/19	12:19:42.720	640	1	1.359000	0.289000	-2.7860	-2.7840
01/07/19	12:19:42.887	641	1	1.359000	0.292000	-2.8030	-2.8120
01/07/19	12:19:43.094	642	1	1.370000	0.291000	-2.8170	-2.8120
01/07/19	12:19:43.304	643	1	1.371000	0.291000	-2.8400	-2.8230
01/07/19	12:19:43.514	644	1	1.367000	0.292000	-2.8740	-2.8600
01/07/19	12:19:43.688	645	1	1.367000	0.289000	-2.8940	-2.8520
01/07/19	12:19:43.901	646	1	1.362000	0.289000	-2.8850	-2.8800
01/07/19	12:19:44.113	647	1	1.371000	0.289000	-2.9050	-2.8830
01/07/19	12:19:44.320	648	1	1.370000	0.291000	-2.8990	-2.9110
01/07/19	12:19:44.485	649	1	1.370000	0.294000	-2.9160	-2.9080
01/07/19	12:19:44.688	650	1	1.380000	0.294000	-2.9360	-2.9280
01/07/19	12:19:44.916	651	1	1.382000	0.294000	-2.9450	-2.9310
01/07/19	12:19:45.111	652	1	1.385000	0.294000	-2.9590	-2.9510
01/07/19	12:19:45.282	653	1	1.385000	0.294000	-2.9590	-2.9650
01/07/19	12:19:45.496	654	1	1.388000	0.297000	-2.9700	-2.9850
01/07/19	12:19:45.710	655	1	1.396000	0.297000	-3.0010	-2.9820
01/07/19	12:19:45.924	656	1	1.390000	0.298000	-3.0180	-3.0080
01/07/19	12:19:46.089	657	1	1.390000	0.296000	-3.0440	-3.0100
01/07/19	12:19:46.302	658	1	1.391000	0.295000	-3.0350	-3.0130
01/07/19	12:19:46.512	659	1	1.396000	0.295000	-3.0550	-3.0440
01/07/19	12:19:46.723	660	1	1.399000	0.298000	-3.0470	-3.0440
01/07/19	12:19:46.881	661	1	1.399000	0.300000	-3.0860	-3.0640
01/07/19	12:19:47.087	662	1	1.405000	0.298000	-3.0950	-3.0900
01/07/19	12:19:47.295	663	1	1.403000	0.298000	-3.0980	-3.0870
01/07/19	12:19:47.519	664	1	1.411000	0.299000	-3.0950	-3.0980
01/07/19	12:19:47.719	665	1	1.411000	0.302000	-3.1230	-3.1240
01/07/19	12:19:47.883	666	1	1.418000	0.302000	-3.1260	-3.1320
01/07/19	12:19:48.098	667	1	1.422000	0.302000	-3.1540	-3.1490
01/07/19	12:19:48.312	668	1	1.417000	0.303000	-3.1710	-3.1720
01/07/19	12:19:48.483	669	1	1.417000	0.301000	-3.1830	-3.1660
01/07/19	12:19:48.700	670	1	1.419000	0.302000	-3.2170	-3.1810
01/07/19	12:19:48.908	671	1	1.412000	0.302000	-3.2200	-3.2260
01/07/19	12:19:49.118	672	1	1.418000	0.299000	-3.2220	-3.2090
01/07/19	12:19:49.285	673	1	1.418000	0.303000	-3.2540	-3.2030
01/07/19	12:19:49.507	674	1	1.422000	0.301000	-3.2540	-3.2290
01/07/19	12:19:49.709	675	1	1.425000	0.301000	-3.2560	-3.2490
01/07/19	12:19:49.918	676	1	1.433000	0.303000	-3.2590	-3.2340
01/07/19	12:19:50.084	677	1	1.433000	0.307000	-3.2880	-3.2600
01/07/19	12:19:50.299	678	1	1.439000	0.305000	-3.2930	-3.2740
01/07/19	12:19:50.513	679	1	1.441000	0.305000	-3.3050	-3.3110
01/07/19	12:19:50.718	680	1	1.442000	0.308000	-3.3220	-3.3080
01/07/19	12:19:50.881	681	1	1.442000	0.307000	-3.3390	-3.3190
01/07/19	12:19:51.093	682	1	1.443000	0.307000	-3.3580	-3.3390
01/07/19	12:19:51.308	683	1	1.445000	0.307000	-3.3610	-3.3340
01/07/19	12:19:51.516	684	1	1.451000	0.307000	-3.3670	-3.3790
01/07/19	12:19:51.689	685	1	1.451000	0.310000	-3.3840	-3.3680
01/07/19	12:19:51.901	686	1	1.455000	0.310000	-3.4210	-3.3960
01/07/19	12:19:52.113	687	1	1.447000	0.310000	-3.4070	-3.4100
01/07/19	12:19:52.323	688	1	1.460000	0.307000	-3.4260	-3.4270
01/07/19	12:19:52.482	689	1	1.460000	0.310000	-3.4430	-3.4410
01/07/19	12:19:52.689	690	1	1.462000	0.311000	-3.4490	-3.4380
01/07/19	12:19:52.918	691	1	1.465000	0.311000	-3.4860	-3.4530
01/07/19	12:19:53.117	692	1	1.461000	0.312000	-3.4860	-3.4640
01/07/19	12:19:53.284	693	1	1.461000	0.312000	-3.5110	-3.4840
01/07/19	12:19:53.492	694	1	1.466000	0.311000	-3.5230	-3.4950
01/07/19	12:19:53.699	695	1	1.464000	0.311000	-3.5170	-3.5150
01/07/19	12:19:53.912	696	1	1.475000	0.311000	-3.5280	-3.5400
01/07/19	12:19:54.118	697	1	1.475000	0.315000	-3.5400	-3.5430
01/07/19	12:19:54.292	698	1	1.479000	0.316000	-3.5540	-3.5350
01/07/19	12:19:54.497	699	1	1.483000	0.316000	-3.5770	-3.5720
01/07/19	12:19:54.711	700	1	1.481000	0.316000	-3.5910	-3.5690
01/07/19	12:19:54.924	701	1	1.481000	0.315000	-3.6160	-3.5910
01/07/19	12:19:55.084	702	1	1.481000	0.314000	-3.5960	-3.6060
01/07/19	12:19:55.293	703	1	1.494000	0.314000	-3.6330	-3.6200
01/07/19	12:19:55.502	704	1	1.488000	0.319000	-3.6300	-3.6370
01/07/19	12:19:55.715	705	1	1.488000	0.319000	-3.6500	-3.6540
01/07/19	12:19:55.918	706	1	1.498000	0.319000	-3.6790	-3.6620
01/07/19	12:19:56.087	707	1	1.492000	0.319000	-3.6730	-3.6540
01/07/19	12:19:56.294	708	1	1.503000	0.318000	-3.6840	-3.6820
01/07/19	12:19:56.502	709	1	1.503000	0.322000	-3.7160	-3.7220
01/07/19	12:19:56.712	710	1	1.506000	0.319000	-3.7330	-3.6960
01/07/19	12:19:56.920	711	1	1.500000	0.319000	-3.7270	-3.7270
01/07/19	12:19:57.090	712	1	1.507000	0.319000	-3.7610	-3.7500
01/07/19	12:19:57.304	713	1	1.507000	0.319000	-3.7670	-3.7500
