01/07/19	11:45:55.663	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	11:47:39.551	355	1	2.507000	0.557000	-7.5620	-7.4400
01/07/19	11:47:39.764	356	1	2.507000	0.562000	-7.6100	-7.4990
01/07/19	11:47:39.922	357	1	2.514000	0.564000	-7.6500	-7.5450
01/07/19	11:47:40.134	358	1	2.536000	0.564000	-7.7180	-7.6180
01/07/19	11:47:40.342	359	1	2.541000	0.568000	-7.7720	-7.6580
01/07/19	11:47:40.553	360	1	2.541000	0.569000	-7.8120	-7.7120
01/07/19	11:47:40.719	361	1	2.546000	0.573000	-7.8800	-7.7540
01/07/19	11:47:40.928	362	1	2.559000	0.573000	-7.9420	-7.8140
01/07/19	11:47:41.139	363	1	2.565000	0.572000	-7.9730	-7.8790
01/07/19	11:47:41.356	364	1	2.565000	0.578000	-8.0180	-7.9470
01/07/19	11:47:41.532	365	1	2.585000	0.580000	-8.0860	-7.9810
01/07/19	11:47:41.741	366	1	2.594000	0.580000	-8.1120	-8.0230
01/07/19	11:47:41.950	367	1	2.612000	0.580000	-8.1830	-8.0940
01/07/19	11:47:42.163	368	1	2.612000	0.585000	-8.2420	-8.1310
01/07/19	11:47:42.317	369	1	2.617000	0.585000	-8.2620	-8.1930
01/07/19	11:47:42.530	370	1	2.641000	0.585000	-8.3440	-8.2590
01/07/19	11:47:42.737	371	1	2.639000	0.592000	-8.4100	-8.3010
01/07/19	11:47:42.943	372	1	2.639000	0.590000	-8.4290	-8.3440
01/07/19	11:47:43.150	373	1	2.641000	0.596000	-8.4950	-8.4030
01/07/19	11:47:43.323	374	1	2.664000	0.596000	-8.5400	-8.4540
01/07/19	11:47:43.530	375	1	2.676000	0.596000	-8.6140	-8.5110
01/07/19	11:47:43.745	376	1	2.676000	0.597000	-8.6730	-8.5590
01/07/19	11:47:43.959	377	1	2.677000	0.598000	-8.6930	-8.6210
01/07/19	11:47:44.125	378	1	2.700000	0.598000	-8.7440	-8.6500
01/07/19	11:47:44.338	379	1	2.710000	0.604000	-8.8150	-8.7010
01/07/19	11:47:44.546	380	1	2.710000	0.605000	-8.8730	-8.7670
01/07/19	11:47:44.755	381	1	2.711000	0.606000	-8.9100	-8.8180
01/07/19	11:47:44.919	382	1	2.727000	0.606000	-8.9210	-8.6000
01/07/19	11:47:45.125	383	1	2.754000	0.611000	-6.9910	-6.2110
01/07/19	11:47:45.337	384	1	2.754000	0.867000	-5.9370	-5.2250
01/07/19	11:47:45.545	385	1	3.573000	1.006000	-5.5180	-4.8480
01/07/19	11:47:45.770	386	1	4.258000	1.067000	-5.4240	-4.7600
01/07/19	11:47:45.919	387	1	4.365000	1.067000	-5.4440	-4.7970
01/07/19	11:47:46.133	388	1	4.365000	1.093000	-5.5460	-4.8930
01/07/19	11:47:46.342	389	1	4.418000	1.089000	-5.6560	-5.0120
01/07/19	11:47:46.551	390	1	4.411000	1.089000	-5.8210	-5.1580
01/07/19	11:47:46.762	391	1	4.392000	1.083000	-5.9650	-5.2970
01/07/19	11:47:46.926	392	1	4.392000	1.061000	-6.0960	-5.4080
01/07/19	11:47:47.139	393	1	4.373000	1.054000	-6.2430	-5.5490
01/07/19	11:47:47.350	394	1	4.328000	1.054000	-6.3990	-5.6910
01/07/19	11:47:47.563	395	1	4.297000	1.044000	-6.5090	-5.8100
01/07/19	11:47:47.720	396	1	4.297000	1.027000	-6.6110	-5.9060
01/07/19	11:47:47.926	397	1	4.288000	1.022000	-6.7500	-6.0200
01/07/19	11:47:48.151	398	1	4.250000	1.022000	-6.8640	-6.1280
01/07/19	11:47:48.355	399	1	4.237000	1.013000	-6.9630	-6.2320
01/07/19	11:47:48.521	400	1	4.237000	1.003000	-7.0420	-6.3440
01/07/19	11:47:48.733	401	1	4.229000	1.002000	-7.1540	-6.4350
01/07/19	11:47:48.941	402	1	4.211000	1.002000	-7.2530	-6.5260
01/07/19	11:47:49.157	403	1	4.204000	0.996000	-7.3580	-6.6080
01/07/19	11:47:49.318	404	1	4.204000	0.988000	-7.4260	-6.6790
01/07/19	11:47:49.534	405	1	4.191000	0.987000	-7.5050	-6.7640
01/07/19	11:47:49.746	406	1	4.190000	0.987000	-7.6070	-6.8600
01/07/19	11:47:49.957	407	1	4.182000	0.985000	-7.6980	-6.9310
01/07/19	11:47:50.130	408	1	4.182000	0.978000	-7.7550	-7.0160
01/07/19	11:47:50.340	409	1	4.175000	0.979000	-7.8480	-7.0900
01/07/19	11:47:50.544	410	1	4.170000	0.979000	-7.9450	-7.1750
01/07/19	11:47:50.756	411	1	4.164000	0.975000	-8.0160	-7.2510
01/07/19	11:47:50.922	412	1	4.164000	0.971000	-8.0720	-7.3160
01/07/19	11:47:51.125	413	1	4.163000	0.972000	-8.1490	-7.3900
01/07/19	11:47:51.350	414	1	4.168000	0.972000	-8.2220	-7.4690
01/07/19	11:47:51.554	415	1	4.167000	0.971000	-8.3220	-7.5290
01/07/19	11:47:51.754	416	1	4.167000	0.967000	-8.3780	-7.6110
01/07/19	11:47:51.918	417	1	4.159000	0.968000	-8.4150	-7.6790
01/07/19	11:47:52.131	418	1	4.177000	0.968000	-8.5170	-7.7470
01/07/19	11:47:52.342	419	1	4.170000	0.972000	-8.5850	-7.8040
01/07/19	11:47:52.548	420	1	4.170000	0.968000	-8.6700	-7.8690
01/07/19	11:47:52.763	421	1	4.172000	0.965000	-8.7300	-7.9480
01/07/19	11:47:52.926	422	1	4.170000	0.965000	-8.8120	-8.0050
01/07/19	11:47:53.138	423	1	4.166000	0.966000	-8.8740	-8.0840
01/07/19	11:47:53.346	424	1	4.166000	0.965000	-8.9370	-8.1580
01/07/19	11:47:53.560	425	1	4.173000	0.965000	-9.0070	-8.2260
01/07/19	11:47:53.718	426	1	4.176000	0.965000	-9.0980	-8.2710
01/07/19	11:47:53.927	427	1	4.168000	0.965000	-9.1320	-8.3590
01/07/19	11:47:54.134	428	1	4.168000	0.965000	-9.2060	-8.4070
01/07/19	11:47:54.341	429	1	4.184000	0.965000	-9.3050	-8.4720
01/07/19	11:47:54.558	430	1	4.171000	0.965000	-9.3450	-8.5460
01/07/19	11:47:54.722	431	1	4.183000	0.961000	-9.4210	-8.5940
01/07/19	11:47:54.932	432	1	4.183000	0.963000	-9.4780	-8.6590
01/07/19	11:47:55.140	433	1	4.182000	0.964000	-9.5620	-8.7300
01/07/19	11:47:55.353	434	1	4.182000	0.964000	-9.6390	-8.8270
01/07/19	11:47:55.526	435	1	4.182000	0.962000	-9.6650	-8.8440
01/07/19	11:47:55.739	436	1	4.182000	0.966000	-9.7520	-8.9230
01/07/19	11:47:55.948	437	1	4.200000	0.962000	-9.8380	-8.9910
01/07/19	11:47:56.155	438	1	4.187000	0.962000	-9.8930	-9.0620
01/07/19	11:47:56.319	439	1	4.191000	0.961000	-9.9590	-9.1160
01/07/19	11:47:56.530	440	1	4.191000	0.962000	-10.0190	-9.1810
01/07/19	11:47:56.736	441	1	4.193000	0.963000	-10.1070	-9.2310
01/07/19	11:47:56.943	442	1	4.194000	0.963000	-10.1590	-9.3300
01/07/19	11:47:57.164	443	1	4.199000	0.961000	-10.2510	-9.3840
01/07/19	11:47:57.323	444	1	4.199000	0.959000	-10.2650	-9.4430
01/07/19	11:47:57.531	445	1	4.191000	0.965000	-10.3600	-9.5210
01/07/19	11:47:57.745	446	1	4.203000	0.965000	-10.4060	-9.5870
01/07/19	11:47:57.959	447	1	4.215000	0.962000	-10.4930	-9.6620
01/07/19	11:47:58.127	448	1	4.215000	0.962000	-10.5440	-9.7050
01/07/19	11:47:58.333	449	1	4.206000	0.964000	-10.6390	-9.7830
01/07/19	11:47:58.547	450	1	4.206000	0.964000	-10.7060	-9.8570
01/07/19	11:47:58.759	451	1	4.207000	0.961000	-10.7690	-9.9190
01/07/19	11:47:58.918	452	1	4.207000	0.961000	-10.8290	-9.9710
01/07/19	11:47:59.124	453	1	4.210000	0.962000	-10.9100	-10.0550
01/07/19	11:47:59.339	454	1	4.208000	0.962000	-10.9620	-10.1440
01/07/19	11:47:59.548	455	1	4.216000	0.960000	-11.0420	-10.2300
01/07/19	11:47:59.757	456	1	4.216000	0.960000	-11.1080	-10.2930
01/07/19	11:47:59.922	457	1	4.210000	0.960000	-11.1920	-10.3510
01/07/19	11:48:00.130	458	1	4.206000	0.960000	-11.2640	-10.4110
01/07/19	11:48:00.338	459	1	4.208000	0.958000	-11.3390	-10.5150
01/07/19	11:48:00.554	460	1	4.208000	0.956000	-11.4080	-10.5730
01/07/19	11:48:00.729	461	1	4.203000	0.956000	-11.4650	-10.6420
01/07/19	11:48:00.941	462	1	4.208000	0.956000	-11.5460	-10.7420
01/07/19	11:48:01.150	463	1	4.206000	0.957000	-11.6240	-10.8030
01/07/19	11:48:01.362	464	1	4.206000	0.953000	-11.7190	-10.8800
01/07/19	11:48:01.520	465	1	4.200000	0.951000	-11.7420	-10.9550
01/07/19	11:48:01.732	466	1	4.207000	0.951000	-11.8570	-11.0590
01/07/19	11:48:01.941	467	1	4.190000	0.956000	-11.9170	-11.1190
01/07/19	11:48:02.150	468	1	4.190000	0.951000	-12.0120	-11.2230
01/07/19	11:48:02.319	469	1	4.194000	0.947000	-12.0960	-11.2920
01/07/19	11:48:02.532	470	1	4.175000	0.947000	-12.1620	-11.3870
01/07/19	11:48:02.742	471	1	4.176000	0.945000	-12.2470	-11.4720
01/07/19	11:48:02.947	472	1	4.176000	0.943000	-12.3190	-11.5640
01/07/19	11:48:03.154	473	1	4.170000	0.942000	-12.4020	-11.6360
01/07/19	11:48:03.326	474	1	4.162000	0.942000	-12.4680	-11.7220
01/07/19	11:48:03.539	475	1	4.162000	0.940000	-12.5550	-11.8000
01/07/19	11:48:03.747	476	1	4.162000	0.938000	-12.6520	-11.9180
01/07/19	11:48:03.957	477	1	4.156000	0.934000	-12.7360	-12.0190
01/07/19	11:48:04.118	478	1	4.138000	0.934000	-12.8110	-12.0900
01/07/19	11:48:04.326	479	1	4.134000	0.932000	-12.9060	-12.2030
01/07/19	11:48:04.534	480	1	4.134000	0.927000	-12.9860	-12.3060
01/07/19	11:48:04.742	481	1	4.121000	0.925000	-13.0930	-12.4100
01/07/19	11:48:04.949	482	1	4.099000	0.925000	-13.1820	-12.5140
01/07/19	11:48:05.122	483	1	4.089000	0.920000	-13.2420	-12.6030
01/07/19	11:48:05.329	484	1	4.089000	0.918000	-13.3660	-12.7350
01/07/19	11:48:05.542	485	1	4.091000	0.911000	-13.4670	-12.8210
01/07/19	11:48:05.749	486	1	4.056000	0.911000	-13.5590	-12.9480
01/07/19	11:48:05.963	487	1	4.041000	0.907000	-13.6680	-13.0750
01/07/19	11:48:06.129	488	1	4.041000	0.898000	-13.7310	-13.1550
01/07/19	11:48:06.341	489	1	4.025000	0.899000	-13.8640	-13.2820
01/07/19	11:48:06.545	490	1	3.999000	0.899000	-13.9530	-13.4080
01/07/19	11:48:06.766	491	1	3.988000	0.891000	-14.0850	-13.5640
01/07/19	11:48:06.919	492	1	3.988000	0.880000	-14.1660	-13.6500
01/07/19	11:48:07.126	493	1	3.962000	0.878000	-14.2870	-13.7910
01/07/19	11:48:07.335	494	1	3.932000	0.878000	-14.3990	-13.9410
01/07/19	11:48:07.546	495	1	3.914000	0.871000	-14.5310	-14.0760
01/07/19	11:48:07.753	496	1	3.914000	0.857000	-14.6440	-14.2340
01/07/19	11:48:07.921	497	1	3.883000	0.851000	-14.7700	-14.3580
01/07/19	11:48:08.128	498	1	3.840000	0.851000	-14.8970	-14.5190
01/07/19	11:48:08.341	499	1	3.811000	0.844000	-15.0260	-14.7290
01/07/19	11:48:08.548	500	1	3.811000	0.828000	-15.2190	-14.9110
01/07/19	11:48:08.759	501	1	3.783000	0.812000	-15.3660	-15.0920
01/07/19	11:48:08.925	502	1	3.702000	0.812000	-15.4780	-15.2500
01/07/19	11:48:09.131	503	1	3.673000	0.803000	-15.6480	-15.3970
01/07/19	11:48:09.347	504	1	3.673000	0.784000	-15.7460	-15.5210
01/07/19	11:48:09.559	505	1	3.628000	0.780000	-15.8410	-15.6390
01/07/19	11:48:09.717	506	1	3.602000	0.780000	-15.9040	-15.7450
01/07/19	11:48:09.927	507	1	1.120000	0.777000	-16.0050	-15.8340
01/07/19	11:48:10.134	508	1	1.120000	-0.022000	-16.0080	-15.8540
01/07/19	11:48:10.345	509	1	1.026000	-0.022000	-15.8670	-15.7110
01/07/19	11:48:10.552	510	1	0.959000	-0.022000	-15.6620	-15.5410
01/07/19	11:48:10.722	511	1	0.908000	-0.022000	-15.4580	-15.3850
01/07/19	11:48:10.931	512	1	0.908000	-0.022000	-15.2050	-15.1470
01/07/19	11:48:11.142	513	1	0.866000	-0.022000	-14.9310	-14.9020
01/07/19	11:48:11.348	514	1	0.832000	-0.022000	-14.6440	-14.6340
01/07/19	11:48:11.562	515	1	0.802000	-0.022000	-14.3500	-14.3610
01/07/19	11:48:11.726	516	1	0.802000	-0.022000	-14.1140	-14.1650
01/07/19	11:48:11.938	517	1	0.775000	-0.022000	-13.8150	-13.8830
01/07/19	11:48:12.146	518	1	0.761000	-0.022000	-13.5240	-13.6040
01/07/19	11:48:12.359	519	1	0.739000	-0.025000	-13.2310	-13.2930
01/07/19	11:48:12.519	520	1	0.739000	-0.025000	-12.9800	-13.0630
01/07/19	11:48:12.728	521	1	0.718000	-0.025000	-12.6870	-12.7840
01/07/19	11:48:12.945	522	1	0.698000	-0.025000	-12.3790	-12.4620
01/07/19	11:48:13.152	523	1	0.679000	-0.025000	-12.0450	-12.1880
01/07/19	11:48:13.320	524	1	0.679000	-0.025000	-11.8290	-11.9610
01/07/19	11:48:13.532	525	1	0.661000	-0.025000	-11.5130	-11.6390
01/07/19	11:48:13.741	526	1	0.644000	-0.025000	-11.2450	-11.3650
01/07/19	11:48:13.949	527	1	0.628000	-0.025000	-10.9430	-11.0830
01/07/19	11:48:14.160	528	1	0.628000	-0.025000	-10.6610	-10.7840
01/07/19	11:48:14.326	529	1	0.612000	-0.025000	-10.4280	-10.5880
01/07/19	11:48:14.538	530	1	0.596000	-0.025000	-10.1490	-10.2890
01/07/19	11:48:14.746	531	1	0.581000	-0.025000	-9.8650	-10.0030
01/07/19	11:48:14.957	532	1	0.581000	-0.025000	-9.6010	-9.7090
01/07/19	11:48:15.120	533	1	0.567000	-0.025000	-9.3910	-9.5140
01/07/19	11:48:15.336	534	1	0.553000	-0.025000	-9.1140	-9.2690
01/07/19	11:48:15.557	535	1	0.540000	-0.025000	-8.8440	-8.9910
01/07/19	11:48:15.757	536	1	0.540000	-0.025000	-8.5890	-8.7470
01/07/19	11:48:15.919	537	1	0.527000	-0.025000	-8.3850	-8.5290
01/07/19	11:48:16.133	538	1	0.514000	-0.025000	-8.1300	-8.2570
01/07/19	11:48:16.344	539	1	0.501000	-0.025000	-7.8980	-8.0300
01/07/19	11:48:16.551	540	1	0.501000	-0.025000	-7.6630	-7.7810
01/07/19	11:48:16.726	541	1	0.489000	-0.025000	-7.4470	-7.5870
01/07/19	11:48:16.935	542	1	0.478000	-0.025000	-7.2210	-7.3720
01/07/19	11:48:17.147	543	1	0.466000	-0.025000	-6.9970	-7.1390
01/07/19	11:48:17.354	544	1	0.466000	-0.025000	-6.7640	-6.8810
01/07/19	11:48:17.520	545	1	0.455000	-0.025000	-6.5940	-6.7110
01/07/19	11:48:17.727	546	1	0.445000	-0.025000	-6.3560	-6.4990
01/07/19	11:48:17.940	547	1	0.434000	-0.025000	-6.1580	-6.2860
01/07/19	11:48:18.148	548	1	0.434000	-0.025000	-5.9450	-6.0790
01/07/19	11:48:18.360	549	1	0.423000	-0.025000	-5.7470	-5.8640
01/07/19	11:48:18.519	550	1	0.414000	-0.025000	-5.5630	-5.6970
01/07/19	11:48:18.728	551	1	0.404000	-0.025000	-5.3870	-5.5040
01/07/19	11:48:18.941	552	1	0.404000	-0.025000	-5.1890	-5.2830
01/07/19	11:48:19.154	553	1	0.395000	-0.025000	-4.9680	-5.0930
01/07/19	11:48:19.326	554	1	0.385000	-0.025000	-4.8200	-4.9320
01/07/19	11:48:19.538	555	1	0.376000	-0.025000	-4.6700	-4.7620
01/07/19	11:48:19.749	556	1	0.376000	-0.025000	-4.4720	-4.5690
01/07/19	11:48:19.960	557	1	0.368000	-0.025000	-4.2880	-4.3680
01/07/19	11:48:20.120	558	1	0.359000	-0.025000	-4.1430	-4.2570
01/07/19	11:48:20.327	559	1	0.351000	-0.025000	-3.9670	-4.0810
01/07/19	11:48:20.535	560	1	0.351000	-0.025000	-3.8120	-3.9140
01/07/19	11:48:20.755	561	1	0.343000	-0.025000	-3.6500	-3.7440
01/07/19	11:48:20.949	562	1	0.335000	-0.025000	-3.4830	-3.5800
01/07/19	11:48:21.119	563	1	0.328000	-0.025000	-3.3470	-3.4470
01/07/19	11:48:21.334	564	1	0.328000	-0.025000	-3.1800	-3.2820
01/07/19	11:48:21.546	565	1	0.320000	-0.025000	-3.0320	-3.1490
01/07/19	11:48:21.754	566	1	0.312000	-0.025000	-2.8710	-2.9730
01/07/19	11:48:21.927	567	1	0.305000	-0.025000	-2.7600	-2.8540
01/07/19	11:48:22.137	568	1	0.305000	-0.025000	-2.6240	-2.7180
01/07/19	11:48:22.349	569	1	0.299000	-0.025000	-2.4780	-2.5660
01/07/19	11:48:22.558	570	1	0.291000	-0.025000	-2.3380	-2.4340
01/07/19	11:48:22.725	571	1	0.284000	-0.025000	-2.2370	-2.3280
01/07/19	11:48:22.933	572	1	0.284000	-0.025000	-2.1080	-2.1960
01/07/19	11:48:23.141	573	1	0.278000	-0.025000	-1.9710	-2.0700
01/07/19	11:48:23.347	574	1	0.272000	-0.025000	-1.8450	-1.9490
01/07/19	11:48:23.562	575	1	0.265000	-0.025000	-1.7240	-1.8180
01/07/19	11:48:23.719	576	1	0.265000	-0.025000	-1.6180	-1.7220
01/07/19	11:48:23.932	577	1	0.260000	-0.025000	-1.5030	-1.5960
01/07/19	11:48:24.142	578	1	0.254000	-0.025000	-1.4020	-1.4780
01/07/19	11:48:24.350	579	1	0.249000	-0.025000	-1.2790	-1.3780
01/07/19	11:48:24.557	580	1	0.249000	-0.025000	-1.1670	-1.2520
01/07/19	11:48:24.727	581	1	0.243000	-0.025000	-1.1050	-1.1670
01/07/19	11:48:24.935	582	1	0.238000	-0.025000	-1.0010	-1.0760
01/07/19	11:48:25.147	583	1	0.233000	-0.025000	-0.8980	-0.9670
01/07/19	11:48:25.361	584	1	0.228000	-0.025000	-0.7970	-0.8860
01/07/19	11:48:25.519	585	1	0.228000	-0.025000	-0.7160	-0.7960
01/07/19	11:48:25.730	586	1	0.224000	-0.025000	-0.6260	-0.7180
01/07/19	11:48:25.943	587	1	0.219000	-0.025000	-0.5360	-0.6280
01/07/19	11:48:26.149	588	1	0.219000	-0.025000	-0.4500	-0.5270
01/07/19	11:48:26.319	589	1	0.213000	-0.025000	-0.3930	-0.4740
01/07/19	11:48:26.526	590	1	0.209000	-0.025000	-0.2900	-0.3870
01/07/19	11:48:26.734	591	1	0.204000	-0.025000	-0.1970	-0.3120
01/07/19	11:48:26.951	592	1	0.204000	-0.025000	-0.1480	-0.2430
01/07/19	11:48:27.158	593	1	0.200000	-0.025000	-0.0920	-0.1590
01/07/19	11:48:27.326	594	1	0.195000	-0.025000	-0.0220	-0.1530
01/07/19	11:48:27.538	595	1	0.192000	-0.025000	0.0250	-0.0550
01/07/19	11:48:27.746	596	1	0.192000	-0.025000	0.0730	-0.0050
01/07/19	11:48:27.955	597	1	0.188000	-0.025000	0.1430	0.0600
01/07/19	11:48:28.119	598	1	0.185000	-0.025000	0.1630	0.0990
01/07/19	11:48:28.326	599	1	0.181000	-0.025000	0.2500	0.1330
01/07/19	11:48:28.533	600	1	0.181000	-0.025000	0.2690	0.1830
01/07/19	11:48:28.753	601	1	0.178000	-0.025000	0.3310	0.2330
01/07/19	11:48:28.946	602	1	0.175000	-0.025000	0.3700	0.2920
01/07/19	11:48:29.162	603	1	0.172000	-0.025000	0.4320	0.3060
01/07/19	11:48:29.322	604	1	0.172000	-0.025000	0.4650	0.3570
01/07/19	11:48:29.529	605	1	0.169000	-0.025000	0.5050	0.3960
01/07/19	11:48:29.743	606	1	0.165000	-0.025000	0.5630	0.4490
01/07/19	11:48:29.949	607	1	0.162000	-0.025000	0.6030	0.5050
01/07/19	11:48:30.163	608	1	0.159000	-0.025000	0.6530	0.5280
01/07/19	11:48:30.328	609	1	0.159000	-0.025000	0.6920	0.5640
01/07/19	11:48:30.544	610	1	0.156000	-0.025000	0.7260	0.6060
01/07/19	11:48:30.756	611	1	0.152000	-0.025000	0.7510	0.6310
01/07/19	11:48:30.962	612	1	0.149000	-0.025000	0.8100	0.6760
01/07/19	11:48:31.120	613	1	0.149000	-0.025000	0.8520	0.6960
01/07/19	11:48:31.326	614	1	0.146000	-0.025000	0.8690	0.7270
01/07/19	11:48:31.540	615	1	0.143000	-0.025000	0.9220	0.7800
01/07/19	11:48:31.749	616	1	0.143000	-0.025000	0.9390	0.8050
01/07/19	11:48:31.923	617	1	0.139000	-0.025000	0.9750	0.8390
01/07/19	11:48:32.129	618	1	0.136000	-0.025000	0.9950	0.8780
01/07/19	11:48:32.342	619	1	0.133000	-0.025000	1.0230	0.8980
01/07/19	11:48:32.550	620	1	0.133000	-0.025000	1.0620	0.9170
01/07/19	11:48:32.766	621	1	0.130000	-0.025000	1.1070	0.9620
01/07/19	11:48:32.925	622	1	0.127000	-0.025000	1.1270	0.9650
01/07/19	11:48:33.135	623	1	0.125000	-0.025000	1.1600	1.0070
01/07/19	11:48:33.334	624	1	0.125000	-0.025000	1.1800	1.0430
01/07/19	11:48:33.553	625	1	0.122000	-0.025000	1.2080	1.0570
01/07/19	11:48:33.760	626	1	0.119000	-0.025000	1.2270	1.0880
01/07/19	11:48:33.916	627	1	0.117000	-0.025000	1.2550	1.1190
01/07/19	11:48:34.134	628	1	0.117000	-0.025000	1.2720	1.1270
01/07/19	11:48:34.344	629	1	0.114000	-0.025000	1.2950	1.1550
01/07/19	11:48:34.554	630	1	0.112000	-0.025000	1.3400	1.1810
01/07/19	11:48:34.723	631	1	0.109000	-0.025000	1.3680	1.1860
01/07/19	11:48:34.933	632	1	0.109000	-0.025000	1.3790	1.2230
01/07/19	11:48:35.143	633	1	0.107000	-0.025000	1.3980	1.2590
01/07/19	11:48:35.350	634	1	0.103000	-0.025000	1.4290	1.2730
01/07/19	11:48:35.518	635	1	0.101000	-0.025000	1.4540	1.3040
01/07/19	11:48:35.729	636	1	0.101000	-0.025000	1.4770	1.3150
01/07/19	11:48:35.946	637	1	0.099000	-0.025000	1.4940	1.3460
01/07/19	11:48:36.155	638	1	0.097000	-0.025000	1.5100	1.3400
01/07/19	11:48:36.364	639	1	0.094000	-0.025000	1.5520	1.3990
01/07/19	11:48:36.521	640	1	0.094000	-0.026000	1.5640	1.3960
